,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Will Barton,Denver Nuggets,28:48,7,14,.500,4,5,.800,0,0,0,1,3,4,4,0,0,4,2,18,-21,28:48,.643,.643,.357,.000,3.5,13.5,7.8,22.7,0.0,0.0,22.2,26.8,107,144
1,Jamal Murray,Denver Nuggets,26:20,5,12,.417,1,3,.333,0,0,0,0,2,2,2,1,0,2,1,11,-16,26:20,.458,.458,.250,.000,0.0,9.9,4.3,11.4,1.9,0.0,14.3,22.8,87,141
2,Nikola Jokić,Denver Nuggets,25:09,9,13,.692,0,2,.000,3,4,.750,2,7,9,2,1,0,3,1,21,-15,25:09,.711,.692,.154,.308,8.0,36.1,20.2,16.0,2.0,0.0,16.9,30.3,122,134
3,Gary Harris,Denver Nuggets,24:37,2,6,.333,0,1,.000,0,0,0,0,2,2,1,0,1,1,2,4,-17,24:37,.333,.333,.167,.000,0.0,10.5,4.6,5.3,0.0,3.9,14.3,12.2,68,142
4,Paul Millsap,Denver Nuggets,20:31,0,2,.000,0,1,.000,0,0,0,1,2,3,2,0,1,2,2,0,-13,20:31,.000,.000,.500,.000,4.9,12.6,8.3,11.4,0.0,4.7,50.0,8.4,40,141
6,Jerami Grant,Denver Nuggets,29:28,5,15,.333,2,5,.400,8,10,.800,1,3,4,2,2,1,2,4,20,-9,29:28,.515,.400,.333,.667,3.4,13.2,7.7,9.9,3.4,3.3,9.3,31.1,107,134
7,Monte Morris,Denver Nuggets,22:02,3,8,.375,1,4,.250,0,0,0,0,0,0,3,2,0,0,1,7,-11,22:02,.438,.438,.500,.000,0.0,0.0,0.0,19.0,4.6,0.0,0.0,15.6,110,137
8,Torrey Craig,Denver Nuggets,19:52,2,5,.400,0,1,.000,0,0,0,2,0,2,0,0,2,0,0,4,-14,19:52,.400,.400,.200,.000,10.1,0.0,5.7,0.0,0.0,9.7,0.0,10.8,104,141
9,Mason Plumlee,Denver Nuggets,18:19,2,3,.667,0,0,0,1,2,.500,2,6,8,1,0,0,0,4,5,-10,18:19,.644,.667,.000,.667,10.9,42.5,24.7,7.3,0.0,0.0,0.0,9.1,152,137
10,Michael Porter Jr.,Denver Nuggets,9:28,3,4,.750,1,1,1.000,0,0,0,2,1,3,1,0,1,0,0,7,-5,9:28,.875,.875,.250,.000,21.1,13.7,17.9,19.7,0.0,10.1,0.0,18.1,185,138
11,PJ Dozier,Denver Nuggets,5:27,2,4,.500,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,4,-5,5:27,.500,.500,.250,.000,0.0,0.0,0.0,37.7,0.0,0.0,0.0,31.4,115,148
12,Jordan McRae,Denver Nuggets,5:27,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-5,5:27,.000,.000,.000,.000,0.0,0.0,0.0,0.0,9.2,0.0,0.0,7.9,0,125
13,Vlatko Čančar,Denver Nuggets,4:32,1,4,.250,0,1,.000,0,0,0,2,0,2,0,0,0,0,1,2,-4,4:32,.250,.250,.250,.000,44.1,0.0,24.9,0.0,0.0,0.0,0.0,37.8,83,147
14,Team Totals,Denver Nuggets,240,41,91,.451,9,25,.360,12,16,.750,13,26,39,19,7,6,14,18,103,0,240,.525,.500,.275,.176,27.1,70.3,45.9,46.3,7.3,12.0,12.5,100.0,107.9,138.3
0,Kawhi Leonard,Los Angeles Clippers,25:22,6,12,.500,1,5,.200,6,8,.750,0,2,2,5,2,0,1,2,19,+15,25:22,.612,.542,.417,.667,0.0,7.9,4.5,25.8,4.0,0.0,6.1,29.0,135,105
1,Marcus Morris,Los Angeles Clippers,25:22,2,10,.200,0,5,.000,2,2,1.000,0,4,4,1,2,1,1,0,6,+15,25:22,.276,.200,.500,.200,0.0,15.8,8.9,4.3,4.0,2.9,8.4,20.9,65,101
2,Paul George,Los Angeles Clippers,25:00,9,15,.600,6,8,.750,0,0,0,0,4,4,2,0,0,1,1,24,+18,25:00,.800,.800,.533,.000,0.0,16.0,9.0,12.5,0.0,0.0,6.3,28.5,142,111
3,Ivica Zubac,Los Angeles Clippers,22:30,3,3,1.000,0,0,0,4,4,1.000,1,5,6,1,0,0,1,2,10,+13,22:30,1.050,1.000,.000,1.333,5.8,22.2,15.1,5.1,0.0,0.0,17.4,11.4,179,109
