,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,37:51,5,13,.385,2,3,.667,6,8,.750,2,5,7,6,2,0,5,0,18,+12,37:51,.545,.462,.231,.615,6.2,16.7,11.2,25.7,2.6,0.0,23.2,26.2,102,102
1,Bam Adebayo,Miami Heat,32:13,3,7,.429,0,0,0,1,2,.500,0,5,5,4,2,1,0,4,7,+19,32:13,.444,.429,.000,.286,0.0,19.6,9.4,18.9,3.0,3.2,0.0,11.3,114,98
2,Goran Dragić,Miami Heat,31:59,9,18,.500,2,4,.500,0,1,.000,1,2,3,6,0,0,4,4,20,+7,31:59,.542,.556,.222,.056,3.7,7.9,5.7,40.0,0.0,0.0,17.8,32.3,99,109
3,Duncan Robinson,Miami Heat,25:19,7,8,.875,7,8,.875,3,3,1.000,0,2,2,2,1,0,2,2,24,+9,25:19,1.288,1.313,1.000,.375,0.0,10.0,4.8,16.7,1.9,0.0,17.7,20.6,170,104
4,Jae Crowder,Miami Heat,24:15,3,7,.429,2,6,.333,2,4,.500,1,7,8,3,1,0,0,1,10,+5,24:15,.571,.571,.857,.571,4.8,36.5,20.0,19.8,2.0,0.0,0.0,16.6,131,101
6,Tyler Herro,Miami Heat,34:42,4,14,.286,3,8,.375,4,6,.667,0,5,5,3,1,0,1,2,15,-1,34:42,.451,.393,.571,.429,0.0,18.2,8.8,13.6,1.4,0.0,5.7,23.4,95,104
7,Andre Iguodala,Miami Heat,28:26,3,4,.750,1,2,.500,0,0,0,1,1,2,1,1,2,1,1,7,+2,28:26,.875,.875,.500,.000,4.1,4.4,4.3,5.5,1.7,7.2,20.0,8.1,135,99
8,Derrick Jones Jr.,Miami Heat,12:58,0,1,.000,0,1,.000,1,2,.500,1,1,2,2,1,0,1,1,1,-11,12:58,.266,.000,1.000,2.000,9.0,9.7,9.4,20.6,3.8,0.0,34.7,10.2,91,100
9,Kelly Olynyk,Miami Heat,12:17,2,4,.500,1,3,.333,2,2,1.000,1,6,7,0,0,1,2,0,7,+3,12:17,.717,.625,.750,.500,9.5,61.7,34.6,0.0,0.0,8.3,29.1,25.8,100,96
10,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kendrick Nunn,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Solomon Hill,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,36,76,.474,18,35,.514,19,28,.679,7,34,41,27,9,4,16,15,109,0,240,.617,.592,.461,.368,17.1,89.5,51.9,75.0,9.2,8.5,15.3,100.0,111.3,102.1
0,T.J. Warren,Indiana Pacers,38:25,7,15,.467,0,5,.000,0,0,0,1,5,6,3,0,0,2,3,14,-7,38:25,.467,.467,.333,.000,3.3,15.2,9.5,13.8,0.0,0.0,11.8,20.1,88,120
