,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,38:53,8,21,.381,4,9,.444,6,8,.750,0,11,11,6,1,1,1,3,26,+6,38:53,.530,.476,.429,.381,0.0,36.7,17.4,23.1,1.3,2.1,3.9,29.4,115,104
1,Al Horford,Boston Celtics,36:56,4,6,.667,0,0,0,0,0,0,1,4,5,3,0,2,1,4,8,+16,36:56,.667,.667,.000,.000,3.2,14.1,8.3,10.6,0.0,4.3,14.3,8.5,126,111
2,Jaylen Brown,Boston Celtics,35:47,10,24,.417,1,6,.167,6,6,1.000,1,2,3,0,0,0,3,4,27,+11,35:47,.507,.438,.250,.250,3.3,7.3,5.2,0.0,0.0,0.0,10.1,37.1,94,116
3,Marcus Smart,Boston Celtics,29:13,2,7,.286,1,2,.500,2,2,1.000,1,3,4,7,3,0,0,5,7,+12,29:13,.444,.357,.286,.286,4.0,13.3,8.4,29.7,5.2,0.0,0.0,12.1,131,103
4,Robert Williams,Boston Celtics,26:25,5,9,.556,0,0,0,0,0,0,5,2,7,3,0,1,0,2,10,-8,26:25,.556,.556,.000,.000,22.2,9.8,16.3,16.6,0.0,3.0,0.0,15.2,142,113
6,Payton Pritchard,Boston Celtics,26:59,8,12,.667,3,5,.600,0,0,0,1,1,2,6,0,0,1,0,19,+7,26:59,.792,.792,.417,.000,4.3,4.8,4.6,38.4,0.0,0.0,7.7,21.6,150,116
7,Grant Williams,Boston Celtics,26:07,4,6,.667,0,2,.000,5,5,1.000,0,4,4,3,1,1,1,3,13,+2,26:07,.793,.667,.333,.833,0.0,19.9,9.4,15.9,1.9,3.1,10.9,15.8,151,106
8,Derrick White,Boston Celtics,19:40,1,3,.333,1,2,.500,0,0,0,1,0,1,3,0,1,3,0,3,-1,19:40,.500,.500,.667,.000,6.0,0.0,3.1,18.5,0.0,4.1,50.0,13.7,75,115
9,Malik Fitts,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Daniel Theis,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sam Hauser,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Brodric Thomas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
