,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tim Hardaway Jr.,Dallas Mavericks,35:56,2,12,.167,1,4,.250,3,3,1.000,1,5,6,5,0,0,1,4,8,-7,35:56,.300,.208,.333,.250,3.2,17.1,9.9,21.3,0.0,0.0,7.0,19.0,78,114
1,Jalen Brunson,Dallas Mavericks,34:51,7,13,.538,1,4,.250,5,5,1.000,0,4,4,8,3,0,3,4,20,+3,34:51,.658,.577,.308,.385,0.0,14.1,6.8,45.2,4.6,0.0,16.5,24.8,121,104
2,Kristaps Porziņģis,Dallas Mavericks,31:50,10,18,.556,0,4,.000,5,6,.833,4,4,8,2,0,2,0,4,25,-2,31:50,.606,.556,.222,.333,14.4,15.5,14.9,15.9,0.0,6.6,0.0,30.8,131,109
3,Dorian Finney-Smith,Dallas Mavericks,24:18,2,6,.333,1,3,.333,2,2,1.000,0,2,2,1,1,0,0,3,7,-1,24:18,.509,.417,.500,.333,0.0,10.1,4.9,6.6,2.2,0.0,0.0,13.5,111,110
4,Dwight Powell,Dallas Mavericks,18:40,4,7,.571,1,2,.500,0,0,0,2,3,5,1,0,1,1,1,9,-11,18:40,.643,.643,.286,.000,12.2,19.8,15.9,10.8,0.0,5.6,12.5,20.4,117,109
6,Reggie Bullock,Dallas Mavericks,31:37,0,2,.000,0,2,.000,0,0,0,0,5,5,1,0,0,1,1,0,-1,31:37,.000,.000,1.000,.000,0.0,19.5,9.4,4.5,0.0,0.0,33.3,4.5,17,113
7,Maxi Kleber,Dallas Mavericks,20:04,2,7,.286,1,5,.200,0,0,0,1,3,4,0,0,1,0,0,5,-3,20:04,.357,.357,.714,.000,5.7,18.4,11.8,0.0,0.0,5.2,0.0,16.6,81,110
8,Trey Burke,Dallas Mavericks,13:23,2,6,.333,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,4,-7,13:23,.333,.333,.167,.000,0.0,9.2,4.4,13.4,0.0,0.0,0.0,21.3,75,116
9,Willie Cauley-Stein,Dallas Mavericks,9:32,2,2,1.000,0,0,0,0,0,0,0,1,1,0,2,0,2,2,4,-2,9:32,1.000,1.000,.000,.000,0.0,12.9,6.2,0.0,11.3,0.0,50.0,20.0,70,88
10,Frank Ntilikina,Dallas Mavericks,8:45,1,6,.167,1,4,.250,0,0,0,0,0,0,1,0,1,1,0,3,+5,8:45,.250,.250,.667,.000,0.0,0.0,0.0,19.2,0.0,11.9,14.3,38.0,51,109
11,Sterling Brown,Dallas Mavericks,7:37,0,1,.000,0,1,.000,0,0,0,0,2,2,1,0,0,1,1,0,-5,7:37,.000,.000,1.000,.000,0.0,32.3,15.6,18.5,0.0,0.0,50.0,12.5,23,110
12,Boban Marjanović,Dallas Mavericks,3:27,2,3,.667,0,0,0,2,2,1.000,0,1,1,0,0,0,0,1,6,+1,3:27,.773,.667,.000,.667,0.0,35.7,17.2,0.0,0.0,0.0,0.0,53.5,157,109
13,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Moses Brown,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,34,83,.410,6,30,.200,17,18,.944,8,31,39,21,6,5,10,21,91,0,240,.500,.446,.361,.217,19.0,79.5,48.1,61.8,6.7,10.9,9.9,100.0,102.3,109.1
0,Paul George,Los Angeles Clippers,37:35,12,25,.480,3,8,.375,2,2,1.000,0,4,4,6,1,0,6,4,29,+11,37:35,.560,.540,.320,.080,0.0,12.2,6.3,37.1,1.4,0.0,18.8,42.0,99,104
1,Reggie Jackson,Los Angeles Clippers,35:08,8,14,.571,4,8,.500,3,4,.750,0,2,2,4,0,0,2,2,23,+9,35:08,.730,.714,.571,.286,0.0,6.5,3.4,21.8,0.0,0.0,11.3,25.0,134,108
2,Ivica Zubac,Los Angeles Clippers,26:49,6,7,.857,0,0,0,4,6,.667,1,9,10,0,0,0,1,1,16,+5,26:49,.830,.857,.000,.857,4.6,38.4,22.1,0.0,0.0,0.0,9.4,19.7,150,100
3,Eric Bledsoe,Los Angeles Clippers,25:57,1,4,.250,0,1,.000,0,0,0,0,4,4,2,0,0,2,2,2,+6,25:57,.250,.250,.250,.000,0.0,17.6,9.1,10.8,0.0,0.0,33.3,11.5,53,105
4,Amir Coffey,Los Angeles Clippers,25:14,1,2,.500,1,2,.500,0,0,0,0,5,5,2,0,0,0,0,3,+21,25:14,.750,.750,1.000,.000,0.0,22.6,11.7,11.2,0.0,0.0,0.0,3.9,170,104
6,Luke Kennard,Los Angeles Clippers,34:26,3,8,.375,3,7,.429,0,0,0,1,2,3,2,2,1,1,2,9,+1,34:26,.563,.563,.875,.000,3.6,6.6,5.2,8.8,3.1,2.6,11.1,12.9,113,99
7,Terance Mann,Los Angeles Clippers,27:00,2,4,.500,1,1,1.000,2,2,1.000,1,3,4,0,0,0,0,2,7,-11,27:00,.717,.625,.250,.500,4.6,12.7,8.8,0.0,0.0,0.0,0.0,9.0,155,107
8,Serge Ibaka,Los Angeles Clippers,12:25,2,8,.250,0,2,.000,2,4,.500,2,2,4,0,1,0,2,2,6,-1,12:25,.307,.250,.250,.500,19.8,18.4,19.1,0.0,4.3,0.0,17.0,46.9,65,96
9,Justise Winslow,Los Angeles Clippers,10:12,0,0,0,0,0,0,0,0,0,1,3,4,1,0,0,0,0,0,-10,10:12,0,0,0,0,12.1,33.6,23.2,13.1,0.0,0.0,0,0.0,230,101
10,Isaiah Hartenstein,Los Angeles Clippers,5:14,1,3,.333,0,0,0,0,0,0,2,0,2,1,1,1,0,0,2,-1,5:14,.333,.333,.000,.000,47.0,0.0,22.6,34.2,10.3,17.3,0.0,28.4,116,74
11,Brandon Boston Jr.,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jay Scrubb,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nicolas Batum,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,36,75,.480,12,29,.414,13,18,.722,8,34,42,18,5,2,14,15,97,0,240,.585,.560,.387,.240,20.5,81.0,51.9,50.0,5.6,3.8,14.4,100.0,109.1,102.3
