,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,34:52,10,23,.435,4,11,.364,0,0,0,1,6,7,6,0,0,4,2,24,+2,34:52,.522,.522,.478,.000,2.5,15.0,8.7,35.6,0.0,0.0,14.8,31.2,101,108
1,Royce O'Neale,Utah Jazz,33:41,2,8,.250,1,6,.167,0,0,0,1,1,2,5,1,1,1,4,5,+5,33:41,.313,.313,.750,.000,2.5,2.6,2.6,20.9,1.4,2.5,11.1,10.8,90,108
2,Rudy Gobert,Utah Jazz,31:55,2,3,.667,0,0,0,9,10,.900,4,12,16,1,0,5,3,4,13,-2,31:55,.878,.667,.000,3.333,10.7,32.8,21.7,4.4,0.0,13.4,28.8,13.1,138,93
3,Mike Conley,Utah Jazz,31:22,2,14,.143,1,6,.167,3,3,1.000,2,3,5,5,5,0,3,4,8,-2,31:22,.261,.179,.429,.214,5.5,8.3,6.9,22.5,7.5,0.0,16.4,23.5,70,94
4,Danuel House Jr.,Utah Jazz,28:46,3,8,.375,2,6,.333,1,2,.500,1,5,6,1,1,1,1,3,9,-9,28:46,.507,.500,.750,.250,3.0,15.2,9.0,5.2,1.6,3.0,10.1,13.8,102,103
6,Jordan Clarkson,Utah Jazz,24:02,7,14,.500,2,7,.286,1,3,.333,3,5,8,0,1,1,2,3,17,+3,24:02,.555,.571,.500,.214,10.7,18.2,14.4,0.0,2.0,3.6,11.5,29.0,102,100
7,Trent Forrest,Utah Jazz,19:33,2,6,.333,0,0,0,0,0,0,0,1,1,2,1,0,1,0,4,+1,19:33,.333,.333,.000,.000,0.0,4.5,2.2,15.3,2.4,0.0,14.3,14.4,75,107
8,Hassan Whiteside,Utah Jazz,16:05,6,7,.857,0,0,0,1,5,.200,4,6,10,0,1,0,2,4,13,0,16:05,.707,.857,.000,.714,21.3,32.6,26.9,0.0,2.9,0.0,17.9,28.1,110,94
9,Rudy Gay,Utah Jazz,13:12,3,8,.375,3,4,.750,0,0,0,0,1,1,0,0,0,0,2,9,-2,13:12,.563,.563,.500,.000,0.0,6.6,3.3,0.0,0.0,0.0,0.0,24.4,116,111
10,Nickeil Alexander-Walker,Utah Jazz,6:32,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6,6:32,.000,.000,.000,.000,0.0,13.4,6.6,0.0,0.0,0.0,0.0,6.2,0,109
11,Eric Paschall,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juancho Hernangómez,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,37,92,.402,13,40,.325,15,23,.652,16,41,57,20,10,8,17,26,102,0,240,.499,.473,.435,.250,28.6,74.5,51.4,54.1,9.9,14.3,14.3,100.0,100.6,102.6
0,Keldon Johnson,San Antonio Spurs,37:19,5,15,.333,1,7,.143,2,3,.667,2,8,10,1,0,0,0,2,13,+8,37:19,.398,.367,.467,.200,4.7,18.4,11.6,4.7,0.0,0.0,0.0,18.0,95,103
1,Dejounte Murray,San Antonio Spurs,37:16,9,23,.391,1,5,.200,8,12,.667,0,9,9,4,5,0,4,1,27,+8,37:16,.477,.413,.217,.522,0.0,20.7,10.4,23.0,6.4,0.0,12.4,35.6,93,88
2,Josh Richardson,San Antonio Spurs,34:26,3,7,.429,0,3,.000,5,6,.833,2,2,4,3,1,1,2,3,11,+9,34:26,.571,.429,.429,.857,5.1,5.0,5.0,14.0,1.4,2.7,17.2,13.9,112,105
3,Jakob Poeltl,San Antonio Spurs,28:31,6,11,.545,0,0,0,3,6,.500,5,6,11,1,0,2,3,5,15,+11,28:31,.550,.545,.000,.545,15.3,18.0,16.7,7.0,0.0,6.5,18.0,24.0,103,100
4,Devin Vassell,San Antonio Spurs,27:23,3,7,.429,1,4,.250,1,2,.500,0,7,7,1,0,1,2,2,8,-6,27:23,.508,.500,.571,.286,0.0,21.9,11.1,6.1,0.0,3.4,20.2,14.8,85,100
6,Lonnie Walker IV,San Antonio Spurs,29:24,2,10,.200,1,6,.167,6,9,.667,1,1,2,2,1,1,0,1,11,0,29:24,.394,.250,.600,.900,3.0,2.9,2.9,10.6,1.6,3.1,0.0,19.5,98,105
7,Zach Collins,San Antonio Spurs,19:17,4,7,.571,2,3,.667,5,5,1.000,3,2,5,3,0,1,1,2,15,-7,19:17,.815,.714,.429,.714,13.6,8.9,11.2,31.1,0.0,4.8,9.8,21.7,162,105
8,Tre Jones,San Antonio Spurs,12:37,2,3,.667,0,0,0,0,0,0,1,2,3,0,1,0,1,0,4,-6,12:37,.667,.667,.000,.000,6.9,13.6,10.3,0.0,3.8,0.0,25.0,13.0,103,97
9,Joe Wieskamp,San Antonio Spurs,7:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,7:24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
10,Jock Landale,San Antonio Spurs,6:23,0,2,.000,0,1,.000,0,0,0,0,3,3,0,0,0,0,4,0,-4,6:23,.000,.000,.500,.000,0.0,40.3,20.3,0.0,0.0,0.0,0.0,12.9,0,90
