,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,35:00,9,20,.450,4,13,.308,8,8,1.000,1,6,7,9,0,0,2,4,30,+18,35:00,.638,.550,.650,.400,3.3,16.5,10.4,39.0,0.0,0.0,7.8,31.4,139,115
1,Cam Reddish,Atlanta Hawks,29:30,2,6,.333,1,3,.333,0,0,0,0,3,3,2,0,0,3,1,5,+11,29:30,.417,.417,.500,.000,0.0,9.8,5.3,8.0,0.0,0.0,33.3,13.1,67,118
2,Jabari Parker,Atlanta Hawks,26:38,7,12,.583,2,3,.667,3,4,.750,0,7,7,1,1,2,4,2,19,+3,26:38,.690,.667,.250,.333,0.0,25.2,13.7,5.7,1.8,6.1,22.5,28.7,102,103
3,Kevin Huerter,Atlanta Hawks,23:52,3,6,.500,3,6,.500,0,0,0,0,1,1,6,2,1,0,1,9,+19,23:52,.750,.750,1.000,.000,0.0,4.0,2.2,31.8,4.1,3.4,0.0,10.8,176,108
4,Damian Jones,Atlanta Hawks,21:14,1,3,.333,0,0,0,0,0,0,2,6,8,1,1,3,0,5,2,+12,21:14,.333,.333,.000,.000,10.8,27.1,19.7,5.4,2.3,11.5,0.0,6.1,121,98
6,De'Andre Hunter,Atlanta Hawks,27:51,3,9,.333,1,6,.167,3,3,1.000,0,3,3,5,1,0,1,3,10,+6,27:51,.484,.389,.667,.333,0.0,10.3,5.6,22.2,1.8,0.0,8.8,17.5,116,113
7,Allen Crabbe,Atlanta Hawks,22:41,4,8,.500,3,5,.600,0,0,0,0,2,2,1,2,0,1,3,11,+8,22:41,.688,.688,.625,.000,0.0,8.5,4.6,6.0,4.3,0.0,11.1,17.1,120,108
8,Vince Carter,Atlanta Hawks,20:25,7,11,.636,3,6,.500,0,0,0,1,0,1,2,0,1,1,2,17,+8,20:25,.773,.773,.545,.000,5.6,0.0,2.6,17.1,0.0,4.0,8.3,25.3,141,119
9,Alex Len,Atlanta Hawks,19:14,5,11,.455,1,1,1.000,2,2,1.000,5,5,10,1,1,1,0,1,13,+9,19:14,.547,.500,.091,.182,29.7,25.0,27.1,7.9,2.6,4.2,0.0,26.6,137,103
10,DeAndre' Bembry,Atlanta Hawks,7:36,2,3,.667,0,1,.000,0,0,0,1,1,2,0,0,0,1,1,4,-9,7:36,.667,.667,.333,.000,15.0,12.6,13.7,0.0,0.0,0.0,25.0,22.7,102,116
11,Bruno Fernando,Atlanta Hawks,5:59,1,2,.500,0,1,.000,0,0,0,1,3,4,0,0,0,0,1,2,-10,5:59,.500,.500,.500,.000,19.1,48.1,34.9,0.0,0.0,0.0,0.0,14.4,127,102
12,Evan Turner,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chandler Parsons,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,44,91,.484,18,45,.400,16,17,.941,11,37,48,28,8,8,13,24,122,0,240,.619,.582,.495,.187,26.2,74.0,52.2,63.6,8.2,13.6,11.7,100.0,125.0,109.6
0,Miles Bridges,Charlotte Hornets,37:41,7,14,.500,3,3,1.000,3,3,1.000,1,5,6,0,1,0,2,1,20,-15,37:41,.653,.607,.214,.214,2.5,15.2,8.3,0.0,1.3,0.0,11.5,19.4,116,127
1,Terry Rozier,Charlotte Hornets,34:43,3,13,.231,2,7,.286,0,0,0,2,3,5,4,1,0,4,1,8,-18,34:43,.308,.308,.538,.000,5.5,9.9,7.5,17.4,1.4,0.0,23.5,20.7,66,128
2,Devonte' Graham,Charlotte Hornets,34:08,4,17,.235,2,8,.250,2,4,.500,4,2,6,8,2,0,1,1,12,-22,34:08,.320,.294,.471,.235,11.3,6.7,9.2,37.0,2.9,0.0,5.1,24.4,94,125
3,P.J. Washington,Charlotte Hornets,32:35,3,6,.500,2,4,.500,12,13,.923,1,7,8,3,1,2,1,2,20,-2,32:35,.853,.667,.667,2.167,2.9,24.6,12.8,14.0,1.5,6.4,7.9,16.5,172,120
4,Bismack Biyombo,Charlotte Hornets,14:47,4,8,.500,0,0,0,3,4,.750,2,2,4,0,0,0,1,1,11,-9,14:47,.564,.500,.000,.500,13.0,15.5,14.1,0.0,0.0,0.0,9.3,30.7,111,130
6,Michael Kidd-Gilchrist,Charlotte Hornets,22:48,3,8,.375,1,3,.333,0,0,0,2,1,3,2,0,1,1,4,7,-7,22:48,.438,.438,.375,.000,8.4,5.0,6.9,14.2,0.0,4.6,11.1,16.7,98,130
7,Cody Zeller,Charlotte Hornets,20:58,5,7,.714,0,1,.000,1,1,1.000,0,6,6,2,2,0,0,1,11,-11,20:58,.739,.714,.143,.143,0.0,32.7,14.9,18.6,4.7,0.0,0.0,15.0,155,114
8,Malik Monk,Charlotte Hornets,16:48,3,7,.429,1,4,.250,2,3,.667,0,2,2,0,0,0,1,4,9,-6,16:48,.541,.500,.571,.429,0.0,13.6,6.2,0.0,0.0,0.0,10.7,23.4,98,130
9,Dwayne Bacon,Charlotte Hornets,16:32,2,6,.333,0,0,0,1,1,1.000,0,3,3,3,1,0,0,1,5,-3,16:32,.388,.333,.000,.167,0.0,20.7,9.5,28.8,3.0,0.0,0.0,16.4,104,121
10,Caleb Martin,Charlotte Hornets,3:00,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,+6,3:00,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0,134
11,Cody Martin,Charlotte Hornets,3:00,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+6,3:00,1.000,1.000,.000,.000,32.0,0.0,17.4,0.0,0.0,0.0,0.0,14.1,210,134
12,Willy Hernangómez,Charlotte Hornets,3:00,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+6,3:00,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,200,134
13,Nicolas Batum,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,36,90,.400,11,31,.355,24,29,.828,13,31,44,22,8,3,11,17,107,0,240,.521,.461,.344,.322,26.0,73.8,47.8,61.1,8.2,6.5,9.7,100.0,109.6,125.0
