,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,35:30,7,13,.538,5,7,.714,1,2,.500,2,3,5,1,0,0,0,2,20,+17,35:30,.720,.731,.538,.154,6.4,8.8,7.7,4.3,0.0,0.0,0.0,17.2,147,120
1,Bogdan Bogdanović,Sacramento Kings,28:46,10,15,.667,7,11,.636,0,0,0,0,5,5,8,1,1,1,3,27,+14,28:46,.900,.900,.733,.000,0.0,18.1,9.5,54.9,1.7,3.3,6.3,24.5,172,112
2,De'Aaron Fox,Sacramento Kings,28:19,3,11,.273,0,2,.000,8,8,1.000,0,5,5,11,2,0,1,1,14,+25,28:19,.482,.273,.182,.727,0.0,18.4,9.6,51.9,3.5,0.0,6.4,24.1,135,110
3,Nemanja Bjelica,Sacramento Kings,20:25,3,7,.429,1,3,.333,3,3,1.000,1,2,3,2,0,0,3,1,10,+14,20:25,.601,.500,.429,.429,5.6,10.2,8.0,13.9,0.0,0.0,26.5,24.4,101,119
4,Harry Giles,Sacramento Kings,18:08,3,5,.600,0,0,0,0,0,0,0,7,7,0,1,0,1,2,6,+10,18:08,.600,.600,.000,.000,0.0,40.3,21.1,0.0,2.7,0.0,16.7,14.6,91,106
6,Buddy Hield,Sacramento Kings,25:43,8,14,.571,6,9,.667,0,0,0,1,2,3,3,2,0,2,1,22,-3,25:43,.786,.786,.643,.000,4.4,8.1,6.4,21.5,3.8,0.0,12.5,27.4,132,112
7,Kent Bazemore,Sacramento Kings,24:49,3,6,.500,2,4,.500,0,0,0,0,7,7,4,3,0,2,3,8,+5,24:49,.667,.667,.667,.000,0.0,29.4,15.4,22.0,5.9,0.0,25.0,14.2,115,102
8,Cory Joseph,Sacramento Kings,24:19,1,4,.250,0,2,.000,2,2,1.000,0,0,0,1,0,1,1,4,4,-5,24:19,.410,.250,.500,.500,0.0,0.0,0.0,5.1,0.0,3.9,17.0,10.6,85,119
9,Richaun Holmes,Sacramento Kings,19:16,3,8,.375,0,0,0,4,6,.667,5,3,8,0,0,1,2,5,10,+2,19:16,.470,.375,.000,.750,29.7,16.2,22.6,0.0,0.0,5.0,15.8,28.9,105,114
10,Alex Len,Sacramento Kings,9:41,0,1,.000,0,0,0,0,0,0,2,2,4,0,0,0,1,1,0,-6,9:41,.000,.000,.000,.000,23.6,21.6,22.5,0.0,0.0,0.0,50.0,9.1,68,116
