,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Garrison Mathews,Houston Rockets,36:00,4,7,.571,4,7,.571,2,2,1.000,0,2,2,0,1,0,0,3,14,+13,36:00,.888,.857,1.000,.286,0.0,6.3,3.6,0.0,1.4,0.0,0.0,9.8,174,120
1,Jae'Sean Tate,Houston Rockets,35:24,11,15,.733,1,2,.500,9,10,.900,4,6,10,7,2,5,3,3,32,+6,35:24,.825,.767,.133,.667,16.4,19.4,18.1,37.8,2.8,12.8,13.4,28.5,158,105
2,Eric Gordon,Houston Rockets,32:08,3,12,.250,2,7,.286,0,0,0,0,1,1,6,0,0,6,1,8,+1,32:08,.333,.333,.583,.000,0.0,3.6,2.0,25.2,0.0,0.0,33.3,25.2,66,123
3,Kevin Porter Jr.,Houston Rockets,13:03,3,7,.429,3,5,.600,1,2,.500,0,2,2,1,2,0,1,1,10,-1,13:03,.635,.643,.714,.286,0.0,17.5,9.8,12.7,7.6,0.0,11.3,30.6,113,104
4,Christian Wood,Houston Rockets,9:18,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,0,-11,9:18,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,9.7,0.0,4.8,0,118
6,Armoni Brooks,Houston Rockets,29:34,7,10,.700,4,7,.571,0,0,0,0,4,4,0,1,2,1,3,18,+15,29:34,.900,.900,.700,.000,0.0,15.5,8.7,0.0,1.7,6.1,9.1,16.7,147,113
7,Daniel Theis,Houston Rockets,21:02,0,1,.000,0,1,.000,1,2,.500,1,8,9,2,0,1,1,2,1,+12,21:02,.266,.000,1.000,2.000,6.9,43.5,27.4,11.4,0.0,4.3,34.7,6.2,91,111
8,Kenyon Martin Jr.,Houston Rockets,18:49,6,8,.750,0,2,.000,0,0,0,1,3,4,2,1,0,1,3,12,0,18:49,.750,.750,.250,.000,7.7,18.2,13.6,20.7,2.6,0.0,11.1,21.5,138,114
9,Josh Christopher,Houston Rockets,15:48,3,8,.375,1,2,.500,3,3,1.000,2,3,5,1,0,0,1,4,10,-3,15:48,.536,.438,.250,.375,18.4,21.7,20.3,9.8,0.0,0.0,9.7,29.4,116,118
10,Danuel House Jr.,Houston Rockets,15:29,1,6,.167,0,3,.000,2,2,1.000,0,1,1,2,0,1,4,1,4,-6,15:29,.291,.167,.500,.333,0.0,7.4,4.1,16.8,0.0,5.8,36.8,31.6,51,119
11,Alperen Şengün,Houston Rockets,13:25,2,4,.500,0,0,0,1,1,1.000,0,2,2,4,2,2,0,4,5,-6,13:25,.563,.500,.000,.250,0.0,17.0,9.5,43.6,7.4,13.5,0.0,14.9,151,95
12,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Daishen Nix,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,40,79,.506,15,37,.405,19,22,.864,8,32,40,25,9,12,18,25,114,0,240,.643,.601,.468,.278,24.2,76.2,53.3,62.5,9.3,22.6,16.9,100.0,117.6,113.5
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,37:39,12,26,.462,1,8,.125,14,16,.875,1,3,4,2,0,1,1,2,39,-15,37:39,.590,.481,.308,.615,3.0,11.6,6.8,10.3,0.0,3.0,2.9,39.2,127,123
1,Luguentz Dort,Oklahoma City Thunder,36:02,7,13,.538,4,8,.500,1,2,.500,0,2,2,4,2,1,2,4,19,+11,36:02,.684,.692,.615,.154,0.0,8.1,3.6,17.4,2.7,3.2,12.6,19.1,127,117
2,Jeremiah Robinson-Earl,Oklahoma City Thunder,33:55,5,9,.556,0,2,.000,2,4,.500,4,5,9,4,1,0,1,4,12,-8,33:55,.558,.556,.222,.444,13.5,21.4,17.0,17.2,1.5,0.0,8.5,15.0,128,120
