,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,29:22,6,11,.545,0,0,0,5,8,.625,6,15,21,1,0,2,1,4,17,+17,29:22,.585,.545,.000,.727,22.3,58.4,39.9,4.9,0.0,5.9,6.4,22.5,134,95
1,Donovan Mitchell,Utah Jazz,29:21,8,19,.421,5,10,.500,1,2,.500,1,0,1,6,2,0,2,2,22,+7,29:21,.553,.553,.526,.105,3.7,0.0,1.9,32.8,3.5,0.0,9.1,31.8,124,103
2,Royce O'Neale,Utah Jazz,28:05,3,5,.600,1,3,.333,0,0,0,0,4,4,1,1,0,0,1,7,+13,28:05,.700,.700,.600,.000,0.0,16.3,7.9,4.5,1.8,0.0,0.0,7.6,156,103
3,Bojan Bogdanović,Utah Jazz,27:38,4,9,.444,0,4,.000,6,7,.857,0,0,0,0,0,0,1,0,14,+15,27:38,.579,.444,.444,.778,0.0,0.0,0.0,0.0,0.0,0.0,7.6,20.2,121,110
4,Mike Conley,Utah Jazz,24:58,4,10,.400,2,4,.500,0,0,0,1,1,2,4,1,1,2,1,10,+9,24:58,.500,.500,.400,.000,4.4,4.6,4.5,21.8,2.0,3.5,16.7,20.5,109,102
6,Jordan Clarkson,Utah Jazz,27:53,4,12,.333,3,10,.300,0,1,.000,1,3,4,1,1,0,1,1,11,+14,27:53,.442,.458,.833,.083,3.9,12.3,8.0,4.8,1.8,0.0,7.4,20.6,100,104
7,Joe Ingles,Utah Jazz,24:14,4,9,.444,3,7,.429,0,0,0,1,1,2,7,1,0,1,1,11,+13,24:14,.611,.611,.778,.000,4.5,4.7,4.6,39.5,2.1,0.0,10.0,17.6,147,105
8,Rudy Gay,Utah Jazz,17:52,4,5,.800,1,2,.500,1,1,1.000,0,6,6,0,0,0,1,2,10,+6,17:52,.919,.900,.400,.200,0.0,38.4,18.7,0.0,0.0,0.0,15.5,15.4,148,103
9,Hassan Whiteside,Utah Jazz,15:19,5,8,.625,0,0,0,4,5,.800,6,4,10,1,0,2,1,0,14,+2,15:19,.686,.625,.000,.625,42.7,29.8,36.4,11.5,0.0,11.4,8.9,31.2,150,95
10,Trent Forrest,Utah Jazz,6:59,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+9,6:59,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0,110
11,Eric Paschall,Utah Jazz,3:19,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,+3,3:19,.000,.000,.000,.000,0.0,0.0,0.0,0.0,15.4,0.0,50.0,25.7,0,77
12,Jared Butler,Utah Jazz,2:30,1,1,1.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,+1,2:30,1.000,1.000,.000,.000,0.0,45.7,22.3,80.7,0.0,0.0,0.0,17.1,208,102
13,Miye Oni,Utah Jazz,2:30,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+1,2:30,0,0,0,0,0.0,45.7,22.3,0.0,0.0,0.0,0,0.0,0,102
14,Team Totals,Utah Jazz,240,43,91,.473,15,40,.375,17,24,.708,16,36,52,22,7,5,11,14,118,0,240,.581,.555,.440,.264,36.4,85.7,60.5,51.2,7.4,9.1,9.8,100.0,125.3,102.0
0,Tobias Harris,Philadelphia 76ers,34:58,6,11,.545,1,2,.500,4,4,1.000,1,6,7,1,0,1,0,2,17,-16,34:58,.666,.591,.182,.364,3.3,18.7,11.2,4.6,0.0,2.7,0.0,16.9,139,127
1,Seth Curry,Philadelphia 76ers,33:10,7,12,.583,2,6,.333,2,2,1.000,0,2,2,4,0,0,1,5,18,-15,33:10,.699,.667,.500,.167,0.0,6.6,3.4,20.8,0.0,0.0,7.2,19.4,134,133
2,Joel Embiid,Philadelphia 76ers,30:14,8,18,.444,1,4,.250,2,2,1.000,1,8,9,2,3,1,1,4,19,-3,30:14,.503,.472,.222,.111,3.8,28.9,16.6,12.6,5.1,3.1,5.0,30.5,101,111
3,Tyrese Maxey,Philadelphia 76ers,25:42,5,10,.500,0,0,0,1,2,.500,2,1,3,2,2,0,1,1,11,-16,25:42,.506,.500,.000,.200,8.9,4.2,6.5,13.0,4.0,0.0,8.4,21.4,104,126
4,Danny Green,Philadelphia 76ers,19:34,0,5,.000,0,4,.000,0,0,0,0,2,2,1,1,1,1,1,0,-4,19:34,.000,.000,.800,.000,0.0,11.2,5.7,6.5,2.6,4.8,16.7,14.2,9,124
6,Shake Milton,Philadelphia 76ers,24:25,2,7,.286,0,2,.000,3,3,1.000,1,2,3,2,1,0,0,1,7,-10,24:25,.421,.286,.286,.429,4.7,8.9,6.9,11.5,2.1,0.0,0.0,15.8,103,128
7,Matisse Thybulle,Philadelphia 76ers,18:33,3,8,.375,1,5,.200,0,0,0,1,0,1,1,1,0,2,0,7,-12,18:33,.438,.438,.625,.000,6.2,0.0,3.0,8.6,2.7,0.0,20.0,25.0,77,130
8,Furkan Korkmaz,Philadelphia 76ers,15:42,1,6,.167,0,5,.000,2,2,1.000,0,1,1,1,0,0,0,1,4,-10,15:42,.291,.167,.833,.333,0.0,6.9,3.6,8.7,0.0,0.0,0.0,20.3,69,134
9,Georges Niang,Philadelphia 76ers,15:36,4,7,.571,1,4,.250,0,0,0,0,3,3,0,0,0,0,3,9,-10,15:36,.643,.643,.571,.000,0.0,21.0,10.7,0.0,0.0,0.0,0.0,20.8,123,127
10,Andre Drummond,Philadelphia 76ers,10:08,0,1,.000,0,0,0,0,0,0,0,3,3,1,0,0,2,2,0,-11,10:08,.000,.000,.000,.000,0.0,32.3,16.5,12.5,0.0,0.0,66.7,13.7,16,122
11,Isaiah Joe,Philadelphia 76ers,6:54,0,1,.000,0,1,.000,0,0,0,0,0,0,2,0,0,0,0,0,+1,6:54,.000,.000,1.000,.000,0.0,0.0,0.0,36.6,0.0,0.0,0.0,6.7,75,137
12,Charles Bassey,Philadelphia 76ers,5:04,2,2,1.000,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,-4,5:04,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,10.1,18.6,33.3,27.4,104,105
13,Team Totals,Philadelphia 76ers,240,38,88,.432,6,33,.182,14,15,.933,6,28,34,17,9,4,9,20,96,0,240,.507,.466,.375,.170,14.3,63.6,39.5,44.7,9.6,7.8,8.7,100.0,102.0,125.3
