,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jalen Brunson,Dallas Mavericks,30:32,6,14,.429,1,4,.250,5,6,.833,1,8,9,3,0,0,2,1,18,+22,30:32,.541,.464,.286,.429,3.4,26.8,15.2,16.5,0.0,0.0,10.7,27.6,106,94
1,Kristaps Porziņģis,Dallas Mavericks,29:57,6,17,.353,0,3,.000,1,1,1.000,0,7,7,3,0,1,1,3,13,+13,29:57,.373,.353,.176,.059,0.0,23.9,12.1,16.9,0.0,3.7,5.4,27.8,80,90
2,Dorian Finney-Smith,Dallas Mavericks,28:56,3,10,.300,2,5,.400,0,0,0,2,4,6,5,3,2,1,2,8,+12,28:56,.400,.400,.500,.000,7.2,14.1,10.7,25.1,5.3,7.7,9.1,17.2,99,76
3,Reggie Bullock,Dallas Mavericks,26:18,2,5,.400,1,4,.250,1,1,1.000,1,3,4,2,0,0,0,2,6,+20,26:18,.551,.500,.800,.200,4.0,11.6,7.8,10.6,0.0,0.0,0.0,9.4,130,95
4,Dwight Powell,Dallas Mavericks,12:40,1,3,.333,0,1,.000,2,2,1.000,1,3,4,0,0,0,0,0,4,+2,12:40,.515,.333,.333,.667,8.2,24.2,16.3,0.0,0.0,0.0,0.0,13.9,123,94
6,Maxi Kleber,Dallas Mavericks,29:44,6,12,.500,1,6,.167,3,3,1.000,1,6,7,2,0,0,0,2,16,+10,29:44,.601,.542,.500,.250,3.5,20.6,12.2,11.4,0.0,0.0,0.0,20.3,130,94
7,Tim Hardaway Jr.,Dallas Mavericks,23:13,2,9,.222,2,6,.333,0,0,0,1,4,5,3,0,0,0,2,6,+4,23:13,.333,.333,.667,.000,4.5,17.6,11.1,18.3,0.0,0.0,0.0,17.5,90,95
8,Moses Brown,Dallas Mavericks,20:20,5,6,.833,0,0,0,5,8,.625,2,4,6,0,1,2,2,2,15,+9,20:20,.788,.833,.000,1.333,10.3,20.1,15.2,0.0,2.5,11.0,17.4,25.6,128,78
9,Josh Green,Dallas Mavericks,18:26,3,5,.600,1,2,.500,1,2,.500,1,4,5,2,1,0,0,2,8,+6,18:26,.680,.700,.400,.400,5.7,22.2,14.0,17.3,2.8,0.0,0.0,14.4,146,87
10,Trey Burke,Dallas Mavericks,17:28,3,8,.375,1,2,.500,0,0,0,0,1,1,5,0,0,0,2,7,-3,17:28,.438,.438,.250,.000,0.0,5.8,3.0,46.2,0.0,0.0,0.0,20.7,112,96
11,Frank Ntilikina,Dallas Mavericks,2:26,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2:26,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,200,97
12,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Dallas Mavericks,240,38,90,.422,9,33,.273,18,23,.783,10,44,54,25,5,5,6,18,103,0,240,.514,.472,.367,.256,21.7,93.6,58.1,65.8,5.3,11.6,5.7,100.0,110.1,89.8
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,32:48,6,15,.400,1,5,.200,5,6,.833,1,3,4,5,0,2,1,2,18,-8,32:48,.510,.433,.333,.400,3.1,9.5,6.3,34.5,0.0,5.1,5.4,27.8,107,112
1,Darius Bazley,Oklahoma City Thunder,30:26,3,8,.375,3,6,.500,1,2,.500,0,6,6,2,0,3,2,3,10,-15,30:26,.563,.563,.750,.250,0.0,20.6,10.2,12.5,0.0,8.3,18.4,17.5,89,106
2,Josh Giddey,Oklahoma City Thunder,30:12,3,14,.214,0,4,.000,0,0,0,1,6,7,4,1,1,4,3,6,-24,30:12,.214,.214,.286,.000,3.4,20.7,12.0,25.2,1.7,2.8,22.2,29.2,48,107
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,15:45,4,9,.444,3,6,.500,0,0,0,0,1,1,0,0,0,0,2,11,-20,15:45,.611,.611,.667,.000,0.0,6.6,3.3,0.0,0.0,0.0,0.0,28.0,103,117
4,Luguentz Dort,Oklahoma City Thunder,15:44,3,8,.375,2,5,.400,2,2,1.000,1,1,2,0,0,0,1,2,10,-10,15:44,.563,.500,.625,.250,6.5,6.6,6.6,0.0,0.0,0.0,10.1,30.7,98,117
6,Aleksej Pokusevski,Oklahoma City Thunder,23:27,1,5,.200,1,4,.250,1,2,.500,0,9,9,3,1,1,1,1,4,-1,23:27,.340,.300,.800,.400,0.0,40.0,19.8,22.0,2.2,3.6,14.5,14.4,75,99
7,Kenrich Williams,Oklahoma City Thunder,22:55,1,4,.250,0,0,0,0,0,0,0,1,1,2,0,0,0,4,2,-10,22:55,.250,.250,.000,.000,0.0,4.6,2.3,15.0,0.0,0.0,0.0,8.5,70,117
8,Derrick Favors,Oklahoma City Thunder,17:24,3,3,1.000,0,0,0,1,2,.500,0,5,5,0,0,0,0,2,7,-1,17:24,.902,1.000,.000,.667,0.0,30.0,14.8,0.0,0.0,0.0,0.0,10.9,176,110
9,Tre Mann,Oklahoma City Thunder,14:18,1,3,.333,1,1,1.000,1,2,.500,0,3,3,0,0,0,0,2,4,-1,14:18,.515,.500,.333,.667,0.0,21.9,10.8,0.0,0.0,0.0,0.0,13.3,98,112
10,Ty Jerome,Oklahoma City Thunder,12:52,2,5,.400,0,3,.000,0,0,0,0,0,0,1,0,0,2,1,4,-4,12:52,.400,.400,.600,.000,0.0,0.0,0.0,16.6,0.0,0.0,28.6,26.6,58,119
11,Théo Maledon,Oklahoma City Thunder,12:32,0,2,.000,0,1,.000,0,0,0,0,0,0,2,1,0,0,2,0,0,12:32,.000,.000,.500,.000,0.0,0.0,0.0,25.5,4.1,0.0,0.0,7.8,48,110
12,Mike Muscala,Oklahoma City Thunder,11:37,3,4,.750,2,2,1.000,0,0,0,0,1,1,0,0,0,0,1,8,-1,11:37,1.000,1.000,.500,.000,0.0,9.0,4.4,0.0,0.0,0.0,0.0,16.9,167,116
13,Paul Watson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Gabriel Deck,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Isaiah Roby,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,30,80,.375,13,37,.351,11,16,.688,3,36,39,19,3,7,11,25,84,0,240,.483,.456,.463,.200,6.4,78.3,41.9,63.3,3.2,12.3,11.2,100.0,89.8,110.1
