,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,38:25,9,19,.474,4,10,.400,5,6,.833,0,9,9,3,0,0,4,2,27,+13,38:25,.624,.579,.526,.316,0.0,25.0,12.9,13.5,0.0,0.0,15.6,28.9,115,113
1,Jaylen Brown,Boston Celtics,32:07,8,20,.400,1,6,.167,1,1,1.000,2,8,10,4,0,1,3,5,18,+4,32:07,.440,.425,.300,.050,7.1,26.6,17.2,22.1,0.0,3.2,12.8,31.6,96,109
2,Kemba Walker,Boston Celtics,30:30,6,18,.333,3,9,.333,4,4,1.000,3,4,7,5,0,0,0,1,19,+9,30:30,.481,.417,.500,.222,11.2,14.0,12.7,26.6,0.0,0.0,0.0,28.0,127,114
3,Daniel Theis,Boston Celtics,28:41,3,7,.429,1,2,.500,1,2,.500,2,9,11,1,1,1,1,4,8,+24,28:41,.508,.500,.286,.286,8.0,33.5,21.2,4.9,1.7,3.6,11.3,13.4,110,104
4,Tristan Thompson,Boston Celtics,25:21,5,5,1.000,0,0,0,3,6,.500,3,5,8,0,0,0,3,3,13,-4,25:21,.851,1.000,.000,1.200,13.5,21.0,17.4,0.0,0.0,0.0,28.2,18.2,122,113
6,Grant Williams,Boston Celtics,27:21,4,4,1.000,3,3,1.000,4,6,.667,2,2,4,0,0,2,1,1,15,-13,27:21,1.130,1.375,.750,1.500,8.4,7.8,8.1,0.0,0.0,7.6,13.1,12.1,188,109
7,Javonte Green,Boston Celtics,20:29,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,-2,20:29,.500,.500,.000,.000,0.0,0.0,0.0,0.0,2.4,0.0,0.0,4.2,108,111
8,Jeff Teague,Boston Celtics,17:09,3,6,.500,1,2,.500,2,2,1.000,0,0,0,2,1,0,2,0,9,-4,17:09,.654,.583,.333,.333,0.0,0.0,0.0,18.3,2.9,0.0,22.5,22.4,113,110
9,Semi Ojeleye,Boston Celtics,11:25,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,0,+2,11:25,.000,.000,1.000,.000,0.0,0.0,0.0,10.8,0.0,0.0,0.0,7.6,36,117
10,Robert Williams,Boston Celtics,8:29,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,-9,8:29,.000,.000,.000,.000,0.0,25.1,13.0,0.0,0.0,0.0,50.0,10.2,0,112
11,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,39,84,.464,13,34,.382,20,27,.741,12,39,51,16,3,4,15,20,111,0,240,.579,.542,.405,.321,28.6,86.7,58.6,41.0,3.1,8.7,13.5,100.0,115.1,111.0
0,Andrew Wiggins,Golden State Warriors,38:14,6,16,.375,1,8,.125,2,5,.400,0,2,2,3,0,1,1,0,15,+10,38:14,.412,.406,.500,.313,0.0,6.0,2.9,12.4,0.0,2.5,5.2,23.2,83,122
1,Stephen Curry,Golden State Warriors,38:09,12,21,.571,7,14,.500,7,7,1.000,0,11,11,8,3,0,3,0,38,+4,38:09,.789,.738,.667,.333,0.0,33.0,15.9,44.0,3.9,0.0,11.1,32.7,138,106
2,Draymond Green,Golden State Warriors,36:30,1,7,.143,0,3,.000,0,0,0,1,10,11,7,2,2,5,5,2,+7,36:30,.143,.143,.429,.000,2.9,31.3,16.6,25.1,2.7,5.3,41.7,15.2,55,106
3,Kelly Oubre Jr.,Golden State Warriors,26:17,5,11,.455,1,3,.333,1,2,.500,0,1,1,2,0,0,1,4,12,-25,26:17,.505,.500,.273,.182,0.0,4.3,2.1,12.7,0.0,0.0,7.8,22.6,93,123
4,Kevon Looney,Golden State Warriors,13:20,2,5,.400,0,0,0,0,0,0,3,0,3,3,0,0,0,1,4,+5,13:20,.400,.400,.000,.000,24.0,0.0,12.4,35.1,0.0,0.0,0.0,17.3,127,125
6,Juan Toscano-Anderson,Golden State Warriors,26:53,6,9,.667,3,3,1.000,1,1,1.000,1,1,2,1,1,1,0,4,16,-8,26:53,.847,.833,.333,.111,4.0,4.3,4.1,6.5,1.9,3.6,0.0,16.2,158,117
7,Kent Bazemore,Golden State Warriors,17:01,3,4,.750,2,3,.667,2,2,1.000,1,1,2,3,2,0,0,4,10,+16,17:01,1.025,1.000,.750,.500,6.3,6.7,6.5,28.6,5.9,0.0,0.0,13.2,205,109
8,Damion Lee,Golden State Warriors,14:43,1,4,.250,0,2,.000,0,0,0,0,3,3,2,0,0,0,2,2,-11,14:43,.250,.250,.500,.000,0.0,23.3,11.2,18.8,0.0,0.0,0.0,12.5,76,118
9,Eric Paschall,Golden State Warriors,14:03,1,4,.250,0,0,0,3,6,.500,0,0,0,0,0,0,1,0,5,-8,14:03,.377,.250,.000,1.500,0.0,0.0,0.0,0.0,0.0,0.0,13.1,25.1,68,125
10,Brad Wanamaker,Golden State Warriors,12:08,1,2,.500,1,1,1.000,0,0,0,0,1,1,1,1,0,0,2,3,-11,12:08,.750,.750,.500,.000,0.0,9.4,4.5,11.6,4.1,0.0,0.0,7.6,147,112
11,Mychal Mulder,Golden State Warriors,2:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+1,2:39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
12,James Wiseman,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,38,83,.458,15,37,.405,16,23,.696,6,30,36,30,9,4,11,23,107,0,240,.575,.548,.446,.277,13.3,71.4,41.4,78.9,9.3,8.0,10.6,100.0,111.0,115.1
