,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Denver Nuggets,24:59,5,11,.455,1,4,.250,1,3,.333,0,4,4,2,1,0,1,0,12,-16,24:59,.487,.500,.364,.273,0.0,15.4,7.8,16.4,2.0,0.0,7.5,24.0,90,110
1,Nikola Jokić,Denver Nuggets,24:52,5,9,.556,1,4,.250,2,2,1.000,0,7,7,3,0,2,3,0,13,-15,24:52,.658,.611,.444,.222,0.0,27.0,13.6,24.8,0.0,6.4,23.3,23.4,101,106
2,Monte Morris,Denver Nuggets,24:33,3,5,.600,1,1,1.000,3,3,1.000,0,2,2,5,0,0,0,0,10,-14,24:33,.791,.700,.200,.600,0.0,7.8,3.9,36.0,0.0,0.0,0.0,11.6,172,117
3,Jeff Green,Denver Nuggets,22:23,2,5,.400,1,3,.333,2,4,.500,0,2,2,1,0,0,1,2,7,-8,22:23,.518,.500,.600,.800,0.0,8.6,4.3,7.5,0.0,0.0,12.9,15.6,91,117
4,Will Barton,Denver Nuggets,21:17,3,11,.273,1,5,.200,0,0,0,2,3,5,2,1,0,1,2,7,-8,21:17,.318,.318,.455,.000,9.2,13.5,11.4,17.2,2.3,0.0,8.3,25.4,73,110
6,Facundo Campazzo,Denver Nuggets,26:43,3,9,.333,2,7,.286,1,2,.500,0,2,2,6,0,2,1,4,9,-6,26:43,.455,.444,.778,.222,0.0,7.2,3.6,39.0,0.0,6.0,9.2,18.4,99,114
7,Austin Rivers,Denver Nuggets,23:01,4,8,.500,2,4,.500,2,4,.500,0,1,1,2,0,0,0,2,12,+2,23:01,.615,.625,.500,.500,0.0,4.2,2.1,16.9,0.0,0.0,0.0,19.1,122,118
8,JaMychal Green,Denver Nuggets,21:30,1,4,.250,1,3,.333,0,0,0,1,6,7,0,3,0,0,3,3,0,21:30,.375,.375,.750,.000,4.6,26.8,15.8,0.0,6.8,0.0,0.0,8.4,84,94
9,Vlatko Čančar,Denver Nuggets,16:51,2,5,.400,1,3,.333,4,6,.667,0,4,4,0,0,1,2,0,9,+2,16:51,.589,.500,.600,1.200,0.0,22.8,11.5,0.0,0.0,4.7,20.7,25.8,90,108
10,Bones Hyland,Denver Nuggets,13:11,2,7,.286,1,5,.200,0,0,0,0,1,1,0,1,0,1,2,5,-6,13:11,.357,.357,.714,.000,0.0,7.3,3.7,0.0,3.7,0.0,12.5,27.4,57,109
11,Davon Reed,Denver Nuggets,10:16,3,5,.600,1,3,.333,0,0,0,1,3,4,0,0,0,1,3,7,+6,10:16,.700,.700,.600,.000,9.5,28.1,18.9,0.0,0.0,0.0,16.7,26.4,104,109
12,Zeke Nnaji,Denver Nuggets,8:46,0,4,.000,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,-8,8:46,.000,.000,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0,120
13,Petr Cornelie,Denver Nuggets,1:38,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+1,1:38,.000,.000,.000,.000,0.0,0.0,0.0,0.0,29.9,0.0,0.0,27.6,0,53
14,Team Totals,Denver Nuggets,240,33,84,.393,13,44,.295,15,26,.577,4,35,39,21,7,5,11,18,94,0,240,.492,.470,.524,.310,8.2,70.0,39.4,63.6,7.1,8.3,10.3,100.0,95.5,109.7
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,36:55,10,24,.417,0,7,.000,7,7,1.000,1,10,11,12,1,1,1,4,27,+19,36:55,.499,.417,.292,.292,2.6,26.5,14.4,53.8,1.3,3.3,3.6,32.2,124,93
1,Luguentz Dort,Oklahoma City Thunder,34:34,5,13,.385,4,10,.400,1,1,1.000,2,4,6,1,0,0,4,4,15,+21,34:34,.558,.538,.769,.077,5.6,11.3,8.4,4.0,0.0,0.0,22.9,21.4,93,101
2,Josh Giddey,Oklahoma City Thunder,33:45,5,11,.455,1,5,.200,3,4,.750,0,5,5,3,2,1,1,1,14,+8,33:45,.549,.500,.455,.364,0.0,14.5,7.2,12.2,2.9,3.6,7.3,17.3,116,92
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,33:11,5,11,.455,1,3,.333,3,4,.750,5,4,9,1,1,0,1,2,14,+21,33:11,.549,.500,.273,.364,14.5,11.8,13.2,4.2,1.5,0.0,7.3,17.6,123,98
4,Derrick Favors,Oklahoma City Thunder,20:18,5,8,.625,0,0,0,0,0,0,1,5,6,2,1,0,0,2,10,+15,20:18,.625,.625,.000,.000,4.7,24.1,14.3,15.7,2.4,0.0,0.0,16.7,140,94
6,Darius Bazley,Oklahoma City Thunder,27:42,7,11,.636,1,3,.333,2,3,.667,4,7,11,1,0,2,0,1,17,-1,27:42,.690,.682,.273,.273,13.9,24.8,19.3,5.8,0.0,8.7,0.0,18.8,153,93
7,Kenrich Williams,Oklahoma City Thunder,16:05,1,3,.333,0,1,.000,0,0,0,0,2,2,1,1,0,0,4,2,-9,16:05,.333,.333,.333,.000,0.0,12.2,6.0,7.6,3.0,0.0,0.0,7.9,90,93
8,Tre Mann,Oklahoma City Thunder,16:01,3,9,.333,1,4,.250,0,0,0,2,2,4,0,0,0,0,3,7,-2,16:01,.389,.389,.444,.000,12.0,12.2,12.1,0.0,0.0,0.0,0.0,23.8,97,100
9,Aleksej Pokusevski,Oklahoma City Thunder,12:26,0,2,.000,0,1,.000,0,0,0,0,1,1,0,1,0,3,3,0,-9,12:26,.000,.000,.500,.000,0.0,7.9,3.9,0.0,3.9,0.0,60.0,17.0,0,91
10,Ty Jerome,Oklahoma City Thunder,6:40,1,1,1.000,0,0,0,0,0,0,0,3,3,1,0,0,1,0,2,+5,6:40,1.000,1.000,.000,.000,0.0,44.1,21.8,20.7,0.0,0.0,50.0,12.7,99,97
11,Isaiah Roby,Oklahoma City Thunder,2:23,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,+2,2:23,.000,.000,.000,.000,0.0,82.2,40.7,0.0,0.0,0.0,0.0,17.8,0,89
12,Gabriel Deck,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Théo Maledon,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
