,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,35:22,11,24,.458,4,12,.333,5,7,.714,1,4,5,4,2,0,1,2,31,-4,35:22,.572,.542,.500,.292,3.2,11.3,7.5,18.7,2.8,0.0,3.6,36.0,120,104
1,Rudy Gobert,Utah Jazz,35:00,7,7,1.000,0,0,0,4,7,.571,7,12,19,2,0,2,3,2,18,+36,35:00,.893,1.000,.000,1.000,22.9,34.3,29.0,8.0,0.0,5.3,22.9,17.0,152,102
2,Royce O'Neale,Utah Jazz,30:51,4,6,.667,2,4,.500,1,1,1.000,0,3,3,1,1,0,0,3,11,-10,30:51,.854,.833,.667,.167,0.0,9.7,5.2,4.1,1.6,0.0,0.0,9.5,171,107
3,Bojan Bogdanović,Utah Jazz,30:37,8,15,.533,1,4,.250,4,6,.667,1,3,4,5,1,0,1,1,21,-5,30:37,.595,.567,.267,.400,3.7,9.8,7.0,24.9,1.6,0.0,5.4,27.6,128,107
4,Mike Conley,Utah Jazz,23:27,3,6,.500,2,5,.400,0,0,0,0,3,3,6,0,1,3,1,8,+21,23:27,.667,.667,.833,.000,0.0,12.8,6.8,32.4,0.0,3.9,33.3,17.4,110,107
6,Jordan Clarkson,Utah Jazz,26:37,4,9,.444,3,6,.500,5,5,1.000,0,6,6,3,1,1,0,1,16,+29,26:37,.714,.611,.667,.556,0.0,22.5,12.0,14.7,1.8,3.5,0.0,19.1,156,101
7,Rudy Gay,Utah Jazz,20:44,2,7,.286,1,3,.333,2,2,1.000,0,2,2,0,2,0,1,3,7,0,20:44,.444,.357,.429,.286,0.0,9.6,5.1,0.0,4.7,0.0,11.3,19.4,82,100
8,Joe Ingles,Utah Jazz,20:42,1,5,.200,1,4,.250,0,0,0,0,4,4,5,0,0,0,1,3,+21,20:42,.300,.300,.800,.000,0.0,19.3,10.3,27.8,0.0,0.0,0.0,11.0,111,109
9,Eric Paschall,Utah Jazz,9:25,4,5,.800,1,1,1.000,1,1,1.000,0,1,1,0,1,0,0,1,10,+21,9:25,.919,.900,.200,.200,0.0,10.6,5.7,0.0,5.2,0.0,0.0,26.2,175,99
10,Trent Forrest,Utah Jazz,5:37,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,1,0,+6,5:37,0,0,0,0,0.0,53.4,28.5,0.0,0.0,16.4,0,0.0,0,89
11,Denzel Valentine,Utah Jazz,1:38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1:38,0,0,0,0,0.0,61.2,32.7,0.0,0.0,0.0,0,0.0,0,102
12,Norvel Pelle,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Zylan Cheatham,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
