,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,40:25,5,12,.417,2,4,.500,10,15,.667,2,5,7,10,2,0,4,2,22,-18,40:25,.591,.500,.333,1.250,5.9,17.0,11.1,33.9,2.5,0.0,17.7,25.6,119,121
1,Kessler Edwards,Brooklyn Nets,37:52,4,8,.500,3,6,.500,0,0,0,0,3,3,0,0,1,1,3,11,-6,37:52,.688,.688,.750,.000,0.0,10.9,5.1,0.0,0.0,2.6,11.1,10.9,111,126
2,Kyrie Irving,Brooklyn Nets,37:34,12,23,.522,3,6,.500,0,0,0,0,7,7,9,1,0,2,3,27,+14,37:34,.587,.587,.261,.000,0.0,25.6,11.9,44.8,1.3,0.0,8.0,30.4,119,122
3,Patty Mills,Brooklyn Nets,30:50,4,10,.400,3,8,.375,0,0,0,0,1,1,1,2,1,0,2,11,-9,30:50,.550,.550,.800,.000,0.0,4.4,2.1,4.5,3.3,3.2,0.0,14.8,111,119
4,Day'Ron Sharpe,Brooklyn Nets,23:42,4,8,.500,0,0,0,2,2,1.000,3,3,6,2,2,1,4,3,10,+7,23:42,.563,.500,.000,.250,15.2,17.4,16.2,12.3,4.3,4.1,31.1,24.9,93,114
6,LaMarcus Aldridge,Brooklyn Nets,22:31,6,10,.600,0,1,.000,1,1,1.000,2,3,5,1,1,1,0,1,13,-10,22:31,.623,.600,.100,.100,10.7,18.3,14.2,7.6,2.2,4.4,0.0,21.2,133,118
7,Cam Thomas,Brooklyn Nets,18:32,3,4,.750,0,1,.000,0,0,0,0,2,2,0,1,0,2,3,6,+7,18:32,.750,.750,.250,.000,0.0,14.8,6.9,0.0,2.7,0.0,33.3,14.8,83,121
8,Blake Griffin,Brooklyn Nets,16:45,2,5,.400,1,4,.250,0,0,0,0,3,3,3,1,0,0,2,5,-4,16:45,.500,.500,.800,.000,0.0,24.6,11.5,24.4,3.0,0.0,0.0,13.7,123,118
9,Bruce Brown,Brooklyn Nets,11:47,1,3,.333,0,0,0,0,0,0,1,0,1,1,1,0,1,3,2,-16,11:47,.333,.333,.000,.000,10.2,0.0,5.4,11.0,4.3,0.0,25.0,15.5,77,120
10,DeAndre' Bembry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
