,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Duncan Robinson,Miami Heat,37:25,4,7,.571,4,6,.667,2,2,1.000,0,3,3,1,0,1,1,1,14,+4,37:25,.888,.857,.857,.286,0.0,7.7,4.4,3.8,0.0,3.3,11.3,10.8,146,113
1,Bam Adebayo,Miami Heat,33:35,6,14,.429,0,0,0,2,2,1.000,5,8,13,7,0,0,2,1,14,+2,33:35,.470,.429,.000,.143,19.3,22.9,21.4,32.9,0.0,0.0,11.8,22.9,120,109
2,Goran Dragić,Miami Heat,31:22,6,16,.375,3,7,.429,2,2,1.000,0,4,4,5,1,0,5,5,17,0,31:22,.504,.469,.438,.125,0.0,12.2,7.0,25.7,1.6,0.0,22.9,31.7,88,109
3,Kelly Olynyk,Miami Heat,28:11,5,10,.500,2,6,.333,3,3,1.000,0,8,8,8,0,1,3,3,15,+8,28:11,.663,.600,.600,.300,0.0,27.3,15.7,44.7,0.0,4.4,20.9,23.1,126,105
4,Gabe Vincent,Miami Heat,28:03,1,8,.125,1,8,.125,0,0,0,0,1,1,2,0,0,0,2,3,+6,28:03,.188,.188,1.000,.000,0.0,3.4,2.0,9.2,0.0,0.0,0.0,13.0,60,117
6,Kendrick Nunn,Miami Heat,34:37,9,12,.750,4,6,.667,6,6,1.000,1,7,8,5,1,0,5,4,28,+11,34:37,.956,.917,.500,.500,3.7,19.4,12.8,26.1,1.5,0.0,25.5,25.8,139,106
7,Andre Iguodala,Miami Heat,21:31,5,6,.833,3,4,.750,0,0,0,1,2,3,1,1,2,2,1,13,+2,21:31,1.083,1.083,.667,.000,6.0,8.9,7.7,8.0,2.4,11.4,25.0,16.9,134,103
8,Precious Achiuwa,Miami Heat,14:24,2,3,.667,0,0,0,0,2,.000,1,3,4,0,1,1,0,0,4,+7,14:24,.515,.667,.000,.667,9.0,20.0,15.3,0.0,3.5,8.5,0.0,12.3,107,97
9,Max Strus,Miami Heat,10:48,1,4,.250,1,3,.333,0,0,0,0,2,2,0,0,0,0,2,3,+5,10:48,.375,.375,.750,.000,0.0,17.8,10.2,0.0,0.0,0.0,0.0,16.9,77,111
10,Tyler Herro,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
