,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Reggie Bullock,Dallas Mavericks,32:13,1,4,.250,1,4,.250,2,2,1.000,0,3,3,0,1,0,2,2,5,+44,32:13,.512,.375,1.000,.500,0.0,8.6,5.5,0.0,1.7,0.0,29.1,10.5,76,106
1,Luka Dončić,Dallas Mavericks,30:24,12,19,.632,6,11,.545,5,5,1.000,1,9,10,4,2,0,2,3,35,+37,30:24,.825,.789,.579,.263,5.3,27.3,19.3,23.3,3.5,0.0,8.6,37.7,161,91
2,Jalen Brunson,Dallas Mavericks,29:38,11,19,.579,2,4,.500,0,0,0,3,3,6,2,1,0,0,2,24,+22,29:38,.632,.632,.211,.000,16.2,9.3,11.9,11.5,1.8,0.0,0.0,31.6,143,105
3,Dorian Finney-Smith,Dallas Mavericks,29:31,1,4,.250,1,3,.333,2,2,1.000,0,5,5,4,2,0,1,4,5,+37,29:31,.512,.375,.750,.500,0.0,15.6,9.9,14.7,3.6,0.0,17.0,9.8,123,97
4,Dwight Powell,Dallas Mavericks,20:12,3,3,1.000,0,0,0,0,0,0,1,4,5,0,0,1,2,2,6,+24,20:12,1.000,1.000,.000,.000,7.9,18.3,14.5,0.0,0.0,4.5,40.0,12.2,120,102
6,Spencer Dinwiddie,Dallas Mavericks,25:24,11,15,.733,5,7,.714,3,3,1.000,0,3,3,2,1,1,0,0,30,+29,25:24,.919,.900,.467,.200,0.0,10.9,6.9,15.0,2.1,3.6,0.0,31.7,189,102
7,Maxi Kleber,Dallas Mavericks,21:04,1,1,1.000,1,1,1.000,0,0,0,1,3,4,0,0,3,0,1,3,+20,21:04,1.500,1.500,1.000,.000,7.6,13.1,11.1,0.0,0.0,12.9,0.0,2.3,278,100
8,Dāvis Bertāns,Dallas Mavericks,13:49,0,3,.000,0,3,.000,0,0,0,0,2,2,1,0,1,0,0,0,+3,13:49,.000,.000,1.000,.000,0.0,13.4,8.5,7.6,0.0,6.6,0.0,10.7,30,104
9,Frank Ntilikina,Dallas Mavericks,12:56,1,4,.250,1,3,.333,0,0,0,0,4,4,1,0,0,2,1,3,+5,12:56,.375,.375,.750,.000,0.0,28.5,18.1,8.8,0.0,0.0,33.3,22.9,63,99
10,Marquese Chriss,Dallas Mavericks,6:44,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,3,-11,6:44,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,106,114
