,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luke Kennard,Detroit Pistons,41:18,11,21,.524,4,9,.444,3,3,1.000,1,5,6,5,0,0,1,4,29,-2,41:18,.650,.619,.429,.143,2.6,14.5,8.3,22.2,0.0,0.0,4.3,24.9,132,121
1,Bruce Brown,Detroit Pistons,37:04,5,13,.385,0,1,.000,0,2,.000,4,2,6,4,3,0,2,5,10,-12,37:04,.360,.385,.077,.154,11.8,6.5,9.2,15.9,4.1,0.0,12.6,18.9,88,114
2,Andre Drummond,Detroit Pistons,33:36,6,14,.429,0,2,.000,3,4,.750,1,12,13,8,0,1,4,5,15,+9,33:36,.476,.429,.143,.286,3.2,42.9,22.1,37.6,0.0,2.1,20.2,25.9,97,113
3,Tony Snell,Detroit Pistons,33:10,4,10,.400,3,8,.375,0,0,0,2,0,2,2,1,0,2,3,11,0,33:10,.550,.550,.800,.000,6.6,0.0,3.4,8.7,1.5,0.0,16.7,15.9,101,121
4,Markieff Morris,Detroit Pistons,25:59,5,10,.500,2,5,.400,1,1,1.000,0,2,2,2,1,0,2,3,13,-10,25:59,.623,.600,.500,.100,0.0,9.2,4.4,12.4,1.9,0.0,16.1,21.1,105,118
6,Langston Galloway,Detroit Pistons,31:14,5,11,.455,3,6,.500,6,6,1.000,1,2,3,3,0,1,0,2,19,-7,31:14,.696,.591,.545,.545,3.5,7.7,5.5,14.7,0.0,2.3,0.0,19.2,153,121
7,Svi Mykhailiuk,Detroit Pistons,16:18,2,4,.500,1,2,.500,2,2,1.000,0,2,2,2,0,0,1,0,7,+5,16:18,.717,.625,.500,.500,0.0,14.7,7.0,17.8,0.0,0.0,17.0,15.9,128,121
8,Christian Wood,Detroit Pistons,10:46,0,1,.000,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,-4,10:46,.000,.000,.000,.000,0.0,22.3,10.6,11.4,0.0,0.0,50.0,8.2,29,120
9,Thon Maker,Detroit Pistons,10:35,1,2,.500,0,0,0,0,0,0,1,3,4,0,1,2,2,4,2,-9,10:35,.500,.500,.000,.000,10.3,34.0,21.6,0.0,4.7,13.3,50.0,16.7,58,95
10,Khyri Thomas,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jordan Bone,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Derrick Rose,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,39,86,.453,13,33,.394,15,18,.833,10,30,40,27,6,4,15,26,106,0,240,.564,.529,.384,.209,22.7,75.0,47.6,69.2,6.3,5.9,13.8,100.0,111.0,117.2
0,Domantas Sabonis,Indiana Pacers,38:42,6,14,.429,0,2,.000,5,6,.833,4,10,14,6,0,1,1,4,17,+6,38:42,.511,.429,.143,.429,12.4,28.2,20.7,20.9,0.0,2.3,5.7,20.6,123,111
1,Malcolm Brogdon,Indiana Pacers,32:29,4,11,.364,0,1,.000,3,3,1.000,0,6,6,2,2,0,3,3,11,+8,32:29,.446,.364,.091,.273,0.0,20.2,10.6,8.0,3.1,0.0,19.6,21.4,81,107
2,T.J. Warren,Indiana Pacers,32:22,7,16,.438,0,1,.000,3,3,1.000,2,2,4,0,1,1,2,3,17,+3,32:22,.491,.438,.063,.188,7.4,6.7,7.1,0.0,1.6,2.8,10.4,27.0,97,113
3,Aaron Holiday,Indiana Pacers,28:47,2,7,.286,0,2,.000,2,2,1.000,2,4,6,5,2,0,3,0,6,+9,28:47,.381,.286,.286,.286,8.3,15.2,11.9,21.0,3.5,0.0,27.6,17.1,86,108
4,JaKarr Sampson,Indiana Pacers,27:10,4,5,.800,0,1,.000,2,3,.667,1,1,2,0,1,1,1,3,10,+4,27:10,.791,.800,.200,.600,4.4,4.0,4.2,0.0,1.8,3.3,13.7,12.2,137,112
6,Justin Holiday,Indiana Pacers,30:36,4,7,.571,2,5,.400,6,7,.857,0,6,6,0,0,4,1,2,16,+3,30:36,.794,.714,.714,1.000,0.0,21.4,11.2,0.0,0.0,11.8,9.0,16.4,147,106
