,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Love,Cleveland Cavaliers,37:17,5,16,.313,2,13,.154,5,5,1.000,0,8,8,7,1,0,3,1,17,0,37:17,.467,.375,.813,.313,0.0,25.7,12.7,26.9,1.3,0.0,14.2,25.2,96,110
1,Collin Sexton,Cleveland Cavaliers,36:27,12,16,.750,0,0,0,2,2,1.000,0,3,3,5,1,0,5,1,26,+3,36:27,.770,.750,.000,.125,0.0,9.9,4.9,27.2,1.4,0.0,22.9,26.6,114,115
2,Andre Drummond,Cleveland Cavaliers,34:32,8,14,.571,0,0,0,5,9,.556,2,5,7,2,2,1,6,5,21,-4,34:32,.585,.571,.000,.643,6.8,17.4,12.0,9.6,2.9,2.8,25.0,30.8,89,108
3,Matthew Dellavedova,Cleveland Cavaliers,34:11,3,3,1.000,2,2,1.000,0,0,0,0,2,2,8,1,1,2,2,8,-3,34:11,1.333,1.333,.667,.000,0.0,7.0,3.5,31.4,1.5,2.8,40.0,6.5,153,115
4,Cedi Osman,Cleveland Cavaliers,29:52,4,16,.250,0,4,.000,1,1,1.000,3,3,6,1,0,1,0,3,9,-13,29:52,.274,.250,.250,.063,11.8,12.1,11.9,4.8,0.0,3.2,0.0,24.4,73,116
6,Larry Nance Jr.,Cleveland Cavaliers,31:55,6,6,1.000,2,2,1.000,2,4,.500,1,3,4,6,2,1,1,1,16,0,31:55,1.031,1.167,.333,.667,3.7,11.3,7.4,29.1,3.1,3.0,11.4,12.2,177,109
7,Alfonzo McKinnie,Cleveland Cavaliers,22:51,2,7,.286,0,2,.000,2,2,1.000,3,0,3,0,1,1,1,2,6,-14,22:51,.381,.286,.286,.286,15.4,0.0,7.8,0.0,2.2,4.2,11.3,17.3,89,115
8,Matt Mooney,Cleveland Cavaliers,12:55,0,2,.000,0,1,.000,0,0,0,0,2,2,0,1,0,0,0,0,+6,12:55,.000,.000,.500,.000,0.0,18.6,9.2,0.0,3.8,0.0,0.0,6.9,0,107
9,Ante Žižić,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Tristan Thompson,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Sheldon Mac,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Cleveland Cavaliers,240,40,80,.500,6,24,.250,17,23,.739,9,26,35,29,9,5,18,15,103,0,240,.571,.538,.300,.288,22.0,65.0,43.2,72.5,9.3,10.0,16.6,100.0,106.7,111.9
0,Coby White,Chicago Bulls,37:57,7,17,.412,2,7,.286,4,5,.800,0,5,5,5,0,0,9,1,20,+9,37:57,.521,.471,.412,.294,0.0,15.4,7.8,19.1,0.0,0.0,31.9,32.0,82,112
1,Shaquille Harrison,Chicago Bulls,29:42,3,7,.429,0,2,.000,2,2,1.000,4,6,10,4,1,3,0,5,8,-10,29:42,.508,.429,.286,.286,16.2,23.7,20.0,17.4,1.7,8.7,0.0,11.4,148,100
2,Lauri Markkanen,Chicago Bulls,27:17,6,13,.462,3,9,.333,0,0,0,2,2,4,0,1,0,2,3,15,+11,27:17,.577,.577,.692,.000,8.8,8.6,8.7,0.0,1.8,0.0,13.3,23.6,109,109
3,Wendell Carter Jr.,Chicago Bulls,26:32,7,9,.778,0,0,0,3,4,.750,1,5,6,1,2,0,2,5,17,-6,26:32,.790,.778,.000,.444,4.5,22.1,13.4,6.2,3.7,0.0,15.7,20.7,135,102
4,Denzel Valentine,Chicago Bulls,22:42,6,12,.500,3,6,.500,0,0,0,0,1,1,2,1,0,2,1,15,+8,22:42,.625,.625,.500,.000,0.0,5.2,2.6,14.4,2.2,0.0,14.3,26.5,115,109
