,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,41:54,8,13,.615,0,1,.000,2,4,.500,3,10,13,9,2,1,0,2,18,+6,41:54,.610,.615,.077,.308,9.0,31.8,20.1,27.3,2.4,1.8,0.0,15.9,146,104
1,T.J. Warren,Indiana Pacers,36:11,14,20,.700,2,4,.500,0,0,0,1,2,3,6,1,0,3,2,30,+17,36:11,.750,.750,.200,.000,3.5,7.4,5.4,28.0,1.4,0.0,13.0,28.7,131,112
2,Myles Turner,Indiana Pacers,35:51,4,9,.444,2,4,.500,0,0,0,3,7,10,0,0,4,2,3,10,+23,35:51,.556,.556,.444,.000,10.6,26.0,18.1,0.0,0.0,8.5,18.2,13.9,100,104
3,Malcolm Brogdon,Indiana Pacers,35:14,9,13,.692,0,1,.000,4,4,1.000,0,1,1,8,1,0,1,2,22,+20,35:14,.745,.692,.077,.308,0.0,3.8,1.8,31.4,1.4,0.0,6.3,20.2,152,112
4,Victor Oladipo,Indiana Pacers,28:44,7,15,.467,2,5,.400,3,4,.750,1,2,3,1,3,0,0,1,19,+10,28:44,.567,.533,.333,.267,4.4,9.3,6.8,4.7,5.1,0.0,0.0,26.4,120,103
6,T.J. McConnell,Indiana Pacers,16:59,0,4,.000,0,0,0,0,0,0,0,3,3,3,0,0,1,1,0,-5,16:59,.000,.000,.000,.000,0.0,23.6,11.5,18.0,0.0,0.0,20.0,13.3,38,112
7,Aaron Holiday,Indiana Pacers,15:03,1,3,.333,1,2,.500,0,0,0,0,0,0,2,0,1,2,1,3,-7,15:03,.500,.500,.667,.000,0.0,0.0,0.0,14.6,0.0,5.1,40.0,15.0,73,111
8,Justin Holiday,Indiana Pacers,14:18,1,3,.333,0,2,.000,0,0,0,0,3,3,0,3,0,1,4,2,-5,14:18,.333,.333,.667,.000,0.0,28.0,13.6,0.0,10.3,0.0,25.0,12.6,49,90
9,Doug McDermott,Indiana Pacers,10:13,3,6,.500,1,3,.333,2,2,1.000,0,1,1,1,0,0,3,2,9,-4,10:13,.654,.583,.500,.333,0.0,13.1,6.3,14.3,0.0,0.0,30.4,43.7,89,114
10,Goga Bitadze,Indiana Pacers,3:38,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-7,3:38,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0,116
