,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,D'Angelo Russell,Minnesota Timberwolves,38:57,4,10,.400,2,4,.500,2,3,.667,0,2,2,8,2,0,4,3,12,-3,38:57,.530,.500,.400,.300,0.0,4.6,2.6,30.7,2.3,0.0,26.1,16.3,97,108
1,Karl-Anthony Towns,Minnesota Timberwolves,34:52,7,15,.467,5,7,.714,9,9,1.000,1,11,12,1,3,2,7,5,28,-3,34:52,.738,.633,.467,.600,3.4,28.0,17.4,5.0,3.9,4.2,27.0,30.9,105,92
2,Anthony Edwards,Minnesota Timberwolves,34:50,8,20,.400,3,9,.333,3,4,.750,1,0,1,0,0,0,1,5,22,-2,34:50,.506,.475,.450,.200,3.4,0.0,1.5,0.0,0.0,0.0,4.4,27.1,96,114
3,Patrick Beverley,Minnesota Timberwolves,27:54,3,6,.500,1,3,.333,2,3,.667,2,1,3,6,1,1,5,6,9,+1,27:54,.615,.583,.500,.500,8.4,3.2,5.4,32.4,1.6,2.6,40.6,18.3,96,108
4,Jarred Vanderbilt,Minnesota Timberwolves,22:06,3,5,.600,0,0,0,0,0,0,1,9,10,0,1,1,2,1,6,-10,22:06,.600,.600,.000,.000,5.3,36.2,22.9,0.0,2.0,3.3,28.6,13.2,84,93
6,Taurean Prince,Minnesota Timberwolves,18:46,3,8,.375,0,3,.000,4,4,1.000,1,2,3,3,0,0,1,2,10,-6,18:46,.512,.375,.375,.500,6.2,9.5,8.1,26.2,0.0,0.0,9.3,23.8,112,110
7,Jaden McDaniels,Minnesota Timberwolves,17:46,1,1,1.000,1,1,1.000,0,0,0,0,2,2,1,0,2,0,3,3,+13,17:46,1.500,1.500,1.000,.000,0.0,10.0,5.7,7.9,0.0,8.2,0.0,2.3,279,106
8,Jordan McLaughlin,Minnesota Timberwolves,17:22,1,3,.333,0,1,.000,0,0,0,0,1,1,4,2,0,0,2,2,0,17:22,.333,.333,.333,.000,0.0,5.1,2.9,32.3,5.2,0.0,0.0,7.2,118,101
9,Malik Beasley,Minnesota Timberwolves,14:19,3,8,.375,1,3,.333,1,1,1.000,0,6,6,0,0,0,2,0,8,-1,14:19,.474,.438,.375,.125,0.0,37.3,21.2,0.0,0.0,0.0,19.2,30.3,72,99
10,Naz Reid,Minnesota Timberwolves,13:08,4,7,.571,1,2,.500,0,0,0,0,2,2,0,0,1,0,2,9,+1,13:08,.643,.643,.286,.000,0.0,13.5,7.7,0.0,0.0,5.5,0.0,22.1,116,106
11,Leandro Bolmaro,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jaylen Nowell,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Greg Monroe,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Minnesota Timberwolves,240,37,83,.446,14,33,.424,21,24,.875,6,36,42,23,9,7,22,29,109,0,240,.583,.530,.398,.289,14.6,66.7,44.2,62.2,8.4,10.6,19.0,100.0,102.2,104.0
0,Desmond Bane,Memphis Grizzlies,44:34,9,20,.450,3,8,.375,4,4,1.000,0,4,4,1,2,3,2,3,25,+3,44:34,.574,.525,.400,.200,0.0,10.5,4.5,3.7,2.0,6.5,8.4,20.1,114,100
1,Ja Morant,Memphis Grizzlies,44:33,9,22,.409,1,4,.250,11,17,.647,2,11,13,9,3,0,5,3,30,+6,44:33,.509,.432,.182,.773,4.0,28.9,14.7,33.1,3.0,0.0,14.5,29.2,105,100
