,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malachi Flynn,Toronto Raptors,37:22,11,21,.524,3,8,.375,1,2,.500,1,5,6,5,2,0,0,2,26,-6,37:22,.594,.595,.381,.095,3.7,12.6,9.0,23.0,2.7,0.0,0.0,27.2,127,118
1,Jalen Harris,Toronto Raptors,36:29,12,21,.571,5,12,.417,2,3,.667,0,2,2,4,1,0,2,1,31,-5,36:29,.694,.690,.571,.143,0.0,5.2,3.1,20.1,1.4,0.0,8.2,30.9,128,124
2,Khem Birch,Toronto Raptors,36:00,5,12,.417,1,6,.167,2,2,1.000,0,6,6,1,0,2,4,4,13,-13,36:00,.505,.458,.500,.167,0.0,15.7,9.3,3.8,0.0,5.6,23.7,21.7,78,120
3,Freddie Gillespie,Toronto Raptors,36:00,1,2,.500,0,0,0,2,2,1.000,1,6,7,1,1,1,2,3,4,-10,36:00,.694,.500,.000,1.000,3.8,15.7,10.9,3.3,1.4,2.8,41.0,6.3,100,119
4,Stanley Johnson,Toronto Raptors,34:57,5,16,.313,2,6,.333,3,3,1.000,2,8,10,1,1,0,1,3,15,+1,34:57,.433,.375,.375,.188,7.8,21.5,16.0,3.9,1.4,0.0,5.5,24.3,92,118
6,DeAndre' Bembry,Toronto Raptors,37:53,3,7,.429,0,3,.000,2,4,.500,0,7,7,6,1,1,1,4,8,+1,37:53,.457,.429,.429,.571,0.0,17.4,10.3,19.9,1.3,2.6,10.2,12.0,108,118
7,Aron Baynes,Toronto Raptors,21:19,5,6,.833,2,3,.667,1,1,1.000,0,6,6,1,1,1,1,1,13,+12,21:19,1.009,1.000,.500,.167,0.0,26.5,15.7,7.3,2.3,4.7,13.4,16.2,166,111
8,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Gary Trent Jr.,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Chris Boucher,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rodney Hood,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,42,85,.494,13,38,.342,13,17,.765,4,40,44,19,7,5,11,18,110,0,240,.595,.571,.447,.200,11.4,78.4,51.2,45.2,7.3,10.4,10.6,100.0,114.5,118.6
0,Kristaps Porziņģis,Dallas Mavericks,34:23,9,19,.474,3,5,.600,0,0,0,5,5,10,2,0,0,0,4,21,+8,34:23,.553,.553,.263,.000,13.7,19.9,16.2,10.6,0.0,0.0,0.0,24.7,125,117
1,Luka Dončić,Dallas Mavericks,34:13,7,19,.368,1,8,.125,5,5,1.000,1,9,10,11,0,1,1,4,20,-5,34:13,.472,.395,.421,.263,2.8,36.1,16.3,52.9,0.0,3.0,4.5,29.0,119,113
2,Dorian Finney-Smith,Dallas Mavericks,27:57,6,8,.750,4,6,.667,1,2,.500,0,3,3,2,0,0,0,3,17,+5,27:57,.957,1.000,.750,.250,0.0,14.7,6.0,12.0,0.0,0.0,0.0,14.2,180,118
3,Dwight Powell,Dallas Mavericks,26:13,1,3,.333,0,0,0,5,6,.833,1,3,4,1,0,1,1,0,7,0,26:13,.621,.333,.000,2.000,3.6,15.7,8.5,4.9,0.0,3.9,15.1,11.3,124,115
4,Tim Hardaway Jr.,Dallas Mavericks,25:19,1,11,.091,1,8,.125,4,4,1.000,0,1,1,4,2,0,0,1,7,+7,25:19,.274,.136,.727,.364,0.0,5.4,2.2,20.4,3.9,0.0,0.0,22.6,80,110
6,Jalen Brunson,Dallas Mavericks,24:52,8,11,.727,3,4,.750,0,0,0,0,5,5,4,0,1,2,0,19,+4,24:52,.864,.864,.364,.000,0.0,27.6,11.2,32.8,0.0,4.1,15.4,23.4,138,113
