,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,35:55,12,25,.480,2,7,.286,4,4,1.000,1,4,5,4,3,0,3,1,30,-8,35:55,.561,.520,.280,.160,3.0,13.0,7.8,24.3,4.2,0.0,10.1,36.3,108,115
1,Lou Williams,Los Angeles Clippers,34:56,8,17,.471,3,8,.375,7,9,.778,3,1,4,4,1,0,3,2,26,-13,34:56,.620,.559,.471,.529,9.2,3.4,6.4,20.4,1.4,0.0,12.5,30.1,120,123
2,Patrick Beverley,Los Angeles Clippers,28:01,3,7,.429,3,4,.750,0,0,0,0,6,6,7,1,0,3,6,9,-5,28:01,.643,.643,.571,.000,0.0,25.1,12.0,36.5,1.8,0.0,30.0,15.7,107,117
3,Ivica Zubac,Los Angeles Clippers,17:52,3,3,1.000,0,0,0,0,0,0,1,8,9,1,0,1,0,3,6,-4,17:52,1.000,1.000,.000,.000,6.0,52.4,28.1,9.0,0.0,5.2,0.0,7.4,204,111
4,Patrick Patterson,Los Angeles Clippers,12:56,0,4,.000,0,3,.000,0,0,0,0,0,0,1,0,0,0,2,0,-4,12:56,.000,.000,.750,.000,0.0,0.0,0.0,9.8,0.0,0.0,0.0,13.6,16,127
6,Montrezl Harrell,Los Angeles Clippers,29:44,9,13,.692,0,1,.000,7,9,.778,2,6,8,0,1,2,2,4,25,-6,29:44,.737,.692,.077,.692,7.2,23.6,15.0,0.0,1.7,6.2,10.5,28.0,134,113
7,Landry Shamet,Los Angeles Clippers,24:50,0,5,.000,0,5,.000,0,0,0,0,0,0,2,0,1,0,4,0,-9,24:50,.000,.000,1.000,.000,0.0,0.0,0.0,10.2,0.0,3.7,0.0,8.8,25,124
8,Maurice Harkless,Los Angeles Clippers,21:15,2,3,.667,0,1,.000,2,4,.500,0,1,1,0,2,0,1,0,6,-9,21:15,.630,.667,.333,1.333,0.0,5.5,2.6,0.0,4.7,0.0,17.4,11.9,101,115
9,JaMychal Green,Los Angeles Clippers,17:27,1,4,.250,0,2,.000,0,0,0,2,2,4,0,0,1,1,4,2,+4,17:27,.250,.250,.500,.000,12.2,13.4,12.8,0.0,0.0,5.3,20.0,12.6,65,120
10,Rodney McGruder,Los Angeles Clippers,14:35,0,2,.000,0,2,.000,0,0,0,1,4,5,2,0,0,1,0,0,+4,14:35,.000,.000,1.000,.000,7.3,32.1,19.1,17.3,0.0,0.0,33.3,9.0,53,120
11,Jerome Robinson,Los Angeles Clippers,1:41,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:41,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0,127
