,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Myles Turner,Indiana Pacers,34:35,4,10,.400,2,5,.400,2,2,1.000,2,13,15,3,1,5,1,5,12,+22,34:35,.551,.500,.500,.200,7.3,36.8,23.9,13.2,1.5,13.9,8.4,15.0,127,83
1,T.J. McConnell,Indiana Pacers,32:45,8,13,.615,0,0,0,2,3,.667,1,6,7,4,1,0,4,2,18,0,32:45,.628,.615,.000,.231,3.9,17.9,11.8,23.2,1.6,0.0,21.8,24.4,110,99
2,Chris Duarte,Indiana Pacers,31:20,6,12,.500,2,5,.400,1,2,.500,0,5,5,2,1,0,2,2,15,+19,31:20,.582,.583,.417,.167,0.0,15.6,8.8,11.0,1.6,0.0,13.4,20.7,113,99
3,Caris LeVert,Indiana Pacers,30:52,9,22,.409,1,5,.200,3,4,.750,3,3,6,1,1,1,3,3,22,+19,30:52,.463,.432,.227,.182,12.3,9.5,10.7,6.8,1.7,3.1,11.2,37.9,98,99
4,Domantas Sabonis,Indiana Pacers,29:24,7,13,.538,0,3,.000,3,3,1.000,3,7,10,1,3,0,3,5,17,-5,29:24,.594,.538,.231,.231,12.9,23.3,18.8,6.4,5.2,0.0,17.3,25.7,112,89
6,Torrey Craig,Indiana Pacers,28:45,1,2,.500,0,1,.000,0,0,0,2,3,5,0,1,0,1,4,2,-10,28:45,.500,.500,.500,.000,8.8,10.2,9.6,0.0,1.8,0.0,33.3,4.6,91,101
7,Justin Holiday,Indiana Pacers,28:20,2,5,.400,1,3,.333,0,0,0,1,1,2,0,0,0,2,1,5,-9,28:20,.500,.500,.600,.000,4.5,3.5,3.9,0.0,0.0,0.0,28.6,10.8,81,107
8,Brad Wanamaker,Indiana Pacers,11:10,0,1,.000,0,0,0,1,2,.500,0,2,2,2,0,1,3,0,1,-5,11:10,.266,.000,.000,2.000,0.0,17.5,9.9,23.2,0.0,8.6,61.5,19.1,40,96
9,Jeremy Lamb,Indiana Pacers,5:56,0,3,.000,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,0,2,-9,5:56,.258,.000,.333,.667,21.3,16.5,18.6,0.0,0.0,0.0,0.0,28.6,82,103
10,Kelan Martin,Indiana Pacers,4:01,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-6,4:01,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0,108
11,Goga Bitadze,Indiana Pacers,2:52,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0,-1,2:52,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0,107
12,Oshae Brissett,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Indiana Pacers,240,37,83,.446,6,25,.240,14,18,.778,13,41,54,13,8,7,19,24,94,0,240,.517,.482,.301,.217,34.2,83.7,62.1,35.1,8.5,14.0,17.3,100.0,100.1,96.9
0,Harrison Barnes,Sacramento Kings,37:46,6,15,.400,1,6,.167,9,11,.818,0,4,4,5,2,0,0,0,22,-14,37:46,.554,.433,.400,.733,0.0,13.4,5.8,27.2,2.7,0.0,0.0,23.9,123,103
1,De'Aaron Fox,Sacramento Kings,34:46,7,19,.368,1,3,.333,2,2,1.000,0,3,3,2,3,0,3,3,17,-14,34:46,.428,.395,.158,.105,0.0,10.9,4.8,12.9,4.4,0.0,13.1,29.9,76,100
2,Tyrese Haliburton,Sacramento Kings,33:40,7,14,.500,3,6,.500,0,0,0,2,1,3,1,3,0,3,1,17,-6,33:40,.607,.607,.429,.000,5.8,3.8,4.9,6.8,4.6,0.0,17.6,22.9,96,102
3,Richaun Holmes,Sacramento Kings,27:34,2,4,.500,0,0,0,7,7,1.000,1,8,9,0,0,1,2,3,11,-6,27:34,.777,.500,.000,1.750,3.6,36.7,18.0,0.0,0.0,3.0,22.0,15.0,127,99
4,Maurice Harkless,Sacramento Kings,20:45,0,4,.000,0,4,.000,0,0,0,0,2,2,1,2,0,0,3,0,+5,20:45,.000,.000,1.000,.000,0.0,12.2,5.3,7.5,4.9,0.0,0.0,8.8,14,98
6,Buddy Hield,Sacramento Kings,31:53,6,16,.375,5,12,.417,0,0,0,2,2,4,2,3,1,2,3,17,+9,31:53,.531,.531,.750,.000,6.1,7.9,6.9,13.7,4.8,2.6,11.1,25.6,96,99
7,Davion Mitchell,Sacramento Kings,28:21,1,7,.143,0,1,.000,0,0,0,2,1,3,6,1,1,1,2,2,+6,28:21,.143,.143,.143,.000,6.9,4.5,5.8,34.7,1.8,2.9,12.5,12.8,70,106
8,Alex Len,Sacramento Kings,20:14,2,3,.667,0,1,.000,1,2,.500,1,4,5,3,0,3,1,2,5,+2,20:14,.644,.667,.333,.667,4.8,25.0,13.6,27.1,0.0,12.3,20.5,11.0,121,98
9,Terence Davis,Sacramento Kings,5:01,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,+3,5:01,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0,113
10,Tristan Thompson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chimezie Metu,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damian Jones,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Marvin Bagley III,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,31,84,.369,10,34,.294,19,22,.864,8,25,33,20,14,6,12,18,91,0,240,.486,.429,.405,.262,16.3,65.8,37.9,64.5,14.9,10.3,11.4,100.0,96.9,100.1
