,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,33:47,8,16,.500,3,9,.333,3,3,1.000,1,7,8,5,0,0,4,2,22,+26,33:47,.635,.594,.563,.188,3.2,19.1,11.7,22.5,0.0,0.0,18.8,27.1,112,88
1,Jrue Holiday,Milwaukee Bucks,33:36,7,10,.700,2,4,.500,3,4,.750,0,3,3,12,0,0,2,2,19,+41,33:36,.808,.800,.400,.400,0.0,8.2,4.4,51.9,0.0,0.0,14.5,17.6,157,91
2,Giannis Antetokounmpo,Milwaukee Bucks,32:35,6,12,.500,0,2,.000,5,7,.714,2,15,17,5,1,0,3,3,17,+4,32:35,.564,.500,.167,.583,6.5,42.5,25.8,21.6,1.5,0.0,16.6,23.8,111,79
3,Brook Lopez,Milwaukee Bucks,26:40,6,11,.545,0,1,.000,1,1,1.000,1,4,5,0,0,2,3,3,13,+15,26:40,.568,.545,.091,.091,4.0,13.8,9.3,0.0,0.0,6.8,20.8,23.2,89,84
4,Donte DiVincenzo,Milwaukee Bucks,9:23,0,4,.000,0,2,.000,0,0,0,0,2,2,0,0,0,0,0,0,+5,9:23,.000,.000,.500,.000,0.0,19.7,10.5,0.0,0.0,0.0,0.0,18.3,0,88
6,P.J. Tucker,Milwaukee Bucks,23:07,2,4,.500,1,2,.500,0,0,0,3,0,3,1,1,0,2,4,5,+21,23:07,.625,.625,.500,.000,13.8,0.0,6.4,5.3,2.1,0.0,33.3,11.1,105,88
7,Bryn Forbes,Milwaukee Bucks,20:29,4,8,.500,3,7,.429,0,1,.000,0,3,3,0,1,0,0,1,11,+10,20:29,.652,.688,.875,.125,0.0,13.5,7.2,0.0,2.4,0.0,0.0,17.7,124,84
8,Pat Connaughton,Milwaukee Bucks,17:50,3,6,.500,3,5,.600,0,0,0,0,3,3,1,0,0,0,0,9,+19,17:50,.750,.750,.833,.000,0.0,15.5,8.3,7.7,0.0,0.0,0.0,14.4,149,89
9,Bobby Portis,Milwaukee Bucks,17:07,5,7,.714,1,2,.500,0,0,0,2,7,9,0,0,0,1,2,11,+15,17:07,.786,.786,.286,.000,12.5,37.8,26.0,0.0,0.0,0.0,12.5,20.0,134,84
10,Jeff Teague,Milwaukee Bucks,5:26,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,-8,5:26,.000,.000,.500,.000,0.0,0.0,0.0,20.5,0.0,0.0,0.0,15.8,34,93
11,Jordan Nwora,Milwaukee Bucks,5:08,0,4,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,5:08,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0,93
12,Elijah Bryant,Milwaukee Bucks,4:13,2,3,.667,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,4,-1,4:13,.667,.667,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,125,93
13,Mamadi Diakite,Milwaukee Bucks,4:13,0,2,.000,0,0,0,2,2,1.000,0,0,0,0,2,0,0,0,2,-1,4:13,.347,.000,.000,1.000,0.0,0.0,0.0,0.0,23.0,0.0,0.0,29.3,82,40
14,Sam Merrill,Milwaukee Bucks,4:13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,4:13,0,0,0,0,0.0,0.0,0.0,0.0,11.5,0.0,0,0.0,0,67
15,Axel Toupane,Milwaukee Bucks,2:13,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,+1,2:13,0,0,0,0,48.1,41.6,44.6,0.0,0.0,0.0,0,0.0,227,83
16,Team Totals,Milwaukee Bucks,240,43,89,.483,13,36,.361,14,18,.778,10,45,55,25,6,2,15,19,113,0,240,.583,.556,.404,.202,22.2,86.5,56.7,58.1,6.1,3.8,13.4,100.0,114.2,84.9
0,Jimmy Butler,Miami Heat,38:22,7,17,.412,2,4,.500,3,4,.750,0,8,8,6,1,0,2,3,19,-26,38:22,.506,.471,.235,.235,0.0,22.2,10.3,32.3,1.3,0.0,9.6,24.6,99,115
1,Bam Adebayo,Miami Heat,31:32,7,14,.500,0,0,0,3,3,1.000,3,5,8,4,1,1,2,2,17,-12,31:32,.555,.500,.000,.214,8.8,16.9,12.6,28.5,1.5,2.9,11.5,24.9,109,114
2,Goran Dragić,Miami Heat,29:07,3,14,.214,2,6,.333,0,0,0,0,1,1,2,3,1,0,4,8,-11,29:07,.286,.286,.429,.000,0.0,3.7,1.7,12.2,5.0,3.1,0.0,21.8,64,109
3,Duncan Robinson,Miami Heat,24:19,1,6,.167,0,4,.000,0,0,0,0,3,3,0,1,0,1,5,2,-13,24:19,.167,.167,.667,.000,0.0,13.2,6.1,0.0,2.0,0.0,14.3,13.1,29,116
4,Trevor Ariza,Miami Heat,18:28,0,4,.000,0,2,.000,0,0,0,0,6,6,0,2,0,1,1,0,-3,18:28,.000,.000,.500,.000,0.0,34.7,16.1,0.0,5.3,0.0,20.0,12.3,0,103
6,Tyler Herro,Miami Heat,24:43,4,10,.400,1,5,.200,0,0,0,0,4,4,1,0,0,1,1,9,-17,24:43,.450,.450,.500,.000,0.0,17.3,8.0,8.0,0.0,0.0,9.1,20.2,81,119
7,Nemanja Bjelica,Miami Heat,18:15,4,6,.667,3,5,.600,3,4,.750,1,3,4,2,1,0,0,4,14,-15,18:15,.902,.917,.833,.667,5.1,17.5,10.8,24.5,2.7,0.0,0.0,19.3,178,113
8,Kendrick Nunn,Miami Heat,17:19,2,4,.500,0,1,.000,0,0,0,0,1,1,3,0,0,1,1,4,-14,17:19,.500,.500,.250,.000,0.0,6.2,2.9,31.4,0.0,0.0,20.0,13.1,95,122
9,Andre Iguodala,Miami Heat,15:54,1,3,.333,1,3,.333,0,0,0,0,1,1,0,0,1,1,3,3,-18,15:54,.500,.500,1.000,.000,0.0,6.7,3.1,0.0,0.0,5.7,25.0,11.4,68,118
10,Dewayne Dedmon,Miami Heat,12:15,1,4,.250,0,1,.000,2,2,1.000,3,0,3,1,0,1,2,1,4,-18,12:15,.410,.250,.250,.500,22.6,0.0,12.1,14.0,0.0,7.4,29.1,25.5,83,118
11,Gabe Vincent,Miami Heat,5:33,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,2,+1,5:33,.500,.500,.500,.000,0.0,19.2,8.9,0.0,0.0,0.0,33.3,24.5,58,119
12,Precious Achiuwa,Miami Heat,4:13,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,2,3,1,2,+1,4:13,1.000,1.000,.000,.000,0.0,50.6,23.5,0.0,0.0,43.0,75.0,43.1,30,81
