,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,36:11,10,18,.556,2,4,.500,3,4,.750,0,7,7,5,1,2,1,1,25,+15,36:11,.633,.611,.222,.222,0.0,19.0,10.6,22.3,1.5,4.3,4.8,27.1,130,111
1,Chris Paul,Oklahoma City Thunder,32:16,8,14,.571,0,2,.000,0,0,0,0,8,8,5,2,0,1,2,16,-1,32:16,.571,.571,.143,.000,0.0,24.3,13.5,23.9,3.3,0.0,6.7,21.9,119,108
2,Danilo Gallinari,Oklahoma City Thunder,29:57,5,15,.333,3,10,.300,0,0,0,0,5,5,2,0,0,1,0,13,+8,29:57,.433,.433,.667,.000,0.0,16.4,9.1,9.2,0.0,0.0,6.3,25.2,89,119
3,Steven Adams,Oklahoma City Thunder,29:54,5,8,.625,0,0,0,4,6,.667,4,5,9,3,0,1,1,4,14,+8,29:54,.658,.625,.000,.750,16.5,16.4,16.4,13.8,0.0,2.6,8.6,18.4,141,117
4,Terrance Ferguson,Oklahoma City Thunder,28:40,1,2,.500,0,1,.000,0,0,0,0,1,1,0,2,1,0,3,2,+14,28:40,.500,.500,.500,.000,0.0,3.4,1.9,0.0,3.7,2.7,0.0,3.3,103,114
6,Dennis Schröder,Oklahoma City Thunder,32:47,6,14,.429,3,5,.600,4,4,1.000,0,1,1,3,1,0,0,0,19,+1,32:47,.603,.536,.357,.286,0.0,3.0,1.7,12.8,1.6,0.0,0.0,22.7,132,121
7,Nerlens Noel,Oklahoma City Thunder,18:06,2,4,.500,0,0,0,2,2,1.000,3,3,6,1,0,2,0,1,6,-2,18:06,.615,.500,.000,.500,20.4,16.2,18.1,7.0,0.0,8.7,0.0,12.7,154,113
8,Hamidou Diallo,Oklahoma City Thunder,16:47,2,7,.286,0,0,0,1,2,.500,0,3,3,0,0,0,0,2,5,+5,16:47,.317,.286,.000,.286,0.0,17.5,9.7,0.0,0.0,0.0,0.0,22.1,69,119
9,Darius Bazley,Oklahoma City Thunder,12:01,4,6,.667,1,2,.500,0,2,.000,1,2,3,0,1,0,0,1,9,-6,12:01,.654,.750,.333,.333,10.2,16.3,13.6,0.0,4.4,0.0,0.0,27.0,129,109
10,Abdel Nader,Oklahoma City Thunder,3:21,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-12,3:21,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0,126
11,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Deonte Burton,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,43,89,.483,9,25,.360,14,20,.700,8,35,43,19,7,6,4,14,109,0,240,.557,.534,.281,.225,20.5,71.4,48.9,44.2,7.8,9.8,3.9,100.0,121.2,114.6
0,DeMar DeRozan,San Antonio Spurs,39:18,13,25,.520,1,3,.333,3,3,1.000,1,2,3,3,0,0,2,2,30,-17,39:18,.570,.540,.120,.120,2.5,6.3,4.2,15.2,0.0,0.0,7.1,32.9,115,126
1,LaMarcus Aldridge,San Antonio Spurs,32:43,7,13,.538,4,4,1.000,4,4,1.000,4,8,12,0,0,3,1,2,22,-6,32:43,.745,.692,.308,.308,12.0,30.1,20.0,0.0,0.0,6.9,6.3,22.0,149,115
