,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Duncan Robinson,Miami Heat,32:30,0,6,.000,0,5,.000,4,4,1.000,0,3,3,0,1,1,2,2,4,-26,32:30,.258,.000,.833,.667,0.0,12.0,5.4,0.0,1.6,2.7,20.5,13.9,46,120
1,Jimmy Butler,Miami Heat,30:04,4,13,.308,0,2,.000,3,4,.750,4,1,5,3,2,0,1,1,11,-31,30:04,.373,.308,.154,.308,14.2,4.3,9.7,20.3,3.4,0.0,6.3,24.2,93,119
2,Bam Adebayo,Miami Heat,25:33,5,9,.556,0,0,0,2,4,.500,1,4,5,0,1,0,3,3,12,-26,25:33,.558,.556,.000,.444,4.2,20.3,11.5,0.0,2.0,0.0,21.8,24.9,88,119
3,Kendrick Nunn,Miami Heat,19:45,3,10,.300,0,2,.000,0,0,0,0,3,3,2,0,1,2,3,6,-16,19:45,.300,.300,.200,.000,0.0,19.7,8.9,21.4,0.0,4.5,16.7,28.1,59,120
4,Meyers Leonard,Miami Heat,13:15,0,2,.000,0,2,.000,0,0,0,0,4,4,0,0,0,0,2,0,-26,13:15,.000,.000,1.000,.000,0.0,39.2,17.7,0.0,0.0,0.0,0.0,7.0,0,120
6,Tyler Herro,Miami Heat,36:27,7,17,.412,4,9,.444,2,4,.500,0,2,2,1,1,1,2,0,20,+1,36:27,.533,.529,.529,.235,0.0,7.1,3.2,6.3,1.4,2.4,9.6,26.3,99,121
7,Kelly Olynyk,Miami Heat,31:16,2,2,1.000,1,1,1.000,0,0,0,1,6,7,2,0,0,1,0,5,+3,31:16,1.250,1.250,.500,.000,3.4,24.9,13.1,11.4,0.0,0.0,33.3,4.4,163,123
8,Goran Dragić,Miami Heat,30:59,4,10,.400,1,2,.500,9,11,.818,1,2,3,1,0,0,4,2,18,-15,30:59,.606,.450,.200,1.100,3.4,8.4,5.7,6.5,0.0,0.0,21.2,28.1,102,126
9,Chris Silva,Miami Heat,20:11,5,6,.833,0,1,.000,0,0,0,2,4,6,3,1,1,2,3,10,+1,20:11,.833,.833,.167,.000,10.6,25.7,17.4,39.4,2.5,4.4,25.0,18.3,133,113
10,Derrick Jones Jr.,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Miami Heat,240,30,75,.400,6,24,.250,20,27,.741,9,29,38,12,6,4,17,16,86,0,240,.495,.440,.320,.360,20.0,78.4,46.3,40.0,6.4,7.4,16.4,100.0,91.7,120.5
0,Ben Simmons,Philadelphia 76ers,26:33,2,6,.333,0,0,0,0,0,0,1,7,8,7,4,0,3,3,4,+34,26:33,.333,.333,.000,.000,4.9,28.1,17.6,33.0,7.7,0.0,33.3,15.6,89,77
