,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,43:00,7,14,.500,2,3,.667,4,6,.667,3,2,5,5,2,0,2,3,20,+9,43:00,.601,.571,.214,.429,9.7,6.2,7.9,19.6,2.5,0.0,10.7,21.0,122,116
1,Bam Adebayo,Miami Heat,42:33,5,12,.417,0,0,0,8,11,.727,1,5,6,9,1,2,3,1,18,+12,42:33,.534,.417,.000,.917,3.3,15.6,9.6,33.2,1.3,5.4,15.1,22.6,115,113
2,Jae Crowder,Miami Heat,39:07,7,11,.636,5,9,.556,3,5,.600,1,4,5,1,1,2,2,1,22,+3,39:07,.833,.864,.818,.455,3.6,13.5,8.7,4.4,1.4,5.9,13.2,18.8,129,113
3,Goran Dragić,Miami Heat,38:52,11,19,.579,3,6,.500,4,4,1.000,0,7,7,4,0,1,1,5,29,+13,38:52,.698,.658,.316,.211,0.0,23.9,12.2,21.8,0.0,3.0,4.6,27.1,134,117
4,Duncan Robinson,Miami Heat,17:01,2,7,.286,2,7,.286,0,0,0,0,2,2,1,1,0,0,4,6,+2,17:01,.429,.429,1.000,.000,0.0,15.6,8.0,9.2,3.1,0.0,0.0,19.9,91,113
6,Tyler Herro,Miami Heat,40:24,5,10,.500,2,5,.400,0,0,0,0,11,11,9,0,0,2,3,12,+5,40:24,.600,.600,.500,.000,0.0,36.1,18.5,35.3,0.0,0.0,16.7,14.4,122,117
7,Andre Iguodala,Miami Heat,14:36,1,3,.333,1,2,.500,0,0,0,0,1,1,1,1,1,2,1,3,-2,14:36,.500,.500,.667,.000,0.0,9.1,4.7,10.0,3.7,7.9,40.0,16.6,63,107
8,Kendrick Nunn,Miami Heat,13:15,1,5,.200,1,4,.250,0,0,0,0,1,1,1,0,0,0,4,3,-10,13:15,.300,.300,.800,.000,0.0,10.0,5.1,11.1,0.0,0.0,0.0,18.3,73,121
9,Kelly Olynyk,Miami Heat,10:27,1,3,.333,0,0,0,2,2,1.000,1,1,2,1,0,0,0,0,4,-9,10:27,.515,.333,.000,.667,13.3,12.7,13.0,14.5,0.0,0.0,0.0,18.0,132,121
10,Derrick Jones Jr.,Miami Heat,5:45,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-8,5:45,.000,.000,.000,.000,24.3,0.0,11.8,0.0,0.0,0.0,0.0,8.4,73,123
11,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Solomon Hill,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,265,40,85,.471,16,36,.444,21,28,.750,7,34,41,32,6,6,12,23,117,0,265,.601,.565,.424,.329,18.4,85.0,52.6,80.0,6.0,13.0,11.0,100.0,117.8,114.8
0,Jaylen Brown,Boston Celtics,43:46,6,14,.429,3,4,.750,2,2,1.000,4,1,5,2,1,0,1,3,17,-6,43:46,.571,.536,.286,.143,12.1,3.2,7.8,7.6,1.2,0.0,6.3,17.8,121,124
1,Marcus Smart,Boston Celtics,43:12,9,18,.500,6,13,.462,2,3,.667,0,3,3,1,0,0,3,2,26,-3,43:12,.673,.667,.722,.167,0.0,9.7,4.7,4.4,0.0,0.0,13.4,25.3,108,126
2,Jayson Tatum,Boston Celtics,43:07,10,24,.417,4,12,.333,6,6,1.000,1,13,14,5,3,2,3,4,30,+3,43:07,.563,.500,.500,.250,3.1,42.1,22.1,23.0,3.7,5.0,10.1,33.7,109,107
3,Kemba Walker,Boston Celtics,42:58,6,19,.316,1,9,.111,6,7,.857,0,3,3,6,0,1,3,4,19,-4,42:58,.430,.342,.474,.368,0.0,9.7,4.7,23.4,0.0,2.5,12.0,28.6,90,124
4,Daniel Theis,Boston Celtics,35:27,2,3,.667,0,0,0,0,0,0,1,3,4,3,0,1,0,6,4,+12,35:27,.667,.667,.000,.000,3.7,11.8,7.7,12.5,0.0,3.1,0.0,4.1,164,123
6,Brad Wanamaker,Boston Celtics,24:58,3,5,.600,0,1,.000,5,5,1.000,0,3,3,6,5,0,0,2,11,-5,24:58,.764,.600,.200,1.000,0.0,16.8,8.2,39.0,10.7,0.0,0.0,14.1,177,99
7,Robert Williams,Boston Celtics,11:24,1,1,1.000,0,0,0,0,0,0,0,4,4,0,0,1,0,1,2,-3,11:24,1.000,1.000,.000,.000,0.0,48.9,23.8,0.0,0.0,9.5,0.0,4.3,200,111
8,Grant Williams,Boston Celtics,10:15,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,1,0,3,3,-6,10:15,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,10.6,0.0,9.6,136,119
