,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Love,Cleveland Cavaliers,35:57,4,9,.444,0,1,.000,3,4,.750,1,17,18,3,1,0,2,2,11,-15,35:57,.511,.444,.111,.444,2.7,44.5,24.0,14.5,1.4,0.0,15.7,15.4,98,91
1,Tristan Thompson,Cleveland Cavaliers,33:15,8,11,.727,0,0,0,0,0,0,2,9,11,1,0,1,1,2,16,0,33:15,.727,.727,.000,.000,5.9,25.5,15.9,6.7,0.0,2.6,8.3,15.7,132,95
2,Darius Garland,Cleveland Cavaliers,31:32,3,9,.333,2,4,.500,0,0,0,1,1,2,5,1,0,3,0,8,-7,31:32,.444,.444,.444,.000,3.1,3.0,3.0,26.8,1.5,0.0,25.0,16.5,83,99
3,Collin Sexton,Cleveland Cavaliers,29:54,5,15,.333,3,8,.375,3,4,.750,1,1,2,2,0,0,3,1,16,-4,29:54,.477,.433,.533,.267,3.3,3.1,3.2,12.9,0.0,0.0,15.2,28.7,87,102
4,Cedi Osman,Cleveland Cavaliers,28:59,5,9,.556,3,6,.500,0,0,0,0,3,3,2,2,0,2,1,13,+6,28:59,.722,.722,.667,.000,0.0,9.7,5.0,13.4,3.4,0.0,18.2,16.5,112,94
6,Larry Nance Jr.,Cleveland Cavaliers,26:48,4,11,.364,1,5,.200,0,2,.000,4,10,14,2,0,1,4,5,9,-3,26:48,.379,.409,.455,.182,14.6,35.1,25.1,13.9,0.0,3.2,25.2,25.7,70,92
7,Jordan Clarkson,Cleveland Cavaliers,18:19,2,12,.167,0,5,.000,3,3,1.000,1,1,2,0,2,0,1,0,7,-12,18:19,.263,.167,.417,.250,5.3,5.1,5.2,0.0,5.3,0.0,7.0,33.9,58,91
8,Matthew Dellavedova,Cleveland Cavaliers,18:06,2,6,.333,0,4,.000,1,2,.500,0,1,1,3,1,0,0,2,5,-5,18:06,.363,.333,.667,.333,0.0,5.2,2.7,28.7,2.7,0.0,0.0,16.5,93,95
9,Kevin Porter Jr.,Cleveland Cavaliers,17:10,0,6,.000,0,1,.000,0,0,0,0,1,1,2,1,0,0,2,0,-5,17:10,.000,.000,.167,.000,0.0,5.5,2.8,16.9,2.8,0.0,0.0,15.2,19,95
10,Dean Wade,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tyler Cook,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brandon Knight,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
