,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dillon Brooks,Memphis Grizzlies,33:22,6,15,.400,2,8,.250,7,8,.875,2,5,7,3,1,2,3,0,21,+7,33:22,.567,.467,.533,.533,7.8,16.7,12.6,13.8,1.5,5.1,13.9,30.3,106,97
1,Tyus Jones,Memphis Grizzlies,31:37,5,9,.556,1,1,1.000,2,2,1.000,1,4,5,7,3,0,2,1,13,+18,31:37,.658,.611,.111,.222,4.1,14.1,9.5,32.8,4.9,0.0,16.8,17.6,124,94
2,Kyle Anderson,Memphis Grizzlies,30:46,2,5,.400,0,0,0,4,6,.667,0,6,6,9,0,1,0,0,8,+7,30:46,.524,.400,.000,1.200,0.0,21.8,11.7,38.1,0.0,2.8,0.0,11.7,140,101
3,Jonas Valančiūnas,Memphis Grizzlies,29:49,6,10,.600,0,1,.000,0,0,0,2,5,7,3,0,1,3,5,12,+2,29:49,.600,.600,.100,.000,8.7,18.7,14.1,15.9,0.0,2.9,23.1,20.5,98,100
4,Brandon Clarke,Memphis Grizzlies,29:48,7,13,.538,0,2,.000,1,2,.500,1,3,4,1,1,0,2,2,15,+3,29:48,.540,.538,.154,.154,4.4,11.2,8.1,5.6,1.7,0.0,12.6,25.0,93,101
6,Desmond Bane,Memphis Grizzlies,20:09,4,5,.800,0,1,.000,1,1,1.000,0,4,4,2,1,0,2,2,9,+16,20:09,.827,.800,.200,.200,0.0,22.2,11.9,15.6,2.5,0.0,26.9,17.3,113,96
7,De'Anthony Melton,Memphis Grizzlies,18:12,3,7,.429,1,2,.500,1,2,.500,0,2,2,2,1,0,1,4,8,+7,18:12,.508,.500,.286,.286,0.0,12.3,6.6,16.4,2.8,0.0,11.3,22.9,94,96
8,Xavier Tillman Sr.,Memphis Grizzlies,17:45,4,5,.800,0,0,0,0,0,0,1,0,1,2,1,2,0,2,8,+8,17:45,.583,.583,.667,.000,0.0,12.6,6.8,8.5,5.8,0.0,14.3,18.5,94,92
9,Grayson Allen,Memphis Grizzlies,17:45,3,6,.500,1,4,.250,0,0,0,0,2,2,1,2,0,1,0,7,-6,17:45,.800,.800,.000,.000,7.3,0.0,3.4,18.5,2.9,9.7,0.0,13.2,164,94
10,Tim Frazier,Memphis Grizzlies,10:47,0,3,.000,0,1,.000,0,0,0,0,2,2,2,0,0,1,1,0,-12,10:47,.000,.000,.333,.000,0.0,20.7,11.1,22.3,0.0,0.0,25.0,17.4,29,102
11,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sean McDermott,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,40,78,.513,5,20,.250,16,21,.762,7,33,40,32,10,6,15,17,101,0,240,.579,.545,.256,.269,18.9,76.7,50.0,80.0,10.7,10.7,14.7,100.0,108.0,97.3
0,Isaac Okoro,Cleveland Cavaliers,39:59,5,11,.455,2,3,.667,0,0,0,1,1,2,1,3,0,4,2,12,-13,39:59,.545,.545,.273,.000,2.8,3.2,3.0,3.9,3.8,0.0,26.7,17.1,82,109
1,Larry Nance Jr.,Cleveland Cavaliers,38:00,5,7,.714,3,3,1.000,0,0,0,0,5,5,3,2,0,2,1,13,-16,38:00,.929,.929,.429,.000,0.0,17.1,7.9,12.3,2.7,0.0,22.2,10.8,139,109
2,Damyean Dotson,Cleveland Cavaliers,37:01,6,14,.429,2,7,.286,0,0,0,1,2,3,6,1,1,1,3,14,0,37:01,.500,.500,.500,.000,3.0,7.0,4.9,26.6,1.4,2.2,6.7,18.5,114,112
3,Andre Drummond,Cleveland Cavaliers,34:38,8,16,.500,0,0,0,3,9,.333,5,9,14,3,1,2,4,6,19,-20,34:38,.476,.500,.000,.563,16.1,33.7,24.3,16.0,1.5,4.8,16.7,31.6,93,105
4,Cedi Osman,Cleveland Cavaliers,33:36,5,13,.385,3,7,.429,1,1,1.000,0,3,3,4,2,0,1,3,14,-1,33:36,.521,.500,.538,.077,0.0,11.6,5.4,19.1,3.1,0.0,6.9,19.6,111,109
6,Yogi Ferrell,Cleveland Cavaliers,16:47,4,9,.444,1,4,.250,0,2,.000,1,1,2,1,2,1,3,2,9,-1,16:47,.455,.500,.444,.222,6.7,7.7,7.2,11.2,6.1,4.9,23.3,35.0,73,99
7,JaVale McGee,Cleveland Cavaliers,15:33,2,7,.286,0,1,.000,2,2,1.000,0,7,7,2,0,3,1,3,6,+4,15:33,.381,.286,.143,.286,0.0,58.4,27.0,20.0,0.0,16.0,11.3,26.1,84,95
8,Dean Wade,Cleveland Cavaliers,14:24,0,3,.000,0,1,.000,0,0,0,2,2,4,0,0,0,1,1,0,-9,14:24,.000,.000,.333,.000,15.5,18.0,16.7,0.0,0.0,0.0,25.0,12.7,31,115
9,Lamar Stevens,Cleveland Cavaliers,10:02,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,+6,10:02,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,200,118
10,Thon Maker,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Marques Bolden,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Collin Sexton,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Cleveland Cavaliers,240,37,82,.451,11,26,.423,6,14,.429,10,30,40,20,11,7,17,21,91,0,240,.516,.518,.317,.171,23.3,81.1,50.0,54.1,11.8,12.1,16.2,100.0,97.3,108.0
