,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Josh Richardson,Dallas Mavericks,35:11,6,11,.545,4,5,.800,4,4,1.000,3,1,4,4,2,0,1,3,20,+5,35:11,.784,.727,.455,.364,10.0,2.8,6.1,16.1,3.0,0.0,7.3,18.6,162,115
1,Luka Dončić,Dallas Mavericks,32:48,7,16,.438,3,10,.300,4,6,.667,0,5,5,12,0,0,3,3,21,+9,32:48,.563,.531,.625,.375,0.0,14.9,8.1,55.3,0.0,0.0,13.9,31.3,125,117
2,Maxi Kleber,Dallas Mavericks,31:25,3,6,.500,2,4,.500,0,0,0,2,5,7,1,0,0,2,2,8,+10,31:25,.667,.667,.667,.000,7.5,15.6,11.9,4.1,0.0,0.0,25.0,12.1,111,117
3,Kristaps Porziņģis,Dallas Mavericks,28:56,10,15,.667,5,7,.714,0,0,0,0,6,6,1,1,3,0,4,25,0,28:56,.833,.833,.467,.000,0.0,20.3,11.1,6.5,1.8,10.2,0.0,24.6,161,104
4,Dorian Finney-Smith,Dallas Mavericks,27:39,4,8,.500,2,5,.400,1,1,1.000,2,6,8,2,1,0,0,0,11,-2,27:39,.652,.625,.625,.125,8.5,21.3,15.4,9.9,1.9,0.0,0.0,14.5,152,110
6,Jalen Brunson,Dallas Mavericks,25:04,4,11,.364,1,5,.200,3,3,1.000,1,3,4,4,0,0,0,2,12,+7,25:04,.487,.409,.455,.273,4.7,11.7,8.5,22.3,0.0,0.0,0.0,23.3,127,118
7,Tim Hardaway Jr.,Dallas Mavericks,23:43,4,9,.444,0,5,.000,0,0,0,0,3,3,1,0,0,2,0,8,+22,23:43,.444,.444,.556,.000,0.0,12.4,6.7,6.0,0.0,0.0,18.2,22.0,77,118
8,Dwight Powell,Dallas Mavericks,19:04,2,4,.500,0,1,.000,2,2,1.000,3,7,10,0,1,0,0,4,6,+13,19:04,.615,.500,.250,.500,18.4,36.0,28.0,0.0,2.8,0.0,0.0,12.2,156,102
9,Trey Burke,Dallas Mavericks,12:38,2,5,.400,1,4,.250,0,0,0,0,0,0,1,0,0,0,1,5,+3,12:38,.500,.500,.800,.000,0.0,0.0,0.0,11.0,0.0,0.0,0.0,18.8,114,123
10,Josh Green,Dallas Mavericks,2:24,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2:24,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0,123
11,Tyler Bey,Dallas Mavericks,1:08,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,1:08,0,0,0,0,0.0,86.4,47.1,0.0,0.0,0.0,0,0.0,0,89
12,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
