,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gordon Hayward,Boston Celtics,37:13,8,18,.444,3,7,.429,3,3,1.000,1,13,14,5,1,0,5,1,22,+12,37:13,.569,.528,.389,.167,3.1,34.9,20.1,21.7,1.3,0.0,20.6,29.3,99,98
1,Kemba Walker,Boston Celtics,36:16,12,23,.522,6,12,.500,7,7,1.000,0,2,2,6,4,1,2,2,37,+2,36:16,.709,.652,.522,.304,0.0,5.5,2.9,32.9,5.5,2.5,7.1,34.8,137,99
2,Daniel Theis,Boston Celtics,32:22,7,12,.583,0,1,.000,2,2,1.000,2,4,6,4,0,1,2,4,16,+9,32:22,.621,.583,.083,.167,7.1,12.4,9.9,20.0,0.0,2.8,13.4,20.6,121,108
3,Marcus Smart,Boston Celtics,31:47,3,11,.273,1,4,.250,0,0,0,1,6,7,6,1,1,1,3,7,+10,31:47,.318,.318,.364,.000,3.6,18.9,11.7,25.5,1.6,2.8,8.3,16.9,90,102
4,Grant Williams,Boston Celtics,23:28,3,5,.600,3,4,.750,0,0,0,1,3,4,3,1,2,2,3,9,+17,23:28,.900,.900,.800,.000,4.9,12.8,9.1,18.1,2.1,7.7,28.6,13.4,128,100
6,Javonte Green,Boston Celtics,28:22,3,6,.500,0,2,.000,1,4,.250,3,3,6,1,3,0,0,2,7,+10,28:22,.451,.500,.333,.667,12.1,10.6,11.3,4.8,5.3,0.0,0.0,12.3,114,99
7,Semi Ojeleye,Boston Celtics,23:52,1,4,.250,1,3,.333,0,0,0,0,3,3,0,0,0,0,1,3,-4,23:52,.375,.375,.750,.000,0.0,12.6,6.7,0.0,0.0,0.0,0.0,7.5,78,110
8,Brad Wanamaker,Boston Celtics,16:11,3,6,.500,0,2,.000,2,2,1.000,0,0,0,1,0,1,1,3,8,+1,16:11,.581,.500,.333,.333,0.0,0.0,0.0,9.5,0.0,5.6,12.7,21.9,107,112
9,Vincent Poirier,Boston Celtics,10:27,0,1,.000,0,0,0,0,0,0,1,1,2,1,0,1,0,1,0,-2,10:27,.000,.000,.000,.000,10.9,9.6,10.2,11.5,0.0,8.7,0.0,4.3,101,106
10,Jaylen Brown,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jayson Tatum,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,40,86,.465,14,35,.400,15,18,.833,9,35,44,27,10,7,13,20,109,0,240,.580,.547,.407,.209,21.4,72.9,48.9,67.5,10.4,13.2,12.2,100.0,113.8,102.3
0,Aaron Gordon,Orlando Magic,38:22,4,11,.364,0,4,.000,4,6,.667,0,4,4,2,0,0,3,2,12,-6,38:22,.440,.364,.364,.545,0.0,11.9,5.6,8.1,0.0,0.0,18.0,18.5,82,118
1,Evan Fournier,Orlando Magic,35:47,11,19,.579,5,10,.500,3,4,.750,1,4,5,1,1,0,1,1,30,-14,35:47,.723,.711,.526,.211,2.8,12.8,7.5,6.3,1.4,0.0,4.6,26.0,141,114
