,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Onyeka Okongwu,Atlanta Hawks,34:02,6,10,.600,0,0,0,1,1,1.000,3,5,8,3,1,3,1,2,13,+6,34:02,.623,.600,.000,.100,10.3,16.4,13.4,14.8,1.6,8.0,8.7,16.1,131,103
1,Delon Wright,Atlanta Hawks,33:35,2,5,.400,1,2,.500,0,0,0,1,4,5,6,0,1,1,0,5,+8,33:35,.500,.500,.400,.000,3.5,13.3,8.5,25.1,0.0,2.7,16.7,8.5,120,112
2,Skylar Mays,Atlanta Hawks,33:28,6,11,.545,1,2,.500,1,1,1.000,4,7,11,3,1,0,1,0,14,+9,33:28,.612,.591,.182,.091,14.0,23.3,18.8,15.2,1.6,0.0,8.0,17.8,132,108
3,John Collins,Atlanta Hawks,30:42,7,11,.636,2,2,1.000,1,2,.500,0,5,5,1,1,0,2,5,17,+3,30:42,.715,.727,.182,.182,0.0,18.2,9.3,6.0,1.8,0.0,14.4,21.6,118,109
4,Cam Reddish,Atlanta Hawks,27:35,7,13,.538,0,3,.000,4,4,1.000,0,1,1,3,1,0,2,1,18,+13,27:35,.610,.538,.231,.308,0.0,4.0,2.1,21.0,2.0,0.0,11.9,29.1,116,112
6,Bogdan Bogdanović,Atlanta Hawks,27:50,4,17,.235,1,9,.111,6,7,.857,0,5,5,2,0,0,2,3,15,-3,27:50,.374,.265,.529,.412,0.0,20.1,10.3,11.5,0.0,0.0,9.1,37.9,81,112
7,Wes Iwundu,Atlanta Hawks,23:15,1,5,.200,0,0,0,0,0,0,2,3,5,0,0,0,1,2,2,-9,23:15,.200,.200,.000,.000,10.1,14.4,12.3,0.0,0.0,0.0,16.7,12.3,58,113
8,Gorgui Dieng,Atlanta Hawks,13:58,3,6,.500,2,5,.400,4,4,1.000,1,4,5,2,1,0,0,1,12,-4,13:58,.773,.667,.833,.667,8.4,32.0,20.5,25.8,3.9,0.0,0.0,26.6,172,100
9,Lance Stephenson,Atlanta Hawks,11:00,1,3,.333,0,1,.000,0,0,0,0,1,1,0,0,0,0,4,2,-7,11:00,.333,.333,.333,.000,0.0,10.1,5.2,0.0,0.0,0.0,0.0,13.0,74,114
10,Jalen Johnson,Atlanta Hawks,4:35,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6,4:35,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0,117
11,Malcolm Hill,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Sharife Cooper,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kevin Huerter,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,37,82,.451,7,24,.292,17,19,.895,11,35,46,20,5,4,10,19,98,0,240,.542,.494,.293,.232,26.8,81.4,54.8,54.1,5.7,7.5,10.0,100.0,111.5,109.3
0,Tobias Harris,Philadelphia 76ers,38:07,5,14,.357,0,6,.000,6,6,1.000,0,6,6,5,2,1,2,3,16,-14,38:07,.481,.357,.429,.429,0.0,18.4,9.0,23.6,2.9,2.2,10.7,23.6,99,109
1,Seth Curry,Philadelphia 76ers,37:17,5,9,.556,2,2,1.000,0,0,0,0,1,1,5,1,0,3,2,12,-15,37:17,.667,.667,.222,.000,0.0,3.1,1.5,24.2,1.5,0.0,25.0,15.5,103,118
2,Joel Embiid,Philadelphia 76ers,35:31,6,17,.353,2,2,1.000,9,10,.900,2,8,10,2,1,2,2,1,23,-11,35:31,.537,.412,.118,.588,6.3,26.4,16.1,10.9,1.5,4.7,8.5,31.8,108,107
3,Matisse Thybulle,Philadelphia 76ers,30:44,4,8,.500,0,3,.000,0,0,0,2,1,3,2,1,2,0,2,8,-10,30:44,.500,.500,.375,.000,7.3,3.8,5.6,11.7,1.8,5.4,0.0,12.6,117,114
4,Furkan Korkmaz,Philadelphia 76ers,22:01,2,6,.333,0,3,.000,2,2,1.000,0,1,1,0,0,0,0,1,6,-6,22:01,.436,.333,.500,.333,0.0,5.3,2.6,0.0,0.0,0.0,0.0,15.1,92,121
6,Tyrese Maxey,Philadelphia 76ers,33:30,7,16,.438,1,5,.200,2,3,.667,0,1,1,3,2,1,1,1,17,+9,33:30,.491,.469,.313,.188,0.0,3.5,1.7,18.7,3.3,2.5,5.5,26.4,98,113
7,Isaiah Joe,Philadelphia 76ers,12:50,0,4,.000,0,3,.000,3,3,1.000,0,3,3,1,0,0,0,1,3,+1,12:50,.282,.000,.750,.750,0.0,27.4,13.4,11.3,0.0,0.0,0.0,20.0,72,114
8,Charles Bassey,Philadelphia 76ers,12:29,3,3,1.000,0,0,0,2,2,1.000,3,5,8,1,1,1,0,1,8,+9,12:29,1.031,1.000,.000,.667,26.8,46.9,36.6,17.9,4.4,6.6,0.0,15.0,217,93
9,Tyler Johnson,Philadelphia 76ers,11:01,1,3,.333,1,3,.333,0,0,0,1,3,4,0,0,0,0,1,3,+13,11:01,.500,.500,1.000,.000,10.1,31.9,20.7,0.0,0.0,0.0,0.0,13.1,113,112
10,Paul Reed,Philadelphia 76ers,6:27,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+14,6:27,0,0,0,0,0.0,18.2,8.9,22.6,0.0,0.0,0,0.0,218,117
