,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,35:03,7,12,.583,2,3,.667,6,7,.857,2,5,7,6,1,0,2,3,22,+17,35:03,.729,.667,.250,.583,8.3,14.6,12.0,23.9,1.5,0.0,11.7,22.7,145,117
1,Kyle Lowry,Miami Heat,27:22,6,11,.545,2,5,.400,5,5,1.000,0,2,2,10,0,0,1,2,19,+10,27:22,.720,.636,.455,.455,0.0,7.5,4.4,52.4,0.0,0.0,7.0,24.2,157,123
2,P.J. Tucker,Miami Heat,26:52,1,1,1.000,0,0,0,2,2,1.000,1,7,8,2,1,0,0,1,4,+8,26:52,1.064,1.000,.000,2.000,5.4,26.6,17.9,8.5,1.9,0.0,0.0,3.3,231,112
3,Bam Adebayo,Miami Heat,25:50,7,9,.778,0,0,0,2,2,1.000,0,7,7,3,0,0,4,3,16,+14,25:50,.810,.778,.000,.222,0.0,27.7,16.3,18.0,0.0,0.0,28.8,25.1,114,116
4,Max Strus,Miami Heat,24:20,4,8,.500,2,4,.500,0,0,0,0,2,2,1,1,1,0,2,10,+2,24:20,.625,.625,.500,.000,0.0,8.4,4.9,5.5,2.1,3.8,0.0,15.3,123,115
6,Tyler Herro,Miami Heat,29:17,6,16,.375,6,7,.857,1,3,.333,0,8,8,2,0,0,1,4,19,+11,29:17,.548,.563,.438,.188,0.0,27.9,16.4,9.6,0.0,0.0,5.5,29.2,103,116
7,Duncan Robinson,Miami Heat,23:40,2,7,.286,2,7,.286,2,3,.667,0,0,0,0,0,0,0,3,8,+16,23:40,.481,.429,1.000,.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,97,125
8,Gabe Vincent,Miami Heat,20:38,4,6,.667,3,4,.750,2,2,1.000,0,1,1,3,0,0,0,1,13,+8,20:38,.945,.917,.667,.333,0.0,4.9,2.9,20.1,0.0,0.0,0.0,15.6,190,124
9,Dewayne Dedmon,Miami Heat,19:11,6,9,.667,0,3,.000,2,3,.667,1,4,5,0,0,0,1,1,14,+3,19:11,.678,.667,.333,.333,7.6,21.3,15.6,0.0,0.0,0.0,8.8,27.5,121,118
10,Haywood Highsmith,Miami Heat,3:12,0,1,.000,0,1,.000,0,0,0,0,0,0,1,1,0,0,0,0,0,3:12,.000,.000,1.000,.000,0.0,0.0,0.0,34.1,16.1,0.0,0.0,14.6,64,88
11,Omer Yurtseven,Miami Heat,2:59,1,1,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,+1,2:59,1.000,1.000,.000,.000,48.8,0.0,20.1,0.0,0.0,0.0,0.0,15.6,216,125
12,Udonis Haslem,Miami Heat,1:36,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:36,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0,125
13,Markieff Morris,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Victor Oladipo,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Caleb Martin,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,44,82,.537,17,34,.500,22,27,.815,5,36,41,28,4,1,9,21,127,0,240,.676,.640,.415,.329,15.2,76.6,51.3,63.6,4.3,1.9,8.7,100.0,136.6,117.2
0,DeMar DeRozan,Chicago Bulls,37:41,6,18,.333,1,4,.250,13,13,1.000,0,1,1,2,1,0,0,1,26,-19,37:41,.548,.361,.222,.722,0.0,3.9,1.6,8.7,1.4,0.0,0.0,29.1,124,138
1,Zach LaVine,Chicago Bulls,34:52,11,21,.524,5,12,.417,6,6,1.000,2,3,5,2,1,0,1,3,33,-6,34:52,.698,.643,.571,.286,5.9,12.5,8.6,12.6,1.5,0.0,4.1,32.7,139,137
2,Nikola Vučević,Chicago Bulls,31:43,6,11,.545,0,3,.000,0,0,0,2,8,10,5,0,1,0,1,12,-4,31:43,.545,.545,.273,.000,6.4,36.7,18.9,27.1,0.0,3.2,0.0,16.0,132,135
3,Ayo Dosunmu,Chicago Bulls,31:24,5,10,.500,1,4,.250,0,0,0,0,3,3,4,0,0,0,3,11,-10,31:24,.550,.550,.400,.000,0.0,13.9,5.7,20.8,0.0,0.0,0.0,14.7,124,140
4,Alex Caruso,Chicago Bulls,21:43,0,2,.000,0,1,.000,0,0,0,2,1,3,4,1,0,1,2,0,-9,21:43,.000,.000,.500,.000,9.4,6.7,8.3,23.9,2.4,0.0,33.3,6.4,88,136
6,Patrick Williams,Chicago Bulls,29:44,4,6,.667,1,1,1.000,3,4,.750,0,6,6,2,1,2,1,2,12,-12,29:44,.773,.750,.167,.667,0.0,29.4,12.1,10.6,1.7,6.7,11.4,13.6,140,129
7,Coby White,Chicago Bulls,20:15,0,9,.000,0,7,.000,2,2,1.000,1,2,3,2,0,0,1,3,2,-11,20:15,.101,.000,.778,.222,5.0,14.4,8.9,12.8,0.0,0.0,9.2,24.9,40,140
8,Javonte Green,Chicago Bulls,13:09,3,6,.500,1,2,.500,1,1,1.000,2,1,3,0,0,0,0,3,8,-5,13:09,.621,.583,.333,.167,15.5,11.1,13.7,0.0,0.0,0.0,0.0,22.7,137,140
9,Tristan Thompson,Chicago Bulls,13:05,1,2,.500,0,0,0,0,2,.000,1,2,3,0,1,1,1,1,2,-14,13:05,.347,.500,.000,1.000,7.8,22.2,13.8,0.0,3.9,7.6,25.8,13.7,64,124
10,Derrick Jones Jr.,Chicago Bulls,3:12,1,1,1.000,0,0,0,1,1,1.000,1,0,1,0,0,0,0,0,3,0,3:12,1.042,1.000,.000,1.000,31.9,0.0,18.8,0.0,0.0,0.0,0.0,20.8,222,142
11,Tony Bradley,Chicago Bulls,1:36,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1:36,0,0,0,0,0.0,90.9,37.5,0.0,0.0,0.0,0,0.0,0,132
12,Troy Brown Jr.,Chicago Bulls,1:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,142
13,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,37,86,.430,9,34,.265,26,29,.897,11,28,39,21,5,4,5,19,109,0,240,.552,.483,.395,.337,23.4,84.8,48.8,56.8,5.4,8.3,4.8,100.0,117.2,136.6
