,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,35:59,5,10,.500,0,1,.000,2,2,1.000,7,11,18,3,1,0,1,0,12,-5,35:59,.551,.500,.100,.200,19.9,33.3,26.4,16.4,1.6,0.0,8.4,15.8,135,109
1,Joe Ingles,Utah Jazz,33:19,4,10,.400,1,6,.167,1,2,.500,0,1,1,5,0,0,0,2,10,-3,33:19,.460,.450,.600,.200,0.0,3.3,1.6,28.5,0.0,0.0,0.0,15.7,123,123
2,Bojan Bogdanović,Utah Jazz,32:46,7,17,.412,1,7,.143,6,7,.857,1,7,8,1,0,0,1,0,21,-10,32:46,.523,.441,.412,.412,3.1,23.3,12.9,7.1,0.0,0.0,4.7,30.8,117,116
3,Royce O'Neale,Utah Jazz,31:42,0,4,.000,0,3,.000,0,0,0,2,4,6,1,0,0,0,2,0,-9,31:42,.000,.000,.750,.000,6.4,13.8,10.0,4.9,0.0,0.0,0.0,6.0,49,119
4,Mike Conley,Utah Jazz,29:08,3,10,.300,3,5,.600,0,0,0,1,3,4,2,2,0,4,2,9,+6,29:08,.450,.450,.500,.000,3.5,11.2,7.2,12.6,4.0,0.0,28.6,23.0,76,111
6,Jordan Clarkson,Utah Jazz,28:16,3,13,.231,1,4,.250,2,2,1.000,1,2,3,4,0,0,2,1,9,+4,28:16,.324,.269,.308,.154,3.6,7.7,5.6,26.2,0.0,0.0,12.6,26.9,83,121
7,Trent Forrest,Utah Jazz,18:52,2,4,.500,0,1,.000,5,6,.833,1,2,3,1,4,1,1,2,9,-8,18:52,.678,.500,.250,1.500,5.4,11.6,8.4,9.8,12.4,6.2,13.1,19.4,135,88
8,Rudy Gay,Utah Jazz,17:57,5,8,.625,4,6,.667,2,2,1.000,2,3,5,0,0,1,0,2,16,+12,17:57,.901,.875,.750,.250,11.4,18.2,14.7,0.0,0.0,6.5,0.0,23.7,185,113
9,Eric Paschall,Utah Jazz,12:01,2,5,.400,1,2,.500,1,2,.500,2,1,3,0,0,0,0,2,6,+3,12:01,.510,.500,.400,.400,17.0,9.1,13.2,0.0,0.0,0.0,0.0,23.5,125,121
10,Danuel House Jr.,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,31,81,.383,11,35,.314,19,23,.826,17,34,51,17,7,2,9,13,92,0,240,.505,.451,.432,.284,36.2,77.3,56.0,54.8,8.5,4.9,9.0,100.0,111.9,114.3
0,Stephen Curry,Golden State Warriors,35:02,5,20,.250,1,13,.077,2,2,1.000,2,2,4,6,0,0,1,0,13,-5,35:02,.311,.275,.650,.100,6.2,5.8,6.0,28.2,0.0,0.0,4.6,31.1,85,123
1,Andrew Wiggins,Golden State Warriors,34:57,6,17,.353,1,5,.200,1,2,.500,1,4,5,1,2,1,1,3,14,+10,34:57,.391,.382,.294,.118,3.1,11.7,7.5,4.9,3.3,3.0,5.3,26.9,83,110
2,Jordan Poole,Golden State Warriors,34:23,7,13,.538,4,9,.444,2,2,1.000,1,2,3,2,0,1,2,4,20,+6,34:23,.720,.692,.692,.154,3.2,5.9,4.6,10.6,0.0,3.0,12.6,23.0,128,121
3,Otto Porter Jr.,Golden State Warriors,30:34,5,7,.714,3,4,.750,0,0,0,0,8,8,1,3,1,0,0,13,+7,30:34,.929,.929,.571,.000,0.0,26.7,13.8,5.6,5.7,3.4,0.0,11.4,182,94
4,Kevon Looney,Golden State Warriors,27:34,4,5,.800,0,0,0,2,2,1.000,3,3,6,2,0,0,1,4,10,+10,27:34,.850,.800,.000,.400,11.9,11.1,11.5,12.0,0.0,0.0,14.5,12.4,161,119
6,Damion Lee,Golden State Warriors,23:56,4,8,.500,4,6,.667,0,0,0,0,2,2,0,1,0,2,3,12,+1,23:56,.750,.750,.750,.000,0.0,8.5,4.4,0.0,2.4,0.0,20.0,20.8,108,115
7,Nemanja Bjelica,Golden State Warriors,20:26,2,4,.500,0,1,.000,2,2,1.000,1,3,4,4,0,1,1,2,6,-8,20:26,.615,.500,.250,.500,5.3,15.0,10.3,30.0,0.0,5.1,17.0,14.3,132,115
8,Gary Payton II,Golden State Warriors,17:26,3,7,.429,0,3,.000,0,0,0,1,4,5,1,2,1,0,2,6,-5,17:26,.429,.429,.429,.000,6.3,23.4,15.1,9.9,6.7,6.0,0.0,20.0,102,93
9,Jonathan Kuminga,Golden State Warriors,8:21,0,2,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,0,8:21,.000,.000,.500,.000,0.0,0.0,0.0,16.0,0.0,0.0,0.0,11.9,33,126
10,Juan Toscano-Anderson,Golden State Warriors,7:21,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,1,0,0,-6,7:21,0,0,0,0,14.8,27.8,21.5,18.1,0.0,0.0,100.0,6.8,82,109
11,Klay Thompson,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moses Moody,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chris Chiozza,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,36,83,.434,13,42,.310,9,10,.900,10,30,40,19,8,5,9,19,94,0,240,.538,.512,.506,.120,22.7,63.8,44.0,52.8,9.7,10.9,9.3,100.0,114.3,111.9
