,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,34:35,12,25,.480,4,13,.308,5,5,1.000,0,4,4,5,0,2,4,3,33,+5,34:35,.607,.560,.520,.200,0.0,12.1,6.5,22.9,0.0,5.6,12.8,38.9,111,106
1,Andrew Wiggins,Golden State Warriors,34:26,9,16,.563,5,8,.625,0,0,0,0,6,6,6,0,0,1,4,23,+20,34:26,.719,.719,.500,.000,0.0,18.2,9.7,24.3,0.0,0.0,5.9,21.3,140,108
2,Draymond Green,Golden State Warriors,32:18,2,8,.250,1,4,.250,0,0,0,0,10,10,8,3,2,6,2,5,-1,32:18,.313,.313,.500,.000,0.0,32.3,17.3,27.0,4.5,5.9,42.9,18.7,67,91
3,Kevon Looney,Golden State Warriors,27:58,4,7,.571,0,1,.000,0,0,0,4,6,10,2,0,0,1,3,8,+24,27:58,.571,.571,.143,.000,17.2,22.4,20.0,8.6,0.0,0.0,12.5,12.3,128,107
4,Kent Bazemore,Golden State Warriors,23:53,2,4,.500,1,2,.500,0,0,0,1,3,4,3,0,0,2,3,5,+2,23:53,.625,.625,.500,.000,5.0,13.1,9.3,14.0,0.0,0.0,33.3,10.8,105,110
6,Juan Toscano-Anderson,Golden State Warriors,30:32,8,9,.889,3,4,.750,1,2,.500,2,5,7,3,1,1,1,0,20,+21,30:32,1.012,1.056,.444,.222,7.9,17.1,12.8,13.7,1.6,3.1,9.2,15.4,177,103
7,Jordan Poole,Golden State Warriors,23:18,5,12,.417,2,8,.250,2,3,.667,0,0,0,4,3,0,0,3,14,+21,23:18,.526,.500,.667,.250,0.0,0.0,0.0,22.5,6.3,0.0,0.0,24.6,121,98
8,Damion Lee,Golden State Warriors,23:08,5,8,.625,1,4,.250,0,0,0,1,4,5,1,1,0,0,4,11,+16,23:08,.688,.688,.500,.000,5.2,18.0,12.1,5.7,2.1,0.0,0.0,14.9,142,104
9,Mychal Mulder,Golden State Warriors,5:58,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,-9,5:58,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0,113
10,Nico Mannion,Golden State Warriors,1:18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,1:18,0,0,0,0,0.0,0.0,0.0,0.0,37.6,0.0,0,0.0,0,27
