,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,36:56,3,6,.500,0,0,0,6,8,.750,4,11,15,0,1,1,1,0,12,-6,36:56,.630,.500,.000,1.333,13.3,31.8,23.2,0.0,1.3,2.5,9.5,12.6,135,111
1,Donovan Mitchell,Utah Jazz,36:33,9,23,.391,4,11,.364,2,2,1.000,0,5,5,6,0,0,3,2,24,-6,36:33,.503,.478,.478,.087,0.0,14.6,7.8,26.1,0.0,0.0,11.2,32.4,104,119
2,Mike Conley,Utah Jazz,33:38,8,16,.500,2,5,.400,2,3,.667,0,5,5,6,0,0,2,4,20,+9,33:38,.577,.563,.313,.188,0.0,15.9,8.5,28.0,0.0,0.0,10.4,25.3,119,119
3,Joe Ingles,Utah Jazz,32:37,1,2,.500,1,2,.500,0,0,0,0,5,5,7,1,0,4,3,3,+2,32:37,.750,.750,1.000,.000,0.0,16.4,8.8,25.4,1.5,0.0,66.7,8.1,91,115
4,Bojan Bogdanović,Utah Jazz,32:16,2,7,.286,2,5,.400,2,2,1.000,1,1,2,4,0,0,1,1,8,-8,32:16,.508,.429,.714,.286,3.8,3.3,3.5,15.2,0.0,0.0,11.3,12.1,120,121
6,Jordan Clarkson,Utah Jazz,29:00,12,19,.632,3,7,.429,3,3,1.000,2,4,6,2,0,0,0,0,30,+5,29:00,.738,.711,.368,.158,8.5,14.7,11.8,15.0,0.0,0.0,0.0,30.9,154,119
7,Royce O'Neale,Utah Jazz,19:08,1,4,.250,1,4,.250,0,0,0,0,3,3,0,0,3,2,1,3,+2,19:08,.375,.375,1.000,.000,0.0,16.7,9.0,0.0,0.0,14.2,33.3,13.8,49,107
8,Georges Niang,Utah Jazz,8:48,3,5,.600,2,4,.500,0,0,0,0,1,1,0,0,0,1,1,8,0,8:48,.800,.800,.800,.000,0.0,12.1,6.5,0.0,0.0,0.0,16.7,30.0,112,119
9,Juwan Morgan,Utah Jazz,7:11,2,3,.667,0,0,0,0,0,0,1,2,3,0,0,0,1,1,4,+11,7:11,.667,.667,.000,.000,17.1,29.7,23.9,0.0,0.0,0.0,25.0,24.5,101,116
10,Tony Bradley,Utah Jazz,3:53,1,1,1.000,0,0,0,0,0,0,2,1,3,0,0,0,0,1,2,-4,3:53,1.000,1.000,.000,.000,63.4,27.5,44.1,0.0,0.0,0.0,0.0,11.3,218,116
11,Emmanuel Mudiay,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
