,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Stephen Curry,Golden State Warriors,32:18,6,14,.429,4,9,.444,7,7,1.000,1,5,6,4,0,1,4,1,23,+15,32:18,.673,.571,.643,.500,3.7,15.5,10.1,19.8,0.0,2.9,19.0,29.6,114,107
1,Draymond Green,Golden State Warriors,32:05,3,4,.750,1,1,1.000,1,2,.500,1,8,9,8,3,1,4,5,8,0,32:05,.820,.875,.250,.500,3.7,24.9,15.3,34.7,4.7,2.9,45.0,12.5,114,93
2,Andrew Wiggins,Golden State Warriors,30:42,9,17,.529,0,5,.000,3,5,.600,1,3,4,4,3,1,2,0,21,+4,30:42,.547,.529,.294,.294,3.9,9.8,7.1,25.1,4.9,3.0,9.4,31.3,106,97
3,Jordan Poole,Golden State Warriors,29:17,5,14,.357,0,7,.000,0,0,0,0,2,2,7,0,2,1,0,10,-17,29:17,.357,.357,.500,.000,0.0,6.8,3.7,37.2,0.0,6.3,6.7,23.2,91,107
4,Kevon Looney,Golden State Warriors,18:04,2,5,.400,0,0,0,1,2,.500,2,6,8,0,1,0,0,3,5,-1,18:04,.425,.400,.000,.400,13.3,33.2,24.2,0.0,2.8,0.0,0.0,14.7,104,97
6,Damion Lee,Golden State Warriors,25:58,8,14,.571,4,7,.571,0,0,0,0,3,3,1,0,0,1,1,20,+16,25:58,.714,.714,.500,.000,0.0,11.6,6.3,7.6,0.0,0.0,6.7,26.2,119,110
7,Andre Iguodala,Golden State Warriors,19:18,1,3,.333,1,3,.333,0,0,0,1,4,5,3,0,1,0,2,3,+8,19:18,.500,.500,1.000,.000,6.2,20.7,14.1,20.4,0.0,4.8,0.0,7.0,141,104
8,Otto Porter Jr.,Golden State Warriors,17:23,2,6,.333,2,4,.500,0,0,0,0,4,4,1,0,1,0,1,6,+5,17:23,.500,.500,.667,.000,0.0,23.0,12.6,8.2,0.0,5.3,0.0,15.6,102,103
9,Juan Toscano-Anderson,Golden State Warriors,17:06,1,2,.500,1,2,.500,2,2,1.000,1,1,2,0,1,1,0,2,5,+13,17:06,.868,.750,1.000,1.000,7.0,5.8,6.4,0.0,2.9,5.4,0.0,7.6,181,101
10,Nemanja Bjelica,Golden State Warriors,7:36,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,1,2,2,-6,7:36,1.000,1.000,.000,.000,0.0,26.3,14.4,0.0,0.0,0.0,50.0,11.9,68,106
11,Gary Payton II,Golden State Warriors,4:55,1,1,1.000,1,1,1.000,0,0,0,0,1,1,1,0,0,2,2,3,0,4:55,1.500,1.500,1.000,.000,0.0,20.3,11.1,33.4,0.0,0.0,66.7,27.7,72,107
12,Chris Chiozza,Golden State Warriors,4:32,0,2,.000,0,1,.000,0,0,0,0,0,0,1,1,0,0,1,0,+5,4:32,.000,.000,.500,.000,0.0,0.0,0.0,27.1,11.0,0.0,0.0,20.0,34,88
13,Moses Moody,Golden State Warriors,0:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,113
14,Team Totals,Golden State Warriors,240,39,83,.470,14,40,.350,14,18,.778,7,39,46,30,9,8,15,20,106,0,240,.583,.554,.482,.217,17.5,81.3,52.3,76.9,9.3,15.4,14.2,100.0,110.0,101.7
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:43,11,19,.579,4,5,.800,4,5,.800,0,1,1,4,1,0,1,5,30,-3,35:43,.708,.684,.263,.263,0.0,3.4,1.5,25.3,1.4,0.0,4.5,28.0,138,113
1,Luguentz Dort,Oklahoma City Thunder,32:52,4,13,.308,1,5,.200,2,2,1.000,2,2,4,3,0,0,1,3,11,-7,32:52,.396,.346,.385,.154,6.1,7.3,6.6,14.5,0.0,0.0,6.7,20.4,92,116
2,Jeremiah Robinson-Earl,Oklahoma City Thunder,27:12,5,8,.625,2,4,.500,0,0,0,3,2,5,1,1,0,3,1,12,+1,27:12,.750,.750,.500,.000,11.0,8.8,10.0,6.5,1.8,0.0,27.3,18.2,111,112
3,Josh Giddey,Oklahoma City Thunder,27:11,3,10,.300,1,3,.333,0,0,0,2,7,9,4,1,1,2,2,7,0,27:11,.350,.350,.300,.000,7.4,30.9,18.1,23.0,1.8,4.1,16.7,19.9,82,105
4,Darius Bazley,Oklahoma City Thunder,19:44,3,7,.429,0,3,.000,1,2,.500,1,4,5,1,1,1,2,1,7,+3,19:44,.444,.429,.429,.286,5.1,24.3,13.8,8.5,2.5,5.7,20.2,22.6,79,103
6,Kenrich Williams,Oklahoma City Thunder,24:43,3,8,.375,1,2,.500,2,2,1.000,0,5,5,3,1,0,1,1,9,-9,24:43,.507,.438,.250,.250,0.0,24.3,11.0,19.3,2.0,0.0,10.1,18.0,105,108
7,Théo Maledon,Oklahoma City Thunder,23:55,1,5,.200,1,5,.200,0,0,0,0,1,1,2,1,0,1,2,3,-9,23:55,.300,.300,1.000,.000,0.0,5.0,2.3,11.8,2.1,0.0,16.7,11.3,67,112
8,Mike Muscala,Oklahoma City Thunder,18:30,2,5,.400,1,4,.250,3,4,.750,1,4,5,0,0,0,0,0,8,-5,18:30,.592,.500,.800,.800,5.4,25.9,14.7,0.0,0.0,0.0,0.0,16.5,129,113
