,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Marcus Morris,Los Angeles Clippers,37:57,9,21,.429,0,5,.000,5,6,.833,0,10,10,2,1,0,1,2,23,+12,37:57,.486,.429,.238,.286,0.0,20.7,12.8,11.7,1.4,0.0,4.1,30.4,103,87
1,Terance Mann,Los Angeles Clippers,36:09,7,11,.636,2,4,.500,1,2,.500,2,3,5,3,0,0,2,1,17,+19,36:09,.715,.727,.364,.182,7.0,6.5,6.7,16.8,0.0,0.0,14.4,18.0,130,100
2,Luke Kennard,Los Angeles Clippers,35:44,6,14,.429,5,10,.500,0,0,0,0,4,4,4,1,2,2,2,17,+4,35:44,.607,.607,.714,.000,0.0,8.8,5.4,21.5,1.5,4.6,12.5,21.0,114,93
3,Eric Bledsoe,Los Angeles Clippers,31:31,6,15,.400,2,3,.667,3,3,1.000,1,3,4,4,2,0,2,3,17,+24,31:31,.521,.467,.200,.200,4.0,7.5,6.2,25.5,3.4,0.0,10.9,27.2,108,92
4,Ivica Zubac,Los Angeles Clippers,30:43,0,3,.000,0,0,0,1,2,.500,5,9,14,1,0,1,2,0,1,+19,30:43,.129,.000,.000,.667,20.6,23.1,22.1,4.7,0.0,2.6,34.0,9.0,69,87
6,Amir Coffey,Los Angeles Clippers,28:01,3,4,.750,2,3,.667,0,0,0,1,2,3,3,1,1,0,0,8,0,28:01,1.000,1.000,.750,.000,4.5,5.6,5.2,18.4,1.9,2.9,0.0,6.7,206,95
7,Justise Winslow,Los Angeles Clippers,11:49,0,5,.000,0,2,.000,0,0,0,0,3,3,0,0,0,1,1,0,-6,11:49,.000,.000,.400,.000,0.0,20.0,12.3,0.0,0.0,0.0,16.7,23.8,0,90
8,Xavier Moon,Los Angeles Clippers,10:40,0,4,.000,0,1,.000,0,0,0,0,3,3,0,0,0,0,1,0,-5,10:40,.000,.000,.250,.000,0.0,22.1,13.6,0.0,0.0,0.0,0.0,17.6,0,89
9,Serge Ibaka,Los Angeles Clippers,9:02,1,2,.500,0,0,0,2,2,1.000,0,3,3,0,0,0,4,1,4,-12,9:02,.694,.500,.000,1.000,0.0,26.1,16.1,0.0,0.0,0.0,58.1,35.7,55,86
10,Keon Johnson,Los Angeles Clippers,8:24,1,2,.500,0,0,0,2,2,1.000,0,0,0,0,0,0,0,1,4,-10,8:24,.694,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,151,104
11,James Ennis III,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Los Angeles Clippers,240,33,81,.407,11,28,.393,14,17,.824,9,40,49,17,5,4,14,12,91,0,240,.514,.475,.346,.210,23.7,65.6,49.5,51.5,5.6,6.8,13.7,100.0,101.8,91.8
0,Jaylen Brown,Boston Celtics,39:52,13,36,.361,1,13,.077,3,5,.600,2,6,8,0,2,0,3,3,30,-2,39:52,.393,.375,.361,.139,3.9,19.0,9.7,0.0,2.7,0.0,7.3,43.6,83,102
1,Al Horford,Boston Celtics,37:18,3,14,.214,0,7,.000,3,4,.750,2,8,10,8,2,3,1,4,9,+4,37:18,.286,.214,.500,.286,4.2,27.1,13.0,33.1,2.9,7.3,6.0,18.9,85,94
2,Payton Pritchard,Boston Celtics,34:03,2,10,.200,0,5,.000,0,0,0,1,2,3,3,0,0,1,3,4,-25,34:03,.200,.200,.500,.000,2.3,7.4,4.3,13.1,0.0,0.0,9.1,13.6,58,111
3,Robert Williams,Boston Celtics,28:18,8,10,.800,0,0,0,0,0,0,10,4,14,1,0,2,0,0,16,-20,28:18,.800,.800,.000,.000,27.8,17.9,24.0,7.9,0.0,6.4,0.0,14.9,172,104
4,Romeo Langford,Boston Celtics,26:59,2,6,.333,0,3,.000,0,0,0,2,2,4,0,0,1,0,0,4,-13,26:59,.333,.333,.500,.000,5.8,9.4,7.2,0.0,0.0,3.4,0.0,9.4,88,109
6,Josh Richardson,Boston Celtics,32:15,3,11,.273,0,5,.000,0,0,0,0,2,2,3,3,1,1,3,6,-7,32:15,.273,.273,.455,.000,0.0,7.8,3.0,14.6,5.0,2.8,8.3,15.7,68,98
7,Grant Williams,Boston Celtics,20:32,2,6,.333,2,3,.667,0,0,0,4,1,5,1,1,0,2,3,6,0,20:32,.500,.500,.500,.000,15.3,6.2,11.8,7.7,2.6,0.0,25.0,16.4,93,106
8,Brodric Thomas,Boston Celtics,13:57,1,5,.200,0,3,.000,2,2,1.000,0,3,3,3,0,0,0,0,4,+16,13:57,.340,.200,.600,.400,0.0,27.2,10.4,32.7,0.0,0.0,0.0,17.8,100,106
9,Sam Hauser,Boston Celtics,6:46,1,3,.333,1,3,.333,0,0,0,0,1,1,0,0,1,0,0,3,+2,6:46,.500,.500,1.000,.000,0.0,18.7,7.2,0.0,0.0,13.4,0.0,18.7,112,99
10,Norvel Pelle,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Joe Johnson,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Al-Farouq Aminu,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juancho Hernangómez,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jabari Parker,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,35,101,.347,4,42,.095,8,11,.727,21,29,50,19,8,8,8,16,82,0,240,.387,.366,.416,.109,34.4,76.3,50.5,54.3,9.0,15.1,7.0,100.0,91.8,101.8
