,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Darius Garland,Cleveland Cavaliers,37:47,7,14,.500,4,8,.500,2,2,1.000,0,2,2,5,2,0,1,1,20,-16,37:47,.672,.643,.571,.143,0.0,7.1,3.2,18.1,2.6,0.0,6.3,18.8,132,136
1,Tristan Thompson,Cleveland Cavaliers,32:05,9,14,.643,0,0,0,0,2,.000,2,6,8,3,0,0,1,0,18,-22,32:05,.605,.643,.000,.143,6.8,24.9,15.0,14.7,0.0,0.0,6.3,22.1,119,140
2,Collin Sexton,Cleveland Cavaliers,31:22,10,16,.625,0,1,.000,5,6,.833,2,3,5,4,0,0,2,1,25,-24,31:22,.671,.625,.063,.375,7.0,12.8,9.6,21.3,0.0,0.0,9.7,29.4,129,142
3,Kevin Love,Cleveland Cavaliers,25:17,4,10,.400,1,5,.200,0,0,0,0,7,7,4,0,0,3,0,9,-20,25:17,.450,.450,.500,.000,0.0,36.9,16.6,20.9,0.0,0.0,23.1,23.0,80,139
4,Cedi Osman,Cleveland Cavaliers,24:39,4,10,.400,3,6,.500,1,2,.500,1,1,2,1,1,0,1,1,12,-20,24:39,.551,.550,.600,.200,4.4,5.4,4.9,5.4,2.0,0.0,8.4,21.5,104,138
6,Kevin Porter Jr.,Cleveland Cavaliers,23:21,3,7,.429,1,3,.333,2,2,1.000,0,1,1,4,0,0,1,4,9,0,23:21,.571,.500,.429,.286,0.0,5.7,2.6,21.7,0.0,0.0,11.3,17.0,118,142
7,Larry Nance Jr.,Cleveland Cavaliers,22:43,3,6,.500,1,4,.250,0,0,0,2,4,6,3,0,1,1,2,7,0,22:43,.583,.583,.667,.000,9.6,23.5,15.8,16.8,0.0,3.7,14.3,13.8,122,137
8,Jordan Clarkson,Cleveland Cavaliers,22:32,2,7,.286,2,5,.400,3,3,1.000,0,1,1,0,1,0,0,1,9,+6,22:32,.541,.429,.714,.429,0.0,5.9,2.7,0.0,2.2,0.0,0.0,16.5,114,137
9,John Henson,Cleveland Cavaliers,15:55,1,5,.200,0,3,.000,0,0,0,2,5,7,5,2,0,0,5,2,+2,15:55,.200,.200,.600,.000,13.7,41.9,26.4,36.8,6.3,0.0,0.0,14.0,107,123
10,Matthew Dellavedova,Cleveland Cavaliers,4:19,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,-6,4:19,1.000,1.000,.000,.000,0.0,0.0,0.0,33.8,0.0,0.0,0.0,10.3,208,143
11,Alfonzo McKinnie,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brandon Knight,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ante Žižić,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,44,90,.489,12,35,.343,13,17,.765,9,30,39,30,6,1,10,15,113,0,240,.580,.556,.389,.189,20.5,83.3,48.8,68.2,6.2,1.8,9.3,100.0,117.1,137.9
0,Kyle Lowry,Toronto Raptors,36:41,6,13,.462,3,7,.429,5,8,.625,0,4,4,11,0,0,1,4,20,+13,36:41,.605,.577,.538,.615,0.0,11.9,6.5,32.6,0.0,0.0,5.7,22.2,138,122
1,Pascal Siakam,Toronto Raptors,35:31,13,24,.542,5,8,.625,2,2,1.000,0,4,4,4,0,0,2,2,33,+16,35:31,.867,.867,.400,.000,0.0,18.4,10.1,18.2,5.6,2.5,0.0,19.6,174,106
2,Norman Powell,Toronto Raptors,35:31,11,15,.733,4,6,.667,0,0,0,0,6,6,5,4,1,0,1,26,+16,35:31,.663,.646,.333,.083,0.0,12.3,6.8,15.7,0.0,0.0,7.4,35.1,123,122
3,OG Anunoby,Toronto Raptors,27:51,6,9,.667,0,2,.000,0,0,0,2,7,9,1,1,0,0,2,12,+9,27:51,.667,.667,.222,.000,9.6,27.4,19.4,4.1,1.8,0.0,0.0,15.0,144,115
4,Marc Gasol,Toronto Raptors,27:08,4,9,.444,0,3,.000,0,0,0,1,4,5,3,1,0,0,0,8,+19,27:08,.444,.444,.333,.000,4.9,16.1,11.1,11.8,1.8,0.0,0.0,15.4,113,117
6,Patrick McCaw,Toronto Raptors,21:56,2,2,1.000,2,2,1.000,0,0,0,0,1,1,2,1,0,2,2,6,+9,21:56,1.500,1.500,1.000,.000,0.0,5.0,2.7,9.2,2.3,0.0,50.0,8.5,125,118
7,Serge Ibaka,Toronto Raptors,20:05,6,10,.600,0,1,.000,2,3,.667,1,4,5,1,0,1,2,1,14,0,20:05,.618,.600,.100,.300,6.6,21.7,14.9,6.3,0.0,4.3,15.0,30.8,109,116
8,Terence Davis,Toronto Raptors,18:40,2,4,.500,1,2,.500,2,2,1.000,0,2,2,3,0,0,0,2,7,+9,18:40,.717,.625,.500,.500,0.0,11.7,6.4,16.5,0.0,0.0,0.0,12.1,163,122
9,Chris Boucher,Toronto Raptors,12:53,2,3,.667,1,1,1.000,2,2,1.000,2,3,5,1,0,0,0,4,7,+5,12:53,.902,.833,.333,.667,20.7,25.4,23.3,8.4,0.0,0.0,0.0,14.0,195,118
10,Dewan Hernandez,Toronto Raptors,1:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+2,1:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Malcolm Miller,Toronto Raptors,1:52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
12,Rondae Hollis-Jefferson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,52,89,.584,16,32,.500,13,17,.765,6,35,41,31,7,2,7,19,133,0,240,.689,.674,.360,.191,16.7,79.5,51.3,59.6,7.3,3.6,6.8,100.0,137.9,117.1
