,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Robin Lopez,Orlando Magic,38:16,10,22,.455,0,0,0,0,0,0,6,4,10,4,0,1,5,5,20,+1,38:16,.455,.455,.000,.000,16.0,9.3,12.4,19.0,0.0,2.2,18.5,29.3,90,98
1,Gary Harris,Orlando Magic,35:48,6,17,.353,1,4,.250,4,5,.800,2,5,7,5,0,1,3,1,17,+12,35:48,.443,.382,.235,.294,5.7,12.4,9.3,21.7,0.0,2.4,13.5,25.7,95,97
2,Chuma Okeke,Orlando Magic,35:21,6,11,.545,3,6,.500,0,0,0,0,6,6,1,2,2,2,3,15,+3,35:21,.682,.682,.545,.000,0.0,15.1,8.1,4.4,2.7,4.8,15.4,15.3,113,88
3,Mychal Mulder,Orlando Magic,29:38,3,9,.333,1,5,.200,0,0,0,0,4,4,0,1,0,1,2,7,+21,29:38,.389,.389,.556,.000,0.0,12.0,6.4,0.0,1.6,0.0,10.0,14.0,74,94
4,Franz Wagner,Orlando Magic,28:29,4,14,.286,0,2,.000,6,6,1.000,0,11,11,6,1,0,2,2,14,+8,28:29,.421,.286,.143,.429,0.0,34.3,18.4,31.3,1.7,0.0,10.7,27.1,97,84
6,Hassani Gravett,Orlando Magic,24:54,2,5,.400,1,4,.250,2,2,1.000,1,4,5,3,2,0,1,1,7,+2,24:54,.595,.500,.800,.400,4.1,14.3,9.5,16.5,3.8,0.0,14.5,11.5,124,88
7,B.J. Johnson,Orlando Magic,20:02,3,8,.375,1,4,.250,0,0,0,2,3,5,0,0,0,0,0,7,-8,20:02,.438,.438,.500,.000,10.2,13.3,11.9,0.0,0.0,0.0,0.0,16.6,103,98
8,Aleem Ford,Orlando Magic,17:48,3,6,.500,2,5,.400,0,0,0,1,1,2,0,0,0,2,0,8,-10,17:48,.667,.667,.833,.000,5.7,5.0,5.3,0.0,0.0,0.0,25.0,18.6,97,102
9,Admiral Schofield,Orlando Magic,9:43,2,2,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,0,0,5,+6,9:43,1.250,1.250,.500,.000,0.0,0.0,0.0,17.0,0.0,0.0,0.0,8.5,246,104
10,Wendell Carter Jr.,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cole Anthony,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Orlando Magic,240,39,94,.415,10,31,.323,12,13,.923,12,38,50,20,6,4,16,14,100,0,240,.501,.468,.330,.138,25.5,70.4,49.5,51.3,6.0,7.1,13.8,100.0,99.8,92.8
0,Patty Mills,Brooklyn Nets,40:37,10,24,.417,2,14,.143,1,1,1.000,1,5,6,5,1,0,2,2,23,-12,40:37,.471,.458,.583,.042,2.2,12.6,7.0,21.7,1.2,0.0,7.6,25.9,100,104
1,Kessler Edwards,Brooklyn Nets,38:58,4,13,.308,1,4,.250,0,0,0,2,3,5,2,0,3,2,2,9,-19,38:58,.346,.346,.308,.000,4.6,7.9,6.1,7.2,0.0,5.9,13.3,15.3,75,104
2,Cam Thomas,Brooklyn Nets,35:58,7,20,.350,1,7,.143,0,0,0,0,7,7,4,1,1,4,2,15,-6,35:58,.375,.375,.350,.000,0.0,19.9,9.2,18.0,1.3,2.1,16.7,26.6,73,100
3,David Duke Jr.,Brooklyn Nets,35:49,7,15,.467,1,4,.250,3,4,.750,8,6,14,1,2,2,1,2,18,+5,35:49,.537,.500,.267,.267,19.9,17.1,18.6,4.5,2.7,4.3,5.6,19.7,120,96
4,Blake Griffin,Brooklyn Nets,32:17,6,13,.462,3,10,.300,2,3,.667,1,6,7,6,2,0,3,3,17,-7,32:17,.594,.577,.769,.231,2.8,19.0,10.3,29.7,3.0,0.0,17.3,21.4,111,98
6,Langston Galloway,Brooklyn Nets,22:37,2,5,.400,0,3,.000,0,0,0,1,3,4,3,0,0,1,0,4,+5,22:37,.400,.400,.600,.000,3.9,13.5,8.4,18.3,0.0,0.0,16.7,10.6,92,106
7,Shaquille Harrison,Brooklyn Nets,21:19,2,6,.333,0,2,.000,0,0,0,1,3,4,3,1,1,2,3,4,-7,21:19,.333,.333,.333,.000,4.2,14.4,8.9,19.6,2.2,3.6,25.0,14.9,71,99
8,James Ennis III,Brooklyn Nets,12:25,1,6,.167,1,2,.500,0,0,0,2,2,4,0,1,1,0,0,3,+6,12:25,.250,.250,.333,.000,14.3,16.5,15.3,0.0,3.9,6.1,0.0,19.2,73,92
9,Bruce Brown,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,DeAndre' Bembry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jevon Carter,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Brooklyn Nets,240,39,102,.382,9,46,.196,6,8,.750,16,35,51,24,8,8,15,14,93,0,240,.441,.426,.451,.078,29.6,74.5,50.5,61.5,8.0,12.7,12.4,100.0,92.8,99.8
