,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,28:41,9,16,.563,2,6,.333,4,5,.800,3,11,14,8,2,0,2,0,24,+1,28:41,.659,.625,.375,.313,12.2,40.9,27.2,36.2,3.2,0.0,9.9,28.2,144,109
1,Seth Curry,Dallas Mavericks,24:50,4,12,.333,3,7,.429,5,5,1.000,0,1,1,1,0,0,2,3,16,-4,24:50,.563,.458,.583,.417,0.0,4.3,2.2,4.4,0.0,0.0,12.3,26.1,110,123
2,Dorian Finney-Smith,Dallas Mavericks,24:20,5,9,.556,1,4,.250,0,0,0,2,1,3,1,1,1,2,1,11,-4,24:20,.611,.611,.444,.000,9.6,4.4,6.9,4.7,1.9,3.3,18.2,18.1,112,116
3,Maxi Kleber,Dallas Mavericks,23:33,4,7,.571,3,5,.600,0,0,0,0,4,4,1,0,1,0,1,11,+2,23:33,.786,.786,.714,.000,0.0,18.1,9.5,4.6,0.0,3.5,0.0,11.9,164,118
4,Boban Marjanović,Dallas Mavericks,16:20,3,5,.600,0,0,0,3,3,1.000,2,3,5,2,1,1,2,1,9,+5,16:20,.712,.600,.000,.600,14.3,19.6,17.1,13.6,2.8,5.0,24.0,20.4,129,110
6,Dwight Powell,Dallas Mavericks,29:16,5,8,.625,0,1,.000,1,3,.333,2,5,7,3,2,2,2,3,11,+18,29:16,.590,.625,.125,.375,8.0,18.2,13.3,11.2,3.1,5.6,17.7,15.5,116,109
7,Justin Jackson,Dallas Mavericks,25:27,6,10,.600,4,7,.571,1,2,.500,2,2,4,0,0,0,0,1,17,+13,25:27,.781,.800,.700,.200,9.2,8.4,8.8,0.0,0.0,0.0,0.0,17.1,163,122
8,Delon Wright,Dallas Mavericks,23:40,3,8,.375,0,3,.000,0,0,0,1,6,7,6,0,0,1,1,6,+20,23:40,.375,.375,.375,.000,4.9,27.0,16.5,26.5,0.0,0.0,11.1,15.2,112,119
9,Tim Hardaway Jr.,Dallas Mavericks,22:13,7,14,.500,5,9,.556,1,1,1.000,0,0,0,1,0,0,0,1,20,+19,22:13,.693,.679,.643,.071,0.0,0.0,0.0,5.9,0.0,0.0,0.0,26.0,146,124
10,Jalen Brunson,Dallas Mavericks,18:49,6,8,.750,0,0,0,1,1,1.000,0,2,2,4,2,0,3,2,13,+15,18:49,.770,.750,.000,.125,0.0,11.3,5.9,27.8,4.9,0.0,26.2,24.4,123,111
11,Ryan Broekhoff,Dallas Mavericks,2:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2:51,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
12,Courtney Lee,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,52,97,.536,18,42,.429,16,20,.800,12,35,47,27,8,5,14,14,138,0,240,.652,.629,.433,.206,29.3,77.8,54.7,51.9,7.6,8.5,11.7,100.0,131.5,116.3
0,Jae Crowder,Memphis Grizzlies,30:39,6,12,.500,4,9,.444,2,2,1.000,0,4,4,4,3,2,1,2,18,-14,30:39,.699,.667,.750,.167,0.0,15.3,7.3,15.4,4.5,5.7,7.2,18.7,136,123
1,Jaren Jackson Jr.,Memphis Grizzlies,29:33,10,17,.588,2,6,.333,1,2,.500,1,3,4,2,0,1,4,4,23,-8,29:33,.643,.647,.353,.118,3.6,11.9,7.6,9.6,0.0,3.0,18.3,30.6,103,136
2,Tyus Jones,Memphis Grizzlies,27:50,6,8,.750,2,3,.667,0,1,.000,0,2,2,8,1,0,3,0,14,-14,27:50,.829,.875,.375,.125,0.0,8.4,4.0,34.8,1.6,0.0,26.2,17.0,131,135
3,Jonas Valančiūnas,Memphis Grizzlies,23:18,3,11,.273,0,4,.000,4,4,1.000,1,2,3,3,0,1,1,2,10,-24,23:18,.392,.273,.364,.364,4.6,10.0,7.2,14.1,0.0,3.7,7.3,24.4,94,136
4,Dillon Brooks,Memphis Grizzlies,19:49,2,8,.250,1,5,.200,0,0,0,4,1,5,4,0,0,2,5,5,-12,19:49,.313,.313,.625,.000,21.5,5.9,14.1,21.5,0.0,0.0,20.0,20.9,92,139
6,Marko Guduric,Memphis Grizzlies,28:11,5,9,.556,1,2,.500,3,3,1.000,1,2,3,4,2,0,1,0,14,-4,28:11,.678,.611,.222,.333,3.8,8.3,5.9,16.4,3.2,0.0,8.8,16.6,138,132
7,Kyle Anderson,Memphis Grizzlies,26:28,6,8,.750,0,1,.000,0,0,0,1,4,5,3,1,1,0,3,12,-2,26:28,.750,.750,.125,.000,4.0,17.7,10.5,13.9,1.7,3.3,0.0,12.5,160,131
8,De'Anthony Melton,Memphis Grizzlies,20:10,5,11,.455,1,4,.250,0,0,0,0,3,3,2,2,0,2,1,11,-2,20:10,.500,.500,.364,.000,0.0,17.4,8.3,12.5,4.5,0.0,15.4,26.6,89,126
9,Solomon Hill,Memphis Grizzlies,14:39,1,3,.333,1,2,.500,0,2,.000,1,4,5,0,0,0,0,3,3,-8,14:39,.387,.500,.667,.667,7.3,32.0,19.0,0.0,0.0,0.0,0.0,10.9,90,133
10,Bruno Caboclo,Memphis Grizzlies,9:45,4,6,.667,0,0,0,0,0,0,1,3,4,1,1,1,1,1,8,+6,9:45,.667,.667,.000,.000,10.9,36.0,22.9,16.2,4.7,9.0,14.3,29.7,117,116
11,John Konchar,Memphis Grizzlies,6:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,6:47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,141
12,Yuta Watanabe,Memphis Grizzlies,2:51,2,2,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,+5,2:51,1.000,1.000,.000,.000,0.0,41.1,19.6,0.0,0.0,0.0,0.0,29.0,200,131
13,Ja Morant,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,50,95,.526,12,36,.333,10,14,.714,10,29,39,31,10,6,15,22,122,0,240,.603,.589,.379,.147,22.2,70.7,45.3,62.0,9.5,10.9,12.9,100.0,116.3,131.5
