,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,29:40,5,16,.313,1,7,.143,6,6,1.000,0,4,4,6,1,0,0,0,17,+26,29:40,.456,.344,.438,.375,0.0,13.8,6.7,27.0,1.5,0.0,0.0,25.5,111,98
1,CJ McCollum,Portland Trail Blazers,29:19,13,22,.591,6,11,.545,5,5,1.000,0,3,3,3,2,0,1,3,37,+26,29:19,.764,.727,.500,.227,0.0,10.5,5.1,21.6,3.1,0.0,4.0,34.9,143,95
2,Robert Covington,Portland Trail Blazers,27:34,2,4,.500,2,4,.500,0,0,0,0,8,8,4,1,0,0,1,6,+34,27:34,.750,.750,1.000,.000,0.0,29.6,14.4,17.2,1.7,0.0,0.0,5.9,166,95
3,Jusuf Nurkić,Portland Trail Blazers,23:14,4,8,.500,0,0,0,2,2,1.000,2,6,8,5,3,1,2,2,10,+25,23:14,.563,.500,.000,.250,8.3,26.4,17.0,28.9,5.9,4.1,18.4,19.0,117,83
4,Derrick Jones Jr.,Portland Trail Blazers,20:32,4,6,.667,1,2,.500,0,0,0,0,2,2,0,1,1,1,2,9,+32,20:32,.750,.750,.333,.000,0.0,9.9,4.8,0.0,2.2,4.6,14.3,13.9,115,93
6,Gary Trent Jr.,Portland Trail Blazers,30:31,4,9,.444,2,4,.500,0,0,0,0,2,2,1,0,0,1,3,10,+2,30:31,.556,.556,.444,.000,0.0,6.7,3.2,4.2,0.0,0.0,10.0,13.3,99,102
7,Carmelo Anthony,Portland Trail Blazers,21:50,4,12,.333,1,5,.200,4,6,.667,0,2,2,0,0,1,0,3,13,-4,21:50,.444,.375,.417,.500,0.0,9.4,4.5,0.0,0.0,4.3,0.0,27.2,92,98
8,Enes Freedom,Portland Trail Blazers,19:08,4,9,.444,0,0,0,3,4,.750,6,9,15,0,0,0,1,3,11,+3,19:08,.511,.444,.000,.444,30.1,48.0,38.8,0.0,0.0,0.0,8.5,25.0,120,95
9,Rodney Hood,Portland Trail Blazers,14:57,0,5,.000,0,3,.000,0,0,0,0,2,2,4,2,0,1,3,0,-6,14:57,.000,.000,.600,.000,0.0,13.7,6.6,29.2,6.1,0.0,16.7,16.3,41,87
10,Anfernee Simons,Portland Trail Blazers,6:34,2,4,.500,2,3,.667,0,0,0,0,0,0,1,0,0,0,0,6,-2,6:34,.750,.750,.750,.000,0.0,0.0,0.0,24.9,0.0,0.0,0.0,24.8,148,104
11,CJ Elleby,Portland Trail Blazers,5:33,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,3,-2,5:33,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.6,90,102
12,Nassir Little,Portland Trail Blazers,5:33,1,2,.500,1,1,1.000,0,0,0,1,1,2,0,0,0,0,1,3,-2,5:33,.000,.000,.000,.000,0.0,36.8,17.8,39.3,0.0,33.9,0.0,14.6,57,69
13,Harry Giles,Portland Trail Blazers,5:33,0,2,.000,0,0,0,0,0,0,0,2,2,2,0,2,0,3,0,-2,5:33,.750,.750,.500,.000,17.3,18.4,17.8,0.0,0.0,0.0,0.0,14.6,156,100
14,Team Totals,Portland Trail Blazers,240,44,100,.440,17,41,.415,20,23,.870,9,41,50,26,10,5,8,27,125,0,240,.568,.525,.410,.230,18.0,87.2,51.5,59.1,9.5,9.8,6.8,100.0,119.1,94.3
0,Harrison Barnes,Sacramento Kings,32:30,4,8,.500,2,4,.500,0,0,0,1,6,7,2,0,1,1,0,10,-18,32:30,.625,.625,.500,.000,3.1,17.7,10.7,10.9,0.0,2.5,11.1,11.9,112,120
1,Tyrese Haliburton,Sacramento Kings,30:44,5,8,.625,1,4,.250,1,1,1.000,0,2,2,8,1,0,3,1,12,-15,30:44,.711,.688,.500,.125,0.0,6.2,3.2,49.6,1.5,0.0,26.2,16.0,117,121
2,Buddy Hield,Sacramento Kings,25:54,3,10,.300,2,8,.250,0,0,0,0,5,5,1,0,1,2,2,8,-26,25:54,.400,.400,.800,.000,0.0,18.5,9.6,6.8,0.0,3.1,16.7,20.0,66,119
3,De'Aaron Fox,Sacramento Kings,25:27,3,9,.333,0,1,.000,4,6,.667,0,2,2,2,0,0,3,4,10,-32,25:27,.430,.333,.111,.667,0.0,7.5,3.9,13.8,0.0,0.0,20.5,24.8,74,124
4,Marvin Bagley III,Sacramento Kings,24:19,5,14,.357,1,2,.500,4,6,.667,1,7,8,0,0,0,2,3,15,-28,24:19,.451,.393,.143,.429,4.2,27.6,16.3,0.0,0.0,0.0,10.7,33.0,81,120
6,Hassan Whiteside,Sacramento Kings,23:36,3,7,.429,0,0,0,5,9,.556,1,7,8,2,1,1,0,3,11,+2,23:36,.502,.429,.000,1.286,4.3,28.5,16.8,15.1,1.9,3.4,0.0,20.0,113,112
7,Glenn Robinson III,Sacramento Kings,22:32,3,5,.600,1,3,.333,4,4,1.000,0,4,4,1,0,0,1,0,11,-11,22:32,.814,.700,.600,.800,0.0,17.0,8.8,8.0,0.0,0.0,12.9,14.8,141,122
8,Cory Joseph,Sacramento Kings,18:26,4,8,.500,0,2,.000,0,0,0,0,1,1,1,1,0,1,2,8,-3,18:26,.500,.500,.250,.000,0.0,5.2,2.7,11.5,2.5,0.0,11.1,21.0,86,119
9,Justin James,Sacramento Kings,12:57,0,3,.000,0,2,.000,1,2,.500,0,4,4,2,0,0,0,0,1,-6,12:57,.129,.000,.667,.667,0.0,29.7,15.3,22.5,0.0,0.0,0.0,12.9,52,119
10,Nemanja Bjelica,Sacramento Kings,11:45,1,5,.200,0,3,.000,2,2,1.000,0,3,3,1,0,0,2,5,4,+3,11:45,.340,.200,.600,.400,0.0,24.5,12.6,14.1,0.0,0.0,25.4,28.9,57,120
11,Chimezie Metu,Sacramento Kings,6:34,1,3,.333,0,0,0,4,5,.800,3,0,3,1,1,2,0,0,6,+2,6:34,.577,.333,.000,1.667,46.7,0.0,22.6,28.5,7.0,24.8,0.0,34.1,144,90
12,Jahmi'us Ramsey,Sacramento Kings,3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,3:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
13,Robert Woodard II,Sacramento Kings,2:14,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+1,2:14,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,300,126
14,Richaun Holmes,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,33,81,.407,8,30,.267,25,35,.714,6,41,47,21,4,5,15,20,99,0,240,.513,.457,.370,.432,12.8,82.0,48.5,63.6,3.8,8.5,13.5,100.0,94.3,119.1
