,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,40:25,5,14,.357,2,7,.286,9,14,.643,2,6,8,7,2,1,0,3,21,+6,40:25,.521,.429,.500,1.000,4.8,15.8,10.1,26.8,2.4,2.4,0.0,20.5,128,107
1,De'Aaron Fox,Sacramento Kings,38:24,9,21,.429,1,7,.143,8,11,.727,0,5,5,6,1,2,2,3,27,+10,38:24,.522,.452,.333,.524,0.0,13.9,6.6,29.1,1.3,5.1,7.2,29.7,111,109
2,Buddy Hield,Sacramento Kings,37:41,4,14,.286,3,9,.333,3,5,.600,0,2,2,3,0,0,1,3,14,+2,37:41,.432,.393,.643,.357,0.0,5.7,2.7,12.0,0.0,0.0,5.8,18.7,95,117
3,Richaun Holmes,Sacramento Kings,33:09,6,8,.750,0,0,0,7,7,1.000,6,11,17,1,0,2,1,5,19,+19,33:09,.857,.750,.000,.875,17.7,35.4,26.2,5.1,0.0,5.9,8.3,14.9,170,105
4,Marvin Bagley III,Sacramento Kings,27:39,9,13,.692,0,1,.000,1,2,.500,3,5,8,1,1,0,1,3,19,-7,27:39,.684,.692,.077,.154,10.6,19.3,14.8,8.1,1.8,0.0,6.7,22.1,131,109
6,Cory Joseph,Sacramento Kings,18:23,0,7,.000,0,3,.000,0,0,0,2,1,3,1,0,1,1,3,0,-12,18:23,.000,.000,.429,.000,10.7,5.8,8.3,7.1,0.0,5.3,12.5,17.8,27,113
7,Kyle Guy,Sacramento Kings,14:32,0,2,.000,0,2,.000,0,0,0,0,0,0,2,0,0,1,2,0,-1,14:32,.000,.000,1.000,.000,0.0,0.0,0.0,17.9,0.0,0.0,33.3,8.5,33,118
8,DaQuan Jeffries,Sacramento Kings,14:26,1,6,.167,0,2,.000,0,0,0,0,1,1,0,0,0,2,3,2,-5,14:26,.167,.167,.333,.000,0.0,7.4,3.5,0.0,0.0,0.0,25.0,22.7,27,116
9,Nemanja Bjelica,Sacramento Kings,12:06,3,4,.750,1,1,1.000,1,2,.500,1,3,4,3,1,0,0,0,8,+8,12:06,.820,.875,.250,.500,8.1,26.4,16.9,47.4,4.1,0.0,0.0,16.5,175,103
10,Justin James,Sacramento Kings,3:15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-5,3:15,0,0,0,0,0.0,32.8,15.7,0.0,0.0,0.0,100.0,12.6,0,110
11,Norvel Pelle,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jabari Parker,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,37,89,.416,7,32,.219,29,41,.707,14,35,49,24,5,6,10,25,110,0,240,.514,.455,.360,.461,28.6,77.8,52.1,64.9,5.1,12.2,8.5,100.0,113.1,110.0
0,Jerami Grant,Detroit Pistons,38:36,7,17,.412,2,7,.286,14,15,.933,0,7,7,1,0,0,2,3,30,-4,38:36,.636,.471,.412,.882,0.0,17.8,9.3,4.4,0.0,0.0,7.8,29.7,125,115
1,Saddiq Bey,Detroit Pistons,32:07,6,10,.600,5,9,.556,0,0,0,3,3,6,2,1,0,0,2,17,-9,32:07,.850,.850,.900,.000,10.0,9.2,9.5,10.7,1.5,0.0,0.0,14.0,174,115
2,Mason Plumlee,Detroit Pistons,26:35,2,6,.333,0,0,0,2,4,.500,2,7,9,6,0,1,2,5,6,-22,26:35,.387,.333,.000,.667,8.0,25.8,17.3,32.4,0.0,3.2,20.5,16.5,99,110
3,Dennis Smith Jr.,Detroit Pistons,26:33,7,13,.538,2,5,.400,1,2,.500,1,0,1,6,0,1,0,2,17,-7,26:33,.612,.615,.385,.154,4.0,0.0,1.9,44.6,0.0,3.2,0.0,23.4,141,120
4,Wayne Ellington,Detroit Pistons,16:52,1,4,.250,1,4,.250,0,0,0,0,0,0,2,0,0,0,2,3,-12,16:52,.375,.375,1.000,.000,0.0,0.0,0.0,16.7,0.0,0.0,0.0,10.6,102,122
6,Josh Jackson,Detroit Pistons,28:28,6,14,.429,1,4,.250,1,5,.200,1,4,5,1,3,2,0,3,14,+10,28:28,.432,.464,.286,.357,3.7,13.8,9.0,6.3,5.2,5.9,0.0,25.5,94,103
7,Saben Lee,Detroit Pistons,21:26,4,9,.444,0,0,0,0,2,.000,1,3,4,0,0,1,2,3,8,+2,21:26,.405,.444,.000,.222,5.0,13.7,9.5,0.0,0.0,3.9,16.8,24.8,70,114
8,Isaiah Stewart,Detroit Pistons,21:25,3,3,1.000,0,0,0,0,0,0,2,9,11,2,1,1,3,3,6,+19,21:25,1.000,1.000,.000,.000,10.0,41.2,26.2,14.8,2.3,3.9,50.0,12.6,108,99
9,Svi Mykhailiuk,Detroit Pistons,18:34,1,5,.200,1,3,.333,3,4,.750,0,0,0,0,1,0,1,1,6,+7,18:34,.444,.300,.600,.800,0.0,0.0,0.0,0.0,2.7,0.0,12.9,18.7,83,117
10,Sekou Doumbouya,Detroit Pistons,9:24,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,1,1,0,+1,9:24,.000,.000,1.000,.000,0.0,20.8,10.9,0.0,0.0,0.0,50.0,9.5,0,114
11,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Detroit Pistons,240,37,82,.451,12,33,.364,21,32,.656,10,35,45,20,6,6,11,25,107,0,240,.557,.524,.402,.390,22.2,71.4,47.9,54.1,6.2,10.5,10.3,100.0,110.0,113.1
