,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Caris LeVert,Indiana Pacers,32:49,4,11,.364,0,2,.000,0,0,0,0,4,4,7,1,0,3,1,8,+21,32:49,.364,.364,.182,.000,0.0,12.2,7.0,22.2,1.4,0.0,21.4,18.1,91,113
1,Malcolm Brogdon,Indiana Pacers,31:50,10,12,.833,7,9,.778,0,0,0,0,3,3,4,0,0,3,2,27,+19,31:50,1.125,1.125,.750,.000,0.0,9.4,5.5,16.3,0.0,0.0,20.0,20.0,155,117
2,Domantas Sabonis,Indiana Pacers,28:05,5,11,.455,0,0,0,3,6,.500,5,10,15,4,1,0,4,2,13,+20,28:05,.477,.455,.000,.545,24.4,35.6,30.9,15.7,1.7,0.0,22.7,26.6,104,106
3,Justin Holiday,Indiana Pacers,27:28,6,9,.667,5,8,.625,0,0,0,0,4,4,1,1,0,1,1,17,+24,27:28,.944,.944,.889,.000,0.0,14.6,8.4,4.2,1.7,0.0,10.0,15.4,151,111
4,Myles Turner,Indiana Pacers,21:39,5,9,.556,2,3,.667,0,0,0,0,5,5,2,0,5,1,3,12,+13,21:39,.667,.667,.333,.000,0.0,23.1,13.4,10.8,0.0,19.1,10.0,19.6,123,98
6,T.J. McConnell,Indiana Pacers,29:09,8,9,.889,0,0,0,0,0,0,2,4,6,15,3,1,3,3,16,+26,29:09,.889,.889,.000,.000,9.4,13.7,11.9,63.6,4.9,2.8,25.0,17.4,167,102
7,Goga Bitadze,Indiana Pacers,17:45,2,4,.500,0,2,.000,2,5,.400,1,3,4,0,0,2,0,2,6,+1,17:45,.484,.500,.500,1.250,7.7,16.9,13.0,0.0,0.0,9.3,0.0,14.8,110,107
8,Jeremy Lamb,Indiana Pacers,17:37,3,7,.429,3,5,.600,3,3,1.000,0,2,2,1,1,1,0,2,12,+3,17:37,.721,.643,.714,.429,0.0,11.4,6.6,6.2,2.7,4.7,0.0,20.0,153,106
9,Doug McDermott,Indiana Pacers,16:47,6,12,.500,2,5,.400,3,3,1.000,1,1,2,3,0,0,0,0,17,+8,16:47,.638,.583,.417,.250,8.2,6.0,6.9,24.6,0.0,0.0,0.0,33.6,145,118
10,Edmond Sumner,Indiana Pacers,11:19,2,2,1.000,0,0,0,2,2,1.000,0,1,1,1,0,0,1,1,6,+8,11:19,1.042,1.000,.000,1.000,0.0,8.8,5.1,9.7,0.0,0.0,25.8,14.5,154,117
11,Aaron Holiday,Indiana Pacers,3:17,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,-3,3:17,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,300,119
12,Cassius Stanley,Indiana Pacers,2:15,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-5,2:15,.000,.000,.500,.000,0.0,44.4,25.7,0.0,0.0,0.0,0.0,37.6,0,107
13,Brian Bowen,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Jalen Lecque,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Indiana Pacers,240,52,89,.584,20,36,.556,13,19,.684,9,38,47,38,7,9,16,17,137,0,240,.704,.697,.404,.213,25.7,79.2,56.6,73.1,6.9,15.5,14.1,100.0,135.6,108.9
0,Kelly Olynyk,Miami Heat,31:48,2,11,.182,1,7,.143,2,2,1.000,2,4,6,0,2,1,1,3,7,-19,31:48,.295,.227,.636,.182,6.3,17.3,10.9,0.0,3.0,2.8,7.8,17.4,69,132
1,Jimmy Butler,Miami Heat,31:42,6,10,.600,0,0,0,5,5,1.000,2,6,8,4,2,0,3,0,17,-26,31:42,.697,.600,.000,.500,6.3,26.0,14.6,19.0,3.0,0.0,19.7,20.6,124,133
2,Duncan Robinson,Miami Heat,30:39,2,9,.222,2,8,.250,0,0,0,0,1,1,2,1,0,1,3,6,-18,30:39,.333,.333,.889,.000,0.0,4.5,1.9,8.3,1.6,0.0,10.0,14.0,71,139
3,Bam Adebayo,Miami Heat,26:19,8,11,.727,0,0,0,4,5,.800,3,5,8,5,1,1,0,2,20,-7,26:19,.758,.727,.000,.455,11.4,26.1,17.6,34.5,1.8,3.4,0.0,21.5,167,133
4,Kendrick Nunn,Miami Heat,18:43,3,8,.375,1,4,.250,0,0,0,0,0,0,2,1,0,2,0,7,-9,18:43,.438,.438,.500,.000,0.0,0.0,0.0,15.4,2.5,0.0,20.0,22.9,77,138
6,Tyler Herro,Miami Heat,28:03,4,15,.267,1,5,.200,6,6,1.000,0,5,5,1,2,0,2,1,15,-18,28:03,.425,.300,.333,.400,0.0,24.4,10.3,5.0,3.4,0.0,10.2,30.1,84,132
7,Goran Dragić,Miami Heat,23:44,6,10,.600,2,4,.500,2,2,1.000,0,2,2,3,1,1,2,2,16,-15,23:44,.735,.700,.400,.200,0.0,11.6,4.9,21.0,2.0,3.8,15.5,23.3,126,134
8,KZ Okpala,Miami Heat,19:11,3,4,.750,1,1,1.000,0,0,0,3,1,4,1,0,0,0,4,7,-10,19:11,.875,.875,.250,.000,15.6,7.1,12.1,7.5,0.0,0.0,0.0,9.0,186,141
9,Gabe Vincent,Miami Heat,9:55,4,7,.571,1,3,.333,0,0,0,0,2,2,1,0,0,0,0,9,-4,9:55,.643,.643,.429,.000,0.0,27.7,11.7,22.4,0.0,0.0,0.0,30.3,127,139
10,Trevor Ariza,Miami Heat,6:10,0,2,.000,0,1,.000,0,0,0,0,0,0,2,0,0,0,0,0,-8,6:10,.000,.000,.500,.000,0.0,0.0,0.0,38.0,0.0,0.0,0.0,13.9,52,144
11,Chris Silva,Miami Heat,5:02,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,+1,5:02,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,100,143
12,Precious Achiuwa,Miami Heat,4:22,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,-1,4:22,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,20.7,0.0,19.7,200,129
13,Max Strus,Miami Heat,4:22,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,-1,4:22,.000,.000,1.000,.000,0.0,0.0,0.0,26.8,0.0,0.0,0.0,9.8,51,142
14,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Andre Iguodala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,41,92,.446,9,34,.265,19,20,.950,10,26,36,22,10,4,11,17,110,0,240,.546,.495,.370,.217,20.8,74.3,43.4,53.7,9.9,7.5,9.8,100.0,108.9,135.6
