,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Corey Kispert,Washington Wizards,39:09,6,9,.667,3,6,.500,0,1,.000,0,5,5,1,0,2,0,0,15,-4,39:09,.794,.833,.667,.111,0.0,16.1,7.9,3.9,0.0,3.9,0.0,10.6,151,133
1,Kentavious Caldwell-Pope,Washington Wizards,32:05,6,16,.375,5,10,.500,9,9,1.000,1,3,4,5,1,0,1,5,26,-4,32:05,.651,.531,.625,.563,3.7,11.8,7.7,24.9,1.5,0.0,4.8,28.8,140,133
2,Kyle Kuzma,Washington Wizards,30:20,7,17,.412,4,8,.500,4,4,1.000,1,2,3,3,0,1,4,2,22,-20,30:20,.586,.529,.471,.235,4.0,8.3,6.1,17.0,0.0,2.5,17.6,33.1,103,136
3,Raul Neto,Washington Wizards,17:10,2,5,.400,0,1,.000,0,0,0,0,2,2,5,1,1,0,1,4,-5,17:10,.400,.400,.200,.000,0.0,14.7,7.2,41.8,2.9,4.4,0.0,12.8,124,126
4,Daniel Gafford,Washington Wizards,14:45,5,6,.833,0,0,0,4,4,1.000,3,1,4,0,0,0,1,2,14,+1,14:45,.902,.833,.000,.667,24.4,8.6,16.7,0.0,0.0,0.0,11.4,26.2,167,137
6,Ish Smith,Washington Wizards,25:05,5,7,.714,0,1,.000,0,0,0,1,3,4,5,1,0,3,2,10,-8,25:05,.714,.714,.143,.000,4.8,15.1,9.8,32.5,2.0,0.0,30.0,17.6,115,131
7,Thomas Bryant,Washington Wizards,22:52,2,4,.500,0,1,.000,5,5,1.000,1,3,4,1,0,3,0,1,9,+2,22:52,.726,.500,.250,1.250,5.2,16.6,10.8,6.0,0.0,10.0,0.0,12.0,166,128
8,Rui Hachimura,Washington Wizards,17:24,4,7,.571,2,4,.500,2,2,1.000,0,2,2,0,1,0,3,0,12,-9,17:24,.761,.714,.571,.286,0.0,14.5,7.1,0.0,2.8,0.0,27.6,27.6,97,129
9,Tomáš Satoranský,Washington Wizards,15:59,0,5,.000,0,2,.000,0,0,0,1,3,4,4,2,1,2,1,0,+7,15:59,.000,.000,.400,.000,7.5,23.7,15.4,30.8,6.2,4.8,28.6,19.3,47,116
10,Deni Avdija,Washington Wizards,13:35,0,3,.000,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,-8,13:35,.000,.000,.000,.000,0.0,9.3,4.5,9.1,3.6,0.0,0.0,9.7,25,129
11,Anthony Gill,Washington Wizards,11:36,2,4,.500,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,1,6,+3,11:36,.615,.500,.250,.500,10.3,10.9,10.6,13.5,0.0,0.0,0.0,18.5,145,136
12,Team Totals,Washington Wizards,240,39,83,.470,14,34,.412,26,27,.963,9,26,35,26,7,8,14,16,118,0,240,.622,.554,.410,.325,22.5,68.4,44.9,66.7,7.2,12.7,12.9,100.0,121.1,130.4
0,Brandon Williams,Portland Trail Blazers,39:56,4,15,.267,1,5,.200,1,2,.500,1,4,5,4,1,1,1,1,10,+8,39:56,.315,.300,.333,.133,3.2,12.0,7.7,11.1,1.2,2.5,5.9,17.8,86,123
1,Drew Eubanks,Portland Trail Blazers,38:32,9,14,.643,0,1,.000,2,2,1.000,4,8,12,3,0,1,2,2,20,+2,38:32,.672,.643,.071,.143,13.1,24.9,19.2,10.2,0.0,2.5,11.8,18.5,137,123
2,Trendon Watford,Portland Trail Blazers,38:24,11,16,.688,0,2,.000,5,5,1.000,2,4,6,3,2,0,0,3,27,+9,38:24,.742,.688,.125,.313,6.6,12.5,9.6,10.9,2.6,0.0,0.0,20.0,165,122
3,CJ Elleby,Portland Trail Blazers,36:42,4,9,.444,1,3,.333,1,1,1.000,3,2,5,2,1,0,2,4,10,+12,36:42,.530,.500,.333,.111,10.3,6.5,8.4,6.1,1.3,0.0,17.5,13.2,112,126
4,Josh Hart,Portland Trail Blazers,35:49,15,21,.714,6,9,.667,8,8,1.000,0,8,8,6,4,0,3,4,44,+22,35:49,.897,.857,.429,.381,0.0,26.8,13.7,28.8,5.5,0.0,10.9,32.4,167,111
6,Greg Brown III,Portland Trail Blazers,16:55,3,6,.500,1,2,.500,2,2,1.000,1,2,3,0,1,1,1,5,9,0,16:55,.654,.583,.333,.333,7.5,14.2,10.9,0.0,2.9,5.8,12.7,19.7,126,117
7,Ben McLemore,Portland Trail Blazers,15:31,0,7,.000,0,5,.000,1,2,.500,0,1,1,1,0,0,0,1,1,+2,15:31,.063,.000,.714,.286,0.0,7.7,4.0,6.4,0.0,0.0,0.0,21.4,28,129
8,Keon Johnson,Portland Trail Blazers,14:49,2,5,.400,2,3,.667,0,0,0,1,0,1,2,1,0,1,1,6,-12,14:49,.600,.600,.600,.000,8.5,0.0,4.2,15.6,3.3,0.0,16.7,17.1,125,123
9,Elijah Hughes,Portland Trail Blazers,3:22,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,+2,3:22,0,0,0,0,0.0,71.3,36.6,0.0,0.0,0.0,100.0,12.5,0,114
10,Justise Winslow,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Portland Trail Blazers,240,48,93,.516,11,30,.367,20,22,.909,12,31,43,21,10,3,11,21,127,0,240,.618,.575,.323,.237,31.6,77.5,55.1,43.8,10.3,6.1,9.7,100.0,130.4,121.1
