,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,31:55,1,12,.083,0,5,.000,2,2,1.000,1,6,7,2,0,0,2,0,4,-9,31:55,.155,.083,.417,.167,3.6,22.0,12.7,10.9,0.0,0.0,13.4,20.8,42,109
1,Cade Cunningham,Detroit Pistons,31:06,4,8,.500,1,3,.333,0,0,0,1,5,6,3,1,0,7,1,9,-9,31:06,.563,.563,.375,.000,3.7,18.8,11.2,20.3,1.6,0.0,46.7,21.5,64,106
2,Killian Hayes,Detroit Pistons,27:34,2,9,.222,1,2,.500,0,0,0,1,5,6,5,6,0,1,1,5,-3,27:34,.278,.278,.222,.000,4.1,21.2,12.6,34.1,11.0,0.0,10.0,16.2,79,84
3,Jerami Grant,Detroit Pistons,24:37,5,12,.417,2,4,.500,4,4,1.000,0,2,2,1,2,1,2,2,16,-11,24:37,.581,.500,.333,.333,0.0,9.5,4.7,10.1,4.1,4.8,12.7,28.5,105,99
4,Isaiah Stewart,Detroit Pistons,24:13,1,5,.200,0,1,.000,0,0,0,1,6,7,0,0,2,1,3,2,-18,24:13,.200,.200,.200,.000,4.7,29.0,16.7,0.0,0.0,9.7,16.7,11.0,43,101
6,Frank Jackson,Detroit Pistons,23:20,4,8,.500,2,5,.400,2,3,.667,0,2,2,2,0,1,1,2,12,-13,23:20,.644,.625,.625,.375,0.0,10.0,5.0,19.8,0.0,5.0,9.7,19.7,121,108
7,Josh Jackson,Detroit Pistons,21:27,4,10,.400,2,5,.400,1,2,.500,1,4,5,1,0,0,3,0,11,-12,21:27,.506,.500,.500,.200,5.3,21.8,13.5,11.2,0.0,0.0,21.6,28.8,81,109
8,Cory Joseph,Detroit Pistons,20:23,3,3,1.000,0,0,0,1,1,1.000,3,0,3,2,1,1,3,1,7,-17,20:23,1.017,1.000,.000,.333,16.8,0.0,8.5,21.5,2.5,5.7,46.6,14.1,112,105
9,Trey Lyles,Detroit Pistons,15:18,1,4,.250,0,2,.000,0,0,0,1,1,2,0,1,0,3,3,2,-15,15:18,.250,.250,.500,.000,7.5,7.7,7.6,0.0,3.3,0.0,42.9,20.4,34,104
10,Luka Garza,Detroit Pistons,13:59,2,4,.500,0,1,.000,1,1,1.000,1,1,2,2,1,0,0,0,5,+4,13:59,.563,.500,.250,.250,8.2,8.4,8.3,31.0,3.6,0.0,0.0,14.1,136,104
