,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,30:55,6,15,.400,0,0,0,8,8,1.000,0,2,2,4,2,0,1,2,20,-9,30:55,.540,.400,.000,.533,0.0,6.1,3.0,22.4,3.1,0.0,5.1,27.5,112,125
1,Lonnie Walker IV,San Antonio Spurs,28:01,7,14,.500,4,6,.667,0,0,0,2,6,8,1,0,0,1,3,18,-26,28:01,.643,.643,.429,.000,6.6,20.2,13.3,6.9,0.0,0.0,6.7,23.3,120,126
2,Jakob Poeltl,San Antonio Spurs,27:39,3,6,.500,0,0,0,0,0,0,0,5,5,0,1,2,0,3,6,-16,27:39,.500,.500,.000,.000,0.0,17.0,8.4,0.0,1.7,5.5,0.0,9.5,98,120
3,Dejounte Murray,San Antonio Spurs,27:08,7,16,.438,0,3,.000,1,2,.500,1,3,4,5,0,0,2,4,15,-2,27:08,.444,.438,.188,.125,3.4,10.4,6.9,35.9,0.0,0.0,10.6,30.3,91,130
4,Keldon Johnson,San Antonio Spurs,23:00,2,4,.500,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,2,6,-11,23:00,.615,.500,.250,.500,0.0,8.2,4.1,6.4,0.0,0.0,0.0,9.2,131,131
6,Devin Vassell,San Antonio Spurs,21:09,4,5,.800,1,2,.500,0,0,0,1,6,7,0,0,0,0,3,9,-11,21:09,.900,.900,.400,.000,4.4,26.7,15.4,0.0,0.0,0.0,0.0,10.3,177,123
7,Rudy Gay,San Antonio Spurs,21:07,3,11,.273,2,8,.250,3,4,.750,1,3,4,2,1,2,0,2,11,-13,21:07,.431,.364,.727,.364,4.4,13.4,8.8,15.1,2.3,7.2,0.0,26.3,98,120
8,Patty Mills,San Antonio Spurs,20:07,2,10,.200,1,6,.167,0,0,0,0,2,2,1,1,0,2,2,5,-18,20:07,.250,.250,.600,.000,0.0,9.4,4.6,7.4,2.4,0.0,16.7,26.0,46,125
9,Drew Eubanks,San Antonio Spurs,12:50,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,1,1,2,0,-8,12:50,.000,.000,.000,.000,0.0,7.3,3.6,10.1,0.0,5.9,50.0,6.8,23,128
10,Gorgui Dieng,San Antonio Spurs,6:53,0,3,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,0,0,+4,6:53,.000,.000,.667,.000,0.0,0.0,0.0,18.8,0.0,0.0,0.0,19.0,17,135
11,Luka Šamanić,San Antonio Spurs,6:09,2,4,.500,0,1,.000,3,3,1.000,1,3,4,0,0,0,0,1,7,-3,6:09,.333,.333,.000,.000,15.0,0.0,7.6,0.0,7.9,0.0,0.0,21.3,85,117
12,Tre Jones,San Antonio Spurs,6:09,1,3,.333,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,-3,6:09,.658,.500,.250,.750,15.0,45.9,30.3,0.0,0.0,0.0,0.0,37.7,141,114
