,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ky Bowman,Golden State Warriors,35:46,3,9,.333,2,3,.667,0,1,.000,0,0,0,4,1,0,3,2,8,-10,35:46,.424,.444,.333,.111,0.0,0.0,0.0,15.8,1.3,0.0,24.1,14.1,78,131
1,Glenn Robinson III,Golden State Warriors,33:44,6,13,.462,3,6,.500,0,0,0,5,6,11,1,0,0,2,2,15,-28,33:44,.577,.577,.462,.000,12.9,18.6,15.5,4.8,0.0,0.0,13.3,18.0,114,129
2,Eric Paschall,Golden State Warriors,33:43,6,15,.400,2,4,.500,5,5,1.000,0,6,6,3,0,0,1,1,19,-11,33:43,.552,.467,.267,.333,0.0,18.6,8.5,14.5,0.0,0.0,5.5,21.9,119,129
3,Jordan Poole,Golden State Warriors,26:35,2,11,.182,2,8,.250,2,2,1.000,1,1,2,2,1,1,2,1,8,-14,26:35,.337,.273,.727,.182,3.3,3.9,3.6,10.5,1.8,3.5,14.4,21.2,75,127
4,Willie Cauley-Stein,Golden State Warriors,19:59,1,6,.167,0,0,0,2,2,1.000,3,1,4,2,0,0,0,3,4,-18,19:59,.291,.167,.000,.333,13.1,5.2,9.5,13.5,0.0,0.0,0.0,14.0,102,132
6,Alec Burks,Golden State Warriors,31:24,10,18,.556,3,8,.375,5,6,.833,0,8,8,3,2,0,2,2,28,+2,31:24,.678,.639,.444,.333,0.0,26.6,12.1,20.2,3.0,0.0,8.8,29.3,129,120
7,Damion Lee,Golden State Warriors,27:52,3,14,.214,1,4,.250,6,8,.750,1,5,6,3,0,0,0,0,13,-10,27:52,.371,.250,.286,.571,3.1,18.7,10.2,15.7,0.0,0.0,0.0,25.5,97,130
8,Omari Spellman,Golden State Warriors,18:15,6,6,1.000,0,0,0,1,2,.500,4,3,7,3,2,0,0,0,13,0,18:15,.945,1.000,.000,.333,19.1,17.2,18.2,35.5,5.2,0.0,0.0,15.3,199,118
9,Marquese Chriss,Golden State Warriors,12:42,1,4,.250,0,0,0,2,2,1.000,2,5,7,1,1,0,0,1,4,+4,12:42,.410,.250,.000,.500,13.7,41.1,26.2,11.0,3.7,0.0,0.0,15.6,119,115
10,D'Angelo Russell,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
