,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Houston Rockets,39:49,11,32,.344,0,8,.000,8,8,1.000,4,8,12,5,0,0,4,5,30,-9,39:49,.422,.344,.250,.250,8.5,21.0,14.0,25.4,0.0,0.0,10.1,40.0,93,116
1,James Harden,Houston Rockets,38:13,9,18,.500,6,10,.600,0,1,.000,1,5,6,11,3,0,2,3,24,-18,38:13,.651,.667,.556,.056,2.2,13.7,7.3,53.8,3.7,0.0,9.8,21.6,136,110
2,P.J. Tucker,Houston Rockets,38:11,3,6,.500,1,4,.250,0,0,0,1,7,8,2,0,0,2,4,7,-10,38:11,.583,.583,.667,.000,2.2,19.1,9.8,7.6,0.0,0.0,25.0,8.4,98,117
3,Danuel House Jr.,Houston Rockets,34:44,5,15,.333,5,12,.417,3,4,.750,2,3,5,0,1,1,0,3,18,-12,34:44,.537,.500,.800,.267,4.8,9.0,6.7,0.0,1.4,2.3,0.0,19.5,118,115
4,Clint Capela,Houston Rockets,28:50,4,9,.444,0,0,0,2,2,1.000,4,7,11,0,1,1,1,2,10,-20,28:50,.506,.444,.000,.222,11.7,25.3,17.8,0.0,1.6,2.8,9.2,15.2,110,109
6,Ben McLemore,Houston Rockets,27:56,2,9,.222,2,9,.222,0,0,0,1,1,2,0,0,1,2,4,6,+4,27:56,.333,.333,1.000,.000,3.0,3.7,3.3,0.0,0.0,2.9,18.2,15.9,61,119
7,Austin Rivers,Houston Rockets,19:11,2,8,.250,1,5,.200,1,1,1.000,1,2,3,1,2,0,0,3,6,+5,19:11,.355,.313,.625,.125,4.4,10.9,7.3,7.8,4.9,0.0,0.0,17.7,90,108
8,Gary Clark,Houston Rockets,8:44,1,3,.333,1,3,.333,0,0,0,0,1,1,0,1,0,0,1,3,+6,8:44,.500,.500,1.000,.000,0.0,11.9,5.3,0.0,5.4,0.0,0.0,13.9,104,107
9,Tyson Chandler,Houston Rockets,4:22,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,-6,4:22,0,0,0,0,0.0,23.9,10.7,0.0,0.0,0.0,100.0,9.2,0,115
10,Michael Frazier,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Clemons,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Hartenstein,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,37,100,.370,16,51,.314,14,16,.875,14,35,49,19,8,3,12,25,104,0,240,.486,.450,.510,.160,24.6,76.1,47.6,51.4,7.8,5.1,10.1,100.0,101.8,113.6
0,Glenn Robinson III,Golden State Warriors,37:22,6,13,.462,2,2,1.000,4,4,1.000,0,4,4,3,1,0,0,2,18,+24,37:22,.610,.538,.154,.308,0.0,9.0,5.0,11.6,1.3,0.0,0.0,16.4,133,107
1,Draymond Green,Golden State Warriors,33:50,8,14,.571,2,4,.500,2,3,.667,3,8,11,3,0,1,3,2,20,+20,33:50,.653,.643,.286,.214,9.3,19.9,15.2,14.4,0.0,2.9,16.4,22.5,116,104
2,Willie Cauley-Stein,Golden State Warriors,31:28,5,7,.714,0,0,0,0,0,0,0,4,4,0,2,4,1,0,10,+29,31:28,.714,.714,.000,.000,0.0,10.7,5.9,0.0,3.0,12.5,12.5,10.6,115,96
3,Damion Lee,Golden State Warriors,31:13,5,9,.556,2,2,1.000,10,10,1.000,2,13,15,4,3,0,2,1,22,+8,31:13,.821,.667,.222,1.111,6.7,35.1,22.4,18.5,4.5,0.0,13.0,20.5,155,87
