,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,37:59,11,24,.458,2,7,.286,3,4,.750,0,9,9,1,1,0,5,0,27,-15,37:59,.524,.500,.292,.167,0.0,26.4,13.9,5.2,1.3,0.0,16.3,37.0,89,112
1,DeMar DeRozan,Chicago Bulls,36:12,13,22,.591,0,1,.000,11,12,.917,2,8,10,1,1,0,3,2,37,+12,36:12,.678,.591,.045,.545,6.8,24.7,16.2,6.4,1.4,0.0,9.9,38.3,128,112
2,Nikola Vučević,Chicago Bulls,36:02,2,7,.286,0,2,.000,0,0,0,2,8,10,6,0,0,1,3,4,-16,36:02,.286,.286,.286,.000,6.8,24.8,16.2,22.6,0.0,0.0,12.5,10.2,94,115
3,Lonzo Ball,Chicago Bulls,32:50,5,11,.455,3,6,.500,0,0,0,1,4,5,5,3,1,5,4,13,+5,32:50,.591,.591,.545,.000,3.7,13.6,8.9,23.8,4.7,3.0,31.3,22.3,91,103
4,Javonte Green,Chicago Bulls,23:20,2,6,.333,0,0,0,0,0,0,3,4,7,0,2,0,0,1,4,-11,23:20,.333,.333,.000,.000,15.8,19.1,17.6,0.0,4.4,0.0,0.0,11.8,96,106
6,Alex Caruso,Chicago Bulls,31:55,3,6,.500,0,2,.000,0,0,0,0,3,3,6,2,0,0,4,6,-1,31:55,.500,.500,.333,.000,0.0,10.5,5.5,26.9,3.2,0.0,0.0,8.6,131,109
7,Derrick Jones Jr.,Chicago Bulls,16:38,1,2,.500,0,1,.000,2,2,1.000,0,1,1,0,2,2,0,1,4,+4,16:38,.694,.500,.500,1.000,0.0,6.7,3.5,0.0,6.1,11.8,0.0,7.9,151,93
8,Ayo Dosunmu,Chicago Bulls,13:06,1,3,.333,1,2,.500,0,0,0,0,0,0,0,0,0,1,0,3,-14,13:06,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.0,73,118
9,Tony Bradley,Chicago Bulls,11:58,0,1,.000,0,0,0,0,0,0,1,1,2,0,0,1,0,2,0,+11,11:58,.000,.000,.000,.000,10.3,9.3,9.8,0.0,0.0,8.2,0.0,3.8,63,109
10,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Alize Johnson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Troy Brown Jr.,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyler Cook,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
