,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,46:04,13,25,.520,3,7,.429,7,8,.875,3,3,6,7,1,0,6,2,36,-15,46:04,.631,.580,.280,.320,7.1,7.8,7.4,23.9,1.0,0.0,17.4,29.1,118,125
1,Carmelo Anthony,Portland Trail Blazers,40:08,9,16,.563,3,4,.750,6,7,.857,0,7,7,1,0,0,5,5,27,-10,40:08,.708,.656,.250,.438,0.0,20.9,10.0,3.6,0.0,0.0,20.8,23.3,112,125
2,Gary Trent Jr.,Portland Trail Blazers,39:43,5,13,.385,3,7,.429,3,4,.750,1,3,4,2,2,0,2,3,16,-9,39:43,.542,.500,.538,.308,2.7,9.1,5.8,6.4,2.2,0.0,11.9,16.4,107,121
3,Jusuf Nurkić,Portland Trail Blazers,37:00,6,16,.375,1,4,.250,3,4,.750,3,7,10,6,5,1,2,4,16,-19,37:00,.450,.406,.250,.250,8.8,22.7,15.4,21.5,5.9,2.5,10.1,20.8,106,109
4,Hassan Whiteside,Portland Trail Blazers,16:17,1,5,.200,0,0,0,0,0,0,1,6,7,1,0,0,1,5,2,+3,16:17,.200,.200,.000,.000,6.7,44.2,24.6,7.2,0.0,0.0,16.7,14.3,57,122
6,Anfernee Simons,Portland Trail Blazers,27:57,4,7,.571,3,4,.750,2,3,.667,1,4,5,2,4,0,2,2,13,+1,27:57,.781,.786,.571,.429,3.9,17.2,10.2,9.3,6.3,0.0,19.4,14.4,131,111
7,Jaylen Hoard,Portland Trail Blazers,20:30,3,6,.500,0,0,0,0,0,0,1,1,2,0,0,0,0,2,6,-4,20:30,.500,.500,.000,.000,5.3,5.9,5.6,0.0,0.0,0.0,0.0,11.4,112,127
8,Mario Hezonja,Portland Trail Blazers,10:25,2,3,.667,0,1,.000,0,0,0,0,2,2,1,0,0,1,4,4,+2,10:25,.667,.667,.333,.000,0.0,23.0,11.0,13.2,0.0,0.0,25.0,14.9,105,124
9,Jaylen Adams,Portland Trail Blazers,1:56,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,+6,1:56,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,97,127
10,Wenyen Gabriel,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,44,93,.473,13,27,.481,21,26,.808,10,33,43,20,12,1,19,28,122,0,240,.584,.543,.290,.280,22.7,82.5,51.2,45.5,11.0,1.9,15.4,100.0,111.7,120.0
0,Anthony Davis,Los Angeles Lakers,36:16,14,18,.778,4,6,.667,11,13,.846,2,7,9,4,1,0,1,2,43,+15,36:16,.906,.889,.333,.722,6.6,21.1,14.2,18.0,1.2,0.0,4.0,28.1,178,114
1,LeBron James,Los Angeles Lakers,33:52,14,19,.737,4,7,.571,4,4,1.000,0,10,10,10,1,1,5,1,36,+20,33:52,.867,.842,.368,.211,0.0,32.2,16.9,50.3,1.3,2.1,19.4,31.4,144,109
2,Danny Green,Los Angeles Lakers,31:31,2,8,.250,1,6,.167,0,0,0,0,2,2,3,1,2,2,3,5,+17,31:31,.313,.313,.750,.000,0.0,6.9,3.6,10.2,1.4,4.6,20.0,13.1,68,113
3,Kentavious Caldwell-Pope,Los Angeles Lakers,28:24,5,12,.417,4,9,.444,0,0,0,0,0,0,5,3,0,2,1,14,+6,28:24,.583,.583,.750,.000,0.0,0.0,0.0,21.4,4.6,0.0,14.3,20.3,111,111
4,JaVale McGee,Los Angeles Lakers,13:29,1,2,.500,0,0,0,0,0,0,0,2,2,1,0,0,1,3,2,+8,13:29,.500,.500,.000,.000,0.0,16.2,8.5,8.0,0.0,0.0,33.3,9.2,79,117
6,Kyle Kuzma,Los Angeles Lakers,25:25,3,12,.250,0,4,.000,2,4,.500,1,2,3,1,1,1,0,5,8,+7,25:25,.291,.250,.333,.333,4.7,8.6,6.7,4.5,1.7,2.9,0.0,22.3,72,113
7,Alex Caruso,Los Angeles Lakers,25:20,3,5,.600,0,2,.000,1,2,.500,0,3,3,2,4,1,3,1,7,+5,25:20,.595,.600,.400,.400,0.0,12.9,6.8,9.0,6.9,2.9,33.8,14.4,84,100
8,Dwight Howard,Los Angeles Lakers,19:34,5,9,.556,0,0,0,1,1,1.000,4,2,6,0,0,0,1,0,11,-11,19:34,.583,.556,.000,.111,24.5,11.2,17.5,0.0,0.0,0.0,9.6,22.0,122,119
9,Markieff Morris,Los Angeles Lakers,16:23,1,3,.333,1,2,.500,2,2,1.000,0,6,6,1,0,0,1,3,5,-11,16:23,.644,.500,.667,.667,0.0,40.0,20.9,6.5,0.0,0.0,20.5,12.3,112,112
10,J.R. Smith,Los Angeles Lakers,6:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,+1,6:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.2,0,121
11,Quinn Cook,Los Angeles Lakers,1:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
12,Jared Dudley,Los Angeles Lakers,1:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,121
13,Dion Waiters,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,48,88,.545,14,36,.389,21,26,.808,7,34,41,27,11,5,17,20,131,0,240,.659,.625,.409,.295,17.5,77.3,48.8,56.3,10.1,7.6,14.6,100.0,120.0,111.7
