,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devonte' Graham,Charlotte Hornets,37:20,3,18,.167,3,14,.214,3,6,.500,0,6,6,4,2,2,3,2,12,-27,37:20,.291,.250,.778,.333,0.0,16.4,7.2,21.3,2.7,4.9,12.7,26.1,62,105
1,Miles Bridges,Charlotte Hornets,34:59,4,12,.333,1,6,.167,1,1,1.000,0,4,4,1,0,0,1,3,10,-19,34:59,.402,.375,.500,.083,0.0,11.7,5.1,6.1,0.0,0.0,7.4,15.8,82,116
2,Cody Zeller,Charlotte Hornets,29:18,6,11,.545,0,1,.000,7,10,.700,6,6,12,2,0,1,0,3,19,-16,29:18,.617,.545,.091,.909,16.4,20.9,18.4,18.0,0.0,3.1,0.0,21.7,141,111
3,Bismack Biyombo,Charlotte Hornets,27:42,5,10,.500,0,0,0,1,2,.500,8,9,17,2,0,1,2,4,11,-12,27:42,.506,.500,.000,.200,23.1,33.2,27.5,17.9,0.0,3.3,15.5,19.2,105,108
4,Terry Rozier,Charlotte Hornets,25:16,1,12,.083,0,3,.000,1,2,.500,0,2,2,3,1,0,1,3,3,-4,25:16,.116,.083,.250,.167,0.0,8.1,3.6,21.8,2.0,0.0,7.2,22.7,35,112
6,Cody Martin,Charlotte Hornets,27:36,2,4,.500,1,1,1.000,4,6,.667,1,5,6,1,1,1,1,3,9,-9,27:36,.678,.625,.250,1.500,2.9,18.5,9.8,7.1,1.8,3.3,13.1,11.4,125,108
7,Malik Monk,Charlotte Hornets,25:00,5,13,.385,0,4,.000,4,4,1.000,1,4,5,3,0,0,1,1,14,-20,25:00,.474,.385,.308,.308,3.2,16.3,9.0,31.3,0.0,0.0,6.3,26.0,103,115
8,Michael Kidd-Gilchrist,Charlotte Hornets,17:41,0,6,.000,0,2,.000,1,2,.500,1,2,3,1,0,0,1,2,1,-3,17:41,.073,.000,.333,.333,4.5,11.6,7.6,9.7,0.0,0.0,12.7,18.4,27,116
9,Willy Hernangómez,Charlotte Hornets,3:47,1,2,.500,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,0,3:47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,118
10,Caleb Martin,Charlotte Hornets,3:47,0,0,0,0,0,0,2,2,1.000,0,0,0,0,0,0,0,0,2,0,3:47,.500,.500,.000,.000,0.0,27.0,11.9,82.9,0.0,0.0,0.0,21.8,119,113
11,Jalen McDaniels,Charlotte Hornets,3:47,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,2,0,3:47,1.136,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,250,118
12,Dwayne Bacon,Charlotte Hornets,3:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3:47,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,71,118
13,P.J. Washington,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,28,91,.308,5,32,.156,24,35,.686,17,39,56,18,4,5,10,21,85,0,240,.399,.335,.352,.385,28.3,83.0,52.3,64.3,4.2,9.4,8.6,100.0,88.5,111.4
0,Domantas Sabonis,Indiana Pacers,34:04,5,10,.500,0,0,0,2,2,1.000,2,10,12,4,0,0,0,5,12,+15,34:04,.551,.500,.000,.200,6.0,23.5,15.8,17.1,0.0,0.0,0.0,14.5,129,87
1,T.J. Warren,Indiana Pacers,26:18,2,8,.250,0,3,.000,2,2,1.000,1,3,4,2,0,0,0,0,6,+7,26:18,.338,.250,.375,.250,3.9,9.1,6.8,10.0,0.0,0.0,0.0,15.3,88,97
2,Myles Turner,Indiana Pacers,25:56,6,14,.429,2,7,.286,0,2,.000,0,10,10,2,0,5,1,1,14,+19,25:56,.470,.500,.500,.143,0.0,30.8,17.3,12.8,0.0,15.7,6.3,27.8,86,76
3,Malcolm Brogdon,Indiana Pacers,25:20,4,11,.364,1,5,.200,2,2,1.000,1,0,1,7,1,0,1,3,11,+6,25:20,.463,.409,.455,.182,4.0,0.0,1.8,40.9,2.0,0.0,7.8,23.1,109,97
4,Jeremy Lamb,Indiana Pacers,24:41,3,9,.333,1,4,.250,2,2,1.000,1,5,6,1,3,2,2,1,9,+3,24:41,.455,.389,.444,.222,4.1,16.2,10.9,5.7,6.1,6.6,16.8,21.8,82,76
6,T.J. McConnell,Indiana Pacers,22:40,6,10,.600,0,1,.000,0,0,0,0,1,1,8,0,0,0,2,12,+16,22:40,.600,.600,.100,.000,0.0,3.5,2.0,62.1,0.0,0.0,0.0,20.0,139,100
7,Justin Holiday,Indiana Pacers,21:49,4,8,.500,1,4,.250,0,0,0,0,2,2,1,2,0,0,1,9,+16,21:49,.563,.563,.500,.000,0.0,7.3,4.1,7.1,4.6,0.0,0.0,16.6,109,88
8,Doug McDermott,Indiana Pacers,21:47,2,4,.500,2,4,.500,0,0,0,1,4,5,1,0,0,1,3,6,+11,21:47,.750,.750,1.000,.000,4.7,14.7,10.3,6.2,0.0,0.0,20.0,10.4,116,92
9,Aaron Holiday,Indiana Pacers,20:57,6,10,.600,2,5,.400,9,10,.900,1,5,6,2,0,0,2,4,23,+19,20:57,.799,.700,.500,1.000,4.9,19.1,12.8,17.5,0.0,0.0,12.2,35.5,141,89
10,Goga Bitadze,Indiana Pacers,7:58,1,1,1.000,0,0,0,0,0,0,1,1,2,1,0,2,1,3,2,0,7:58,1.000,1.000,.000,.000,12.8,10.0,11.3,17.7,0.0,20.4,50.0,11.4,116,84
11,Edmond Sumner,Indiana Pacers,3:04,1,3,.333,1,2,.500,0,0,0,0,1,1,1,0,0,1,0,3,-1,3:04,0,0,0,0,0.0,26.1,14.6,0.0,0.0,0.0,0,0.0,0,86
12,T.J. Leaf,Indiana Pacers,3:04,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,3:04,.500,.500,.667,.000,0.0,26.1,14.6,64.3,0.0,0.0,25.0,59.2,80,86
13,Alize Johnson,Indiana Pacers,2:22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2:22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,97
14,Team Totals,Indiana Pacers,240,40,88,.455,10,35,.286,17,20,.850,8,43,51,30,6,9,9,25,107,0,240,.553,.511,.398,.227,17.0,71.7,47.7,75.0,6.2,15.3,8.5,100.0,111.4,88.5
