,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Will Barton,Denver Nuggets,39:49,10,19,.526,2,7,.286,4,5,.800,1,6,7,7,2,2,2,1,26,+10,39:49,.613,.579,.368,.263,2.9,16.1,9.7,33.8,2.5,4.5,8.6,27.1,116,101
1,Gary Harris,Denver Nuggets,33:16,5,12,.417,1,5,.200,3,3,1.000,0,2,2,5,2,0,1,2,14,+4,33:16,.526,.458,.417,.250,0.0,6.4,3.3,24.2,3.0,0.0,7.0,20.0,106,106
2,Nikola Jokić,Denver Nuggets,33:10,7,13,.538,1,4,.250,0,0,0,0,7,7,11,0,1,2,2,15,+8,33:10,.577,.577,.308,.000,0.0,22.5,11.6,59.2,0.0,2.7,13.3,21.0,114,105
3,Paul Millsap,Denver Nuggets,28:38,4,8,.500,0,2,.000,2,2,1.000,2,4,6,0,3,1,1,0,10,+11,28:38,.563,.500,.250,.250,8.0,14.9,11.6,0.0,5.2,3.2,10.1,16.0,105,96
4,Jamal Murray,Denver Nuggets,5:11,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+3,5:11,.000,.000,1.000,.000,0.0,20.6,10.6,0.0,0.0,0.0,0.0,9.0,0,108
6,Monte Morris,Denver Nuggets,31:10,3,9,.333,1,2,.500,0,0,0,0,3,3,2,1,2,1,1,7,-1,31:10,.389,.389,.222,.000,0.0,10.3,5.3,9.5,1.6,5.8,10.0,14.9,73,104
7,Jerami Grant,Denver Nuggets,19:22,1,6,.167,1,3,.333,0,0,0,0,1,1,3,2,2,0,4,3,-16,19:22,.250,.250,.500,.000,0.0,5.5,2.8,21.5,5.2,9.4,0.0,14.4,70,95
8,Mason Plumlee,Denver Nuggets,14:50,1,3,.333,0,0,0,0,0,0,0,4,4,1,2,0,4,1,2,-13,14:50,.333,.333,.000,.000,0.0,28.8,14.9,9.6,6.7,0.0,57.1,21.9,32,89
9,Michael Porter Jr.,Denver Nuggets,13:42,2,7,.286,0,0,0,2,2,1.000,2,4,6,0,0,0,0,2,6,-9,13:42,.381,.286,.000,.286,16.7,31.1,24.2,0.0,0.0,0.0,0.0,26.7,90,103
10,Malik Beasley,Denver Nuggets,11:42,2,5,.400,1,3,.333,0,0,0,0,1,1,0,0,0,1,0,5,-12,11:42,.500,.500,.600,.000,0.0,9.1,4.7,0.0,0.0,0.0,16.7,23.8,72,112
11,Torrey Craig,Denver Nuggets,8:08,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,-10,8:08,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,11.1,33.3,17.1,99,108
12,Juancho Hernangómez,Denver Nuggets,1:02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:02,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
13,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,37,85,.435,7,27,.259,11,12,.917,5,33,38,29,12,9,13,14,92,0,240,.510,.476,.318,.141,11.9,73.3,43.7,78.4,12.5,17.0,12.6,100.0,95.7,100.9
0,Ben Simmons,Philadelphia 76ers,37:12,3,6,.500,0,1,.000,1,4,.250,2,7,9,7,1,0,4,3,7,-2,37:12,.451,.500,.167,.667,5.7,21.5,13.3,27.3,1.3,0.0,34.0,13.7,87,98
1,Tobias Harris,Philadelphia 76ers,35:44,7,17,.412,2,4,.500,4,5,.800,1,6,7,4,1,2,1,2,20,+9,35:44,.521,.471,.235,.294,3.0,19.2,10.8,19.5,1.4,4.6,5.0,24.4,114,93
2,Joel Embiid,Philadelphia 76ers,31:06,8,18,.444,0,3,.000,6,7,.857,2,8,10,6,2,1,4,3,22,-8,31:06,.522,.444,.167,.389,6.9,29.4,17.7,37.6,3.2,2.7,15.9,34.9,104,90
3,Al Horford,Philadelphia 76ers,30:56,5,16,.313,1,8,.125,0,0,0,3,6,9,2,2,0,4,2,11,-2,30:56,.344,.344,.500,.000,10.3,22.2,16.1,10.6,3.2,0.0,20.0,27.9,69,93
4,Josh Richardson,Philadelphia 76ers,19:07,1,8,.125,1,3,.333,0,0,0,1,0,1,0,1,0,0,1,3,-11,19:07,.188,.188,.375,.000,5.6,0.0,2.9,0.0,2.6,0.0,0.0,18.1,52,98
6,Matisse Thybulle,Philadelphia 76ers,26:20,5,8,.625,3,4,.750,0,0,0,2,3,5,1,1,0,0,2,13,+20,26:20,.813,.813,.500,.000,8.1,13.0,10.5,6.5,1.9,0.0,0.0,13.1,165,98
7,James Ennis III,Philadelphia 76ers,17:47,3,5,.600,1,3,.333,0,0,0,1,2,3,0,0,0,0,2,7,+7,17:47,.700,.700,.600,.000,6.0,12.9,9.3,0.0,0.0,0.0,0.0,12.2,143,102
8,Furkan Korkmaz,Philadelphia 76ers,16:47,2,4,.500,2,4,.500,0,0,0,0,3,3,2,0,0,0,0,6,+9,16:47,.750,.750,1.000,.000,0.0,20.4,9.9,18.3,0.0,0.0,0.0,10.3,161,101
9,Mike Scott,Philadelphia 76ers,14:13,3,7,.429,2,6,.333,0,0,0,0,1,1,0,1,0,0,0,8,-4,14:13,.571,.571,.857,.000,0.0,8.0,3.9,0.0,3.5,0.0,0.0,21.3,113,95
10,Raul Neto,Philadelphia 76ers,10:48,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,+7,10:48,0,0,0,0,0.0,10.6,5.1,24.0,0.0,0.0,100.0,8.0,43,102
11,Kyle O'Quinn,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shake Milton,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trey Burke,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,37,89,.416,12,36,.333,11,16,.688,12,37,49,24,9,3,15,15,97,0,240,.505,.483,.404,.180,26.7,88.1,56.3,64.9,9.4,5.2,13.5,100.0,100.9,95.7
