,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kelly Olynyk,Miami Heat,36:45,7,8,.875,4,5,.800,0,0,0,1,9,10,7,1,0,3,4,18,+19,36:45,1.125,1.125,.625,.000,3.8,23.0,15.4,34.0,1.5,0.0,27.3,15.3,153,102
1,Jimmy Butler,Miami Heat,34:03,10,14,.714,1,2,.500,8,9,.889,0,3,3,9,3,0,3,3,29,+11,34:03,.807,.750,.143,.643,0.0,8.3,5.0,57.9,4.8,0.0,14.3,31.4,146,102
2,Duncan Robinson,Miami Heat,28:27,2,4,.500,1,3,.333,0,0,0,0,5,5,4,0,0,0,2,5,-1,28:27,.625,.625,.750,.000,0.0,16.5,9.9,20.7,0.0,0.0,0.0,7.2,145,108
3,Kendrick Nunn,Miami Heat,25:19,4,13,.308,1,7,.143,4,4,1.000,1,3,4,1,0,0,1,2,13,+1,25:19,.440,.346,.538,.308,5.6,11.2,8.9,6.7,0.0,0.0,6.3,31.8,91,111
4,KZ Okpala,Miami Heat,17:26,2,7,.286,1,4,.250,0,0,0,1,4,5,0,0,2,0,3,5,+10,17:26,.357,.357,.571,.000,8.1,21.6,16.2,0.0,0.0,13.4,0.0,20.5,80,100
6,Goran Dragić,Miami Heat,31:04,4,7,.571,1,3,.333,4,4,1.000,0,4,4,3,0,1,2,3,13,+2,31:04,.742,.643,.429,.571,0.0,12.1,7.3,15.5,0.0,3.8,18.6,17.7,125,109
7,Tyler Herro,Miami Heat,27:03,1,6,.167,0,2,.000,0,0,0,0,2,2,1,0,0,0,1,2,+6,27:03,.167,.167,.333,.000,0.0,7.0,4.2,5.2,0.0,0.0,0.0,11.3,45,113
8,Andre Iguodala,Miami Heat,23:25,2,6,.333,1,4,.250,5,8,.625,0,3,3,2,1,0,1,2,10,+5,23:25,.525,.417,.667,1.333,0.0,12.1,7.2,12.9,2.3,0.0,9.5,22.9,105,105
9,Precious Achiuwa,Miami Heat,16:28,4,8,.500,0,0,0,0,0,0,2,3,5,0,1,0,0,0,8,-3,16:28,.500,.500,.000,.000,17.1,17.1,17.1,0.0,3.3,0.0,0.0,24.8,108,101
10,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
