,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Edwards,Minnesota Timberwolves,36:10,4,18,.222,3,8,.375,0,0,0,2,8,10,6,1,1,7,2,11,-12,36:10,.306,.306,.444,.000,6.8,26.5,16.8,25.1,1.3,2.2,28.0,31.3,62,110
1,Karl-Anthony Towns,Minnesota Timberwolves,35:30,9,12,.750,3,4,.750,3,4,.750,0,9,9,1,0,1,5,4,24,-11,35:30,.872,.875,.333,.333,0.0,30.4,15.4,5.4,0.0,2.3,26.7,23.9,114,112
2,Ricky Rubio,Minnesota Timberwolves,33:05,7,10,.700,3,6,.500,4,5,.800,1,4,5,10,0,0,0,0,21,-9,33:05,.861,.850,.600,.500,3.7,14.5,9.2,54.0,0.0,0.0,0.0,16.7,186,117
3,Jaden McDaniels,Minnesota Timberwolves,28:13,4,11,.364,0,4,.000,0,0,0,0,5,5,0,1,0,0,2,8,+11,28:13,.364,.364,.364,.000,0.0,21.3,10.8,0.0,1.7,0.0,0.0,17.7,71,112
4,Josh Okogie,Minnesota Timberwolves,27:12,2,6,.333,1,3,.333,0,0,0,1,1,2,1,2,1,1,2,5,-15,27:12,.417,.417,.500,.000,4.5,4.4,4.5,5.3,3.5,3.0,14.3,11.7,83,107
6,Jaylen Nowell,Minnesota Timberwolves,22:02,6,9,.667,2,5,.400,0,1,.000,0,1,1,1,2,1,1,5,14,-16,22:02,.742,.778,.556,.111,0.0,5.4,2.8,9.1,4.3,3.7,9.6,21.5,122,104
7,Juancho Hernangómez,Minnesota Timberwolves,18:08,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,2,1,3,-20,18:08,.750,.750,1.000,.000,0.0,6.6,3.4,0.0,0.0,0.0,50.0,10.0,61,118
8,Jake Layman,Minnesota Timberwolves,12:44,1,5,.200,0,2,.000,0,0,0,1,3,4,0,1,1,0,0,2,+5,12:44,.200,.200,.400,.000,9.7,28.3,19.1,0.0,3.7,6.4,0.0,17.8,55,101
9,Naz Reid,Minnesota Timberwolves,12:30,1,2,.500,0,0,0,6,6,1.000,0,2,2,1,0,1,2,1,8,-1,12:30,.862,.500,.000,3.000,0.0,19.2,9.7,11.6,0.0,6.5,30.1,24.1,128,110
10,Jarrett Culver,Minnesota Timberwolves,9:43,2,4,.500,0,1,.000,1,2,.500,0,0,0,1,1,0,1,2,5,+3,9:43,.512,.500,.250,.500,0.0,0.0,0.0,18.2,4.9,0.0,17.0,27.4,90,107
