,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Chris Paul,Phoenix Suns,41:45,7,18,.389,1,2,.500,1,2,.500,0,4,4,12,2,0,6,2,16,+3,41:45,.424,.417,.111,.111,0.0,10.7,5.0,39.5,2.3,0.0,24.1,25.2,82,108
1,Mikal Bridges,Phoenix Suns,41:13,9,14,.643,1,4,.250,4,4,1.000,0,4,4,2,0,0,0,1,23,+9,41:13,.730,.679,.286,.286,0.0,10.8,5.1,7.2,0.0,0.0,0.0,16.2,150,113
2,Devin Booker,Phoenix Suns,37:17,11,23,.478,3,8,.375,10,11,.909,0,4,4,3,1,0,0,3,35,+13,37:17,.629,.543,.348,.478,0.0,12.0,5.6,13.4,1.3,0.0,0.0,31.6,133,110
3,Jae Crowder,Phoenix Suns,30:10,0,6,.000,0,5,.000,0,0,0,1,13,14,4,2,1,0,2,0,+7,30:10,.000,.000,.833,.000,3.2,48.1,24.2,14.8,3.1,2.8,0.0,8.4,48,98
4,Deandre Ayton,Phoenix Suns,30:09,5,8,.625,0,0,0,0,0,0,3,3,6,0,1,1,2,3,10,+5,30:09,.625,.625,.000,.000,9.7,11.1,10.4,0.0,1.6,2.8,20.0,14.0,106,107
6,Cameron Johnson,Phoenix Suns,20:20,1,8,.125,1,7,.143,4,4,1.000,0,1,1,1,0,1,0,1,7,-1,20:20,.359,.188,.875,.500,0.0,5.5,2.6,5.8,0.0,4.1,0.0,20.3,86,110
7,JaVale McGee,Phoenix Suns,17:50,7,13,.538,0,0,0,1,1,1.000,7,5,12,2,0,2,0,1,15,-2,17:50,.558,.538,.000,.077,38.5,31.3,35.1,22.3,0.0,9.4,0.0,31.9,135,101
8,Elfrid Payton,Phoenix Suns,15:36,2,4,.500,0,0,0,2,2,1.000,0,1,1,3,1,0,0,2,6,0,15:36,.615,.500,.000,.500,0.0,7.2,3.3,25.1,3.0,0.0,0.0,13.2,143,107
9,Jalen Smith,Phoenix Suns,5:40,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,-9,5:40,1.000,1.000,.000,.000,0.0,39.4,18.4,0.0,0.0,0.0,0.0,7.5,200,109
10,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bismack Biyombo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Jackson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Phoenix Suns,240,43,95,.453,6,26,.231,22,24,.917,11,37,48,27,7,5,8,15,114,0,240,.540,.484,.274,.253,22.4,86.0,52.2,62.8,6.9,8.8,7.0,100.0,112.2,107.3
0,Tobias Harris,Philadelphia 76ers,40:58,13,18,.722,2,4,.500,2,2,1.000,0,7,7,3,0,0,4,2,30,+2,40:58,.794,.778,.222,.111,0.0,16.7,8.9,13.6,0.0,0.0,17.5,24.2,124,116
1,Matisse Thybulle,Philadelphia 76ers,35:02,2,2,1.000,2,2,1.000,2,2,1.000,1,0,1,1,1,2,0,4,8,-12,35:02,1.389,1.500,1.000,1.000,3.2,0.0,1.5,3.6,1.3,4.0,0.0,3.6,265,115
2,Tyrese Maxey,Philadelphia 76ers,34:13,5,16,.313,0,4,.000,4,4,1.000,0,6,6,4,0,0,2,3,14,-1,34:13,.394,.313,.250,.250,0.0,17.2,9.1,16.5,0.0,0.0,10.1,25.0,82,116
3,Joel Embiid,Philadelphia 76ers,32:31,13,25,.520,2,8,.250,6,6,1.000,1,11,12,3,3,0,2,3,34,-4,32:31,.615,.560,.320,.240,3.4,33.1,19.3,20.3,4.4,0.0,6.7,39.4,116,102
4,Seth Curry,Philadelphia 76ers,25:51,1,9,.111,1,6,.167,0,0,0,0,4,4,2,0,1,1,5,3,-6,25:51,.167,.167,.667,.000,0.0,15.2,8.1,9.5,0.0,2.7,10.0,16.7,42,115
6,Georges Niang,Philadelphia 76ers,24:42,3,7,.429,2,3,.667,0,0,0,1,2,3,3,0,1,1,2,8,+2,24:42,.571,.571,.429,.000,4.5,7.9,6.3,16.6,0.0,2.8,12.5,14.0,112,116
7,Danny Green,Philadelphia 76ers,17:26,1,4,.250,1,4,.250,0,0,0,1,0,1,0,0,0,3,0,3,+1,17:26,.375,.375,1.000,.000,6.4,0.0,3.0,0.0,0.0,0.0,42.9,17.4,49,121
8,Andre Drummond,Philadelphia 76ers,15:30,2,4,.500,0,0,0,0,0,0,2,5,7,5,3,0,1,3,4,-3,15:30,.500,.500,.000,.000,14.4,31.6,23.6,44.5,9.1,0.0,20.0,14.0,124,92
9,Furkan Korkmaz,Philadelphia 76ers,13:47,1,4,.250,0,1,.000,3,4,.750,0,3,3,3,0,0,0,0,5,-4,13:47,.434,.250,.250,1.000,0.0,21.3,11.4,27.8,0.0,0.0,0.0,18.1,111,115
10,Charlie Brown Jr.,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Charles Bassey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Myles Powell,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Joe,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,41,89,.461,10,32,.313,17,18,.944,6,38,44,24,7,4,14,22,109,0,240,.562,.517,.360,.202,14.0,77.6,47.8,58.5,6.9,5.8,12.6,100.0,107.3,112.2
