,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kelly Oubre Jr.,Golden State Warriors,37:11,9,16,.563,2,6,.333,0,0,0,3,8,11,2,2,3,1,5,20,-4,37:11,.625,.625,.375,.000,8.1,22.5,15.1,8.2,2.5,7.9,5.9,18.7,123,106
1,Stephen Curry,Golden State Warriors,36:44,12,23,.522,3,12,.250,10,12,.833,1,4,5,2,2,1,8,0,37,+8,36:44,.654,.587,.522,.522,2.7,11.4,7.0,9.6,2.5,2.7,22.1,40.4,101,113
2,Draymond Green,Golden State Warriors,36:01,4,6,.667,1,2,.500,2,3,.667,2,5,7,11,4,0,4,1,11,+9,36:01,.751,.750,.333,.500,5.6,14.5,9.9,38.9,5.1,0.0,35.3,12.9,124,107
3,Andrew Wiggins,Golden State Warriors,35:54,6,12,.500,3,7,.429,1,4,.250,0,5,5,2,2,0,0,3,16,+3,35:54,.581,.625,.583,.333,0.0,14.5,7.1,7.6,2.5,0.0,0.0,15.7,117,113
4,James Wiseman,Golden State Warriors,17:39,4,9,.444,0,1,.000,0,0,0,1,4,5,0,0,0,0,1,8,+3,17:39,.444,.444,.111,.000,5.7,23.6,14.5,0.0,0.0,0.0,0.0,20.9,94,116
6,Damion Lee,Golden State Warriors,23:09,3,6,.500,1,4,.250,2,2,1.000,0,3,3,1,0,0,1,4,9,-13,23:09,.654,.583,.667,.333,0.0,13.5,6.6,5.6,0.0,0.0,12.7,13.9,116,119
7,Kevon Looney,Golden State Warriors,16:10,1,3,.333,0,0,0,0,0,0,2,2,4,1,0,2,0,2,2,-8,16:10,.333,.333,.000,.000,12.4,12.9,12.6,7.4,0.0,12.1,0.0,7.6,111,112
8,Jordan Poole,Golden State Warriors,15:50,3,10,.300,0,5,.000,0,0,0,0,1,1,4,0,0,0,3,6,-7,15:50,.300,.300,.500,.000,0.0,6.6,3.2,35.8,0.0,0.0,0.0,25.9,82,121
9,Kent Bazemore,Golden State Warriors,15:49,1,7,.143,0,3,.000,0,0,0,0,3,3,1,2,0,2,4,2,-10,15:49,.143,.143,.429,.000,0.0,19.8,9.7,7.6,5.8,0.0,22.2,23.3,30,104
10,Juan Toscano-Anderson,Golden State Warriors,5:33,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,-11,5:33,0,0,0,0,0.0,18.8,9.2,20.1,0.0,0.0,0,0.0,223,116
11,Alen Smailagić,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nico Mannion,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mychal Mulder,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Golden State Warriors,240,43,92,.467,10,40,.250,15,21,.714,9,36,45,25,12,6,16,26,111,0,240,.548,.522,.435,.228,18.8,78.3,47.9,58.1,11.4,12.2,13.6,100.0,105.8,111.5
0,Bogdan Bogdanović,Atlanta Hawks,33:06,3,10,.300,3,6,.500,1,2,.500,0,3,3,5,2,0,2,2,10,-3,33:06,.460,.450,.600,.200,0.0,9.1,4.6,23.7,2.8,0.0,15.5,16.1,95,106
1,Clint Capela,Atlanta Hawks,32:10,10,16,.625,0,0,0,4,6,.667,5,13,18,0,1,2,1,3,24,-3,32:10,.644,.625,.000,.375,16.2,40.4,28.6,0.0,1.4,5.7,5.1,25.3,131,98
2,Kevin Huerter,Atlanta Hawks,28:03,4,11,.364,2,7,.286,0,0,0,0,1,1,4,3,0,0,3,10,+7,28:03,.455,.455,.636,.000,0.0,3.6,1.8,24.3,4.9,0.0,0.0,16.3,109,102
3,Trae Young,Atlanta Hawks,27:53,3,11,.273,0,4,.000,7,8,.875,0,2,2,3,1,0,7,1,13,-8,27:53,.448,.273,.364,.727,0.0,7.2,3.7,17.3,1.6,0.0,32.5,32.0,70,109
4,Solomon Hill,Atlanta Hawks,19:01,2,5,.400,1,4,.250,0,2,.000,3,2,5,3,0,0,1,1,5,-6,19:01,.425,.500,.800,.400,16.5,10.5,13.4,25.3,0.0,0.0,14.5,15.0,108,112
6,Tony Snell,Atlanta Hawks,29:03,2,3,.667,2,3,.667,2,2,1.000,0,1,1,1,1,1,0,2,8,+6,29:03,1.031,1.000,1.000,.667,0.0,3.4,1.8,5.2,1.6,3.2,0.0,5.5,208,107
7,Danilo Gallinari,Atlanta Hawks,28:59,5,8,.625,2,5,.400,13,15,.867,0,10,10,0,0,0,1,3,25,+12,28:59,.856,.750,.625,1.875,0.0,34.5,17.6,0.0,0.0,0.0,6.4,22.3,166,107
8,Lou Williams,Atlanta Hawks,26:05,5,15,.333,2,3,.667,3,3,1.000,1,2,3,2,1,0,2,1,15,+19,26:05,.460,.400,.200,.200,4.0,7.7,5.9,14.3,1.8,0.0,10.9,29.1,93,108
9,Onyeka Okongwu,Atlanta Hawks,15:40,1,2,.500,0,0,0,5,7,.714,1,5,6,1,1,0,1,3,7,+6,15:40,.689,.500,.000,3.500,6.7,31.9,19.6,9.6,2.9,0.0,16.4,16.1,132,100
10,Brandon Goodwin,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,240,35,81,.432,12,32,.375,35,45,.778,10,39,49,19,10,3,15,19,117,0,240,.580,.506,.395,.556,21.7,81.3,52.1,54.3,9.5,5.8,13.0,100.0,111.5,105.8
