,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Edwards,Minnesota Timberwolves,32:15,3,14,.214,1,7,.143,2,2,1.000,0,2,2,5,0,1,2,1,9,-6,32:15,.302,.250,.500,.143,0.0,7.3,3.4,20.4,0.0,2.9,11.8,22.2,74,109
1,Malik Beasley,Minnesota Timberwolves,32:14,9,19,.474,6,12,.500,0,0,0,1,4,5,3,1,0,2,3,24,-18,32:14,.632,.632,.632,.000,3.2,14.5,8.6,16.2,1.5,0.0,9.5,27.7,115,106
2,D'Angelo Russell,Minnesota Timberwolves,31:07,7,13,.538,5,8,.625,2,2,1.000,0,4,4,6,1,0,5,3,21,-1,31:07,.756,.731,.615,.154,0.0,15.0,7.1,30.6,1.5,0.0,26.5,25.8,113,106
3,Naz Reid,Minnesota Timberwolves,27:43,8,12,.667,0,1,.000,1,2,.500,3,6,9,1,0,1,0,4,17,-8,27:43,.660,.667,.083,.167,11.3,25.3,17.9,6.4,0.0,3.4,0.0,19.7,139,105
4,Josh Okogie,Minnesota Timberwolves,9:28,0,3,.000,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,-6,9:28,.000,.000,.000,.000,0.0,12.4,5.8,12.4,10.2,9.9,25.0,18.0,17,80
6,Jaden McDaniels,Minnesota Timberwolves,28:37,0,4,.000,0,3,.000,0,0,0,0,5,5,1,1,1,0,2,0,+20,28:37,.000,.000,.750,.000,0.0,20.5,9.6,4.1,1.7,3.3,0.0,5.9,18,102
7,Ricky Rubio,Minnesota Timberwolves,23:53,1,4,.250,0,1,.000,1,1,1.000,0,4,4,8,3,0,4,1,3,+2,23:53,.338,.250,.250,.250,0.0,19.6,9.2,41.2,6.0,0.0,47.4,15.0,79,95
8,Jarred Vanderbilt,Minnesota Timberwolves,21:01,3,4,.750,0,0,0,2,2,1.000,5,4,9,2,1,0,1,0,8,+9,21:01,.820,.750,.000,.500,24.8,22.3,23.6,13.4,2.3,0.0,17.0,11.9,163,103
9,Jake Layman,Minnesota Timberwolves,17:46,4,9,.444,2,3,.667,0,0,0,0,2,2,0,1,0,0,0,10,+7,17:46,.556,.556,.333,.000,0.0,13.2,6.2,0.0,2.7,0.0,0.0,21.5,107,104
10,Jaylen Nowell,Minnesota Timberwolves,15:56,6,12,.500,2,5,.400,0,0,0,1,1,2,0,0,0,0,1,14,+16,15:56,.583,.583,.417,.000,6.5,7.3,6.9,0.0,0.0,0.0,0.0,32.0,114,111
11,Juancho Hernangómez,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ed Davis,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,41,94,.436,16,40,.400,8,9,.889,10,33,43,27,10,4,15,15,106,0,240,.541,.521,.426,.096,21.7,80.5,49.4,65.9,10.0,7.8,13.3,100.0,106.3,103.3
