,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,P.J. Washington,Charlotte Hornets,39:25,8,16,.500,2,6,.333,1,2,.500,1,2,3,2,1,1,1,1,19,+3,39:25,.563,.563,.375,.125,2.6,5.9,4.2,8.9,1.3,2.3,5.6,19.4,109,131
1,Devonte' Graham,Charlotte Hornets,38:42,7,19,.368,5,12,.417,6,9,.667,0,5,5,7,1,2,4,4,25,-5,38:42,.544,.500,.632,.474,0.0,15.1,7.1,30.7,1.3,4.8,14.8,29.8,102,126
2,Miles Bridges,Charlotte Hornets,38:37,6,14,.429,2,4,.500,5,5,1.000,1,3,4,4,2,1,2,4,19,-6,38:37,.586,.500,.286,.357,2.7,9.1,5.7,16.8,2.6,2.4,11.0,20.2,116,126
3,Terry Rozier,Charlotte Hornets,35:45,4,18,.222,1,8,.125,6,6,1.000,2,1,3,7,1,0,0,4,15,-2,35:45,.363,.250,.444,.333,5.8,3.3,4.6,29.7,1.4,0.0,0.0,24.7,103,133
4,Cody Martin,Charlotte Hornets,24:04,2,5,.400,1,2,.500,0,0,0,5,4,9,3,1,0,2,1,5,+4,24:04,.500,.500,.400,.000,21.7,19.5,20.6,18.1,2.1,0.0,28.6,12.5,112,123
6,Brad Wanamaker,Charlotte Hornets,21:15,1,3,.333,0,1,.000,0,0,0,1,1,2,3,0,1,2,0,2,-17,21:15,.333,.333,.333,.000,4.9,5.5,5.2,19.5,0.0,4.3,40.0,10.1,75,134
7,Cody Zeller,Charlotte Hornets,17:00,6,9,.667,1,1,1.000,3,4,.750,1,3,4,1,0,0,0,1,16,+5,17:00,.743,.722,.111,.444,6.1,20.7,13.0,14.1,0.0,0.0,0.0,27.1,151,128
8,Jalen McDaniels,Charlotte Hornets,13:22,3,3,1.000,1,1,1.000,0,0,0,0,2,2,0,1,0,0,1,7,-12,13:22,1.167,1.167,.333,.000,0.0,17.5,8.3,0.0,3.8,0.0,0.0,9.6,233,120
9,Caleb Martin,Charlotte Hornets,6:42,0,0,0,0,0,0,3,4,.750,0,1,1,1,0,0,0,2,3,-1,6:42,.852,0,0,0,0.0,17.5,8.2,19.4,0.0,0.0,0.0,11.2,193,129
10,Bismack Biyombo,Charlotte Hornets,5:08,0,0,0,0,0,0,0,2,.000,0,0,0,1,0,0,0,0,0,-14,5:08,.000,0,0,0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,7.3,53,138
11,Nate Darling,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Grant Riller,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Charlotte Hornets,240,37,87,.425,13,35,.371,24,32,.750,11,22,33,29,7,5,11,18,111,0,240,.549,.500,.402,.368,23.9,53.7,37.9,78.4,7.4,9.6,9.8,100.0,117.5,127.0
0,Jayson Tatum,Boston Celtics,40:41,12,23,.522,4,10,.400,7,8,.875,1,7,8,8,1,0,3,3,35,+7,40:41,.660,.609,.435,.348,2.9,18.0,10.8,31.6,1.2,0.0,10.2,30.1,145,120
1,Jaylen Brown,Boston Celtics,36:48,13,23,.565,7,13,.538,5,6,.833,2,5,7,4,0,1,1,3,38,+8,36:48,.741,.717,.565,.261,6.4,14.2,10.5,19.3,0.0,2.5,3.8,30.0,166,122
2,Evan Fournier,Boston Celtics,31:38,1,7,.143,0,3,.000,0,0,0,1,3,4,2,0,0,0,3,2,+3,31:38,.143,.143,.429,.000,3.7,9.9,7.0,7.1,0.0,0.0,0.0,9.2,76,125
3,Tristan Thompson,Boston Celtics,28:54,5,9,.556,0,0,0,2,4,.500,7,6,13,3,0,2,2,3,12,+3,28:54,.558,.556,.000,.444,28.4,21.7,24.8,14.0,0.0,6.4,15.7,18.3,128,117
