,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,T.J. Warren,Indiana Pacers,34:46,5,14,.357,2,4,.500,5,7,.714,2,5,7,3,2,1,3,4,17,-3,34:46,.498,.429,.286,.500,5.6,23.0,12.2,14.2,2.8,2.8,14.9,24.4,98,114
1,Domantas Sabonis,Indiana Pacers,34:10,11,15,.733,0,2,.000,3,3,1.000,7,4,11,4,1,0,2,3,25,-5,34:10,.766,.733,.133,.200,20.1,18.7,19.6,27.4,1.4,0.0,10.9,22.7,149,120
2,Aaron Holiday,Indiana Pacers,31:56,5,19,.263,1,3,.333,5,6,.833,2,2,4,6,1,1,3,4,16,-5,31:56,.370,.289,.158,.316,6.1,10.0,7.6,31.7,1.5,3.0,12.2,32.7,86,118
3,Myles Turner,Indiana Pacers,31:11,2,8,.250,1,6,.167,9,11,.818,1,5,6,2,0,1,0,3,14,-6,31:11,.545,.313,.750,1.375,3.1,25.7,11.7,9.4,0.0,3.1,0.0,17.4,131,120
4,Jeremy Lamb,Indiana Pacers,25:28,3,10,.300,1,3,.333,5,6,.833,1,3,4,3,1,1,1,5,12,-5,25:28,.475,.350,.300,.600,3.8,18.8,9.5,18.6,1.9,3.8,7.3,22.7,108,116
6,Justin Holiday,Indiana Pacers,30:11,6,9,.667,4,6,.667,2,2,1.000,0,4,4,1,2,0,0,1,18,0,30:11,.911,.889,.667,.222,0.0,21.2,8.1,6.0,3.2,0.0,0.0,13.9,178,116
7,Doug McDermott,Indiana Pacers,19:12,2,5,.400,1,3,.333,0,0,0,0,1,1,0,0,0,0,0,5,0,19:12,.500,.500,.600,.000,0.0,8.3,3.2,0.0,0.0,0.0,0.0,11.0,102,124
8,T.J. McConnell,Indiana Pacers,16:38,1,4,.250,0,0,0,0,0,0,0,0,0,5,1,0,2,0,2,-3,16:38,.250,.250,.000,.000,0.0,0.0,0.0,43.6,2.9,0.0,33.3,15.3,70,118
9,Edmond Sumner,Indiana Pacers,16:28,1,3,.333,0,0,0,0,0,0,0,2,2,0,0,0,0,4,2,+2,16:28,.333,.333,.000,.000,0.0,19.4,7.4,0.0,0.0,0.0,0.0,7.7,72,123
10,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alize Johnson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,36,87,.414,10,27,.370,29,35,.829,13,26,39,24,8,4,11,24,111,0,240,.542,.471,.310,.402,26.5,86.7,49.4,66.7,8.1,8.0,9.7,100.0,113.0,118.1
0,Kevin Huerter,Atlanta Hawks,41:06,10,18,.556,4,7,.571,2,2,1.000,0,6,6,5,2,0,3,3,26,+8,41:06,.689,.667,.389,.111,0.0,14.3,8.9,19.3,2.4,0.0,13.7,24.2,121,113
