,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,35:07,13,26,.500,3,10,.300,10,11,.909,0,2,2,4,0,0,4,3,39,-6,35:07,.632,.558,.385,.423,0.0,7.4,3.3,16.5,0.0,0.0,11.5,41.7,117,140
1,Eric Bledsoe,Milwaukee Bucks,34:57,12,19,.632,2,4,.500,2,5,.400,1,2,3,7,1,0,3,4,28,-8,34:57,.660,.684,.211,.263,3.0,7.4,5.0,27.9,1.3,0.0,12.4,29.1,125,137
2,Brook Lopez,Milwaukee Bucks,27:11,8,14,.571,1,4,.250,1,1,1.000,0,2,2,2,1,2,2,2,18,-20,27:11,.623,.607,.286,.071,0.0,9.5,4.3,9.6,1.7,8.4,12.2,25.4,111,130
3,Wesley Matthews,Milwaukee Bucks,17:36,2,5,.400,1,2,.500,0,0,0,0,2,2,0,0,0,0,2,5,-7,17:36,.500,.500,.400,.000,0.0,14.7,6.6,0.0,0.0,0.0,0.0,11.9,99,139
4,Ersan İlyasova,Milwaukee Bucks,15:18,0,0,0,0,0,0,0,0,0,1,6,7,0,0,0,1,0,0,-8,15:18,0,0,0,0,6.8,50.9,26.5,0.0,0.0,0.0,100.0,2.7,69,133
6,Donte DiVincenzo,Milwaukee Bucks,28:48,7,11,.636,2,5,.400,0,1,.000,1,6,7,4,2,0,0,4,16,+8,28:48,.699,.727,.455,.091,3.6,27.0,14.1,16.9,3.2,0.0,0.0,16.7,150,129
7,Marvin Williams,Milwaukee Bucks,25:51,1,3,.333,1,2,.500,2,2,1.000,0,5,5,3,0,1,0,4,5,+11,25:51,.644,.500,.667,.667,0.0,25.1,11.2,11.3,0.0,4.4,0.0,6.3,154,134
8,Pat Connaughton,Milwaukee Bucks,18:09,2,6,.333,0,0,0,1,1,1.000,1,2,3,0,2,0,0,3,5,-17,18:09,.388,.333,.000,.167,5.7,14.3,9.6,0.0,5.1,0.0,0.0,14.9,92,127
9,George Hill,Milwaukee Bucks,16:29,1,5,.200,0,2,.000,0,0,0,1,0,1,1,1,0,0,1,2,-1,16:29,.200,.200,.400,.000,6.3,0.0,3.5,6.1,2.8,0.0,0.0,12.7,70,134
10,Kyle Korver,Milwaukee Bucks,13:35,3,4,.750,3,4,.750,0,0,0,1,2,3,2,0,0,0,4,9,+6,13:35,1.125,1.125,1.000,.000,7.7,19.1,12.8,17.5,0.0,0.0,0.0,12.4,218,138
11,Robin Lopez,Milwaukee Bucks,6:59,2,2,1.000,0,0,0,0,0,0,1,0,1,0,0,0,0,2,4,-3,6:59,1.000,1.000,.000,.000,14.9,0.0,8.3,0.0,0.0,0.0,0.0,12.0,206,141
12,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,51,95,.537,13,33,.394,16,21,.762,7,29,36,23,7,3,10,29,131,0,240,.628,.605,.347,.221,15.2,78.4,43.4,45.1,6.7,7.1,8.8,100.0,125.5,134.1
0,Mikal Bridges,Phoenix Suns,42:49,7,13,.538,2,6,.333,5,5,1.000,2,8,10,3,0,1,1,4,21,+12,42:49,.691,.615,.462,.385,6.1,19.5,13.5,8.6,0.0,1.8,6.2,16.1,145,127
1,Devin Booker,Phoenix Suns,39:14,13,17,.765,4,6,.667,6,7,.857,1,4,5,8,1,2,6,4,36,+8,39:14,.896,.882,.353,.412,3.3,10.6,7.4,31.5,1.2,3.9,23.0,28.3,142,123
2,Ricky Rubio,Phoenix Suns,37:44,8,15,.533,3,7,.429,6,6,1.000,1,12,13,13,3,0,1,4,25,+10,37:44,.709,.633,.467,.400,3.4,33.2,19.9,44.9,3.7,0.0,5.4,21.1,163,119
3,Aron Baynes,Phoenix Suns,33:26,8,16,.500,4,11,.364,4,5,.800,2,5,7,1,0,1,2,4,24,+13,33:26,.659,.625,.688,.313,7.8,15.6,12.1,4.0,0.0,2.3,9.9,25.7,124,127
4,Dario Šarić,Phoenix Suns,26:17,3,7,.429,3,4,.750,2,4,.500,2,3,5,1,1,0,1,3,11,+4,26:17,.628,.643,.571,.571,9.9,11.9,11.0,4.4,1.7,0.0,10.2,15.8,125,125
6,Jevon Carter,Phoenix Suns,32:25,4,8,.500,2,6,.333,2,2,1.000,0,4,4,1,1,0,1,2,12,-5,32:25,.676,.625,.750,.250,0.0,12.9,7.1,3.6,1.4,0.0,10.1,13.0,124,126
7,Cheick Diallo,Phoenix Suns,14:03,2,4,.500,0,0,0,2,2,1.000,0,3,3,1,0,0,2,1,6,+7,14:03,.615,.500,.000,.500,0.0,22.3,12.3,8.5,0.0,0.0,29.1,20.9,94,128
8,Ty Jerome,Phoenix Suns,14:02,2,5,.400,1,3,.333,0,0,0,0,0,0,2,0,0,0,1,5,-4,14:02,.500,.500,.600,.000,0.0,0.0,0.0,17.0,0.0,0.0,0.0,15.2,122,131
9,Elie Okobo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Cameron Johnson,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Phoenix Suns,240,47,85,.553,19,43,.442,27,31,.871,8,39,47,30,6,4,14,23,140,0,240,.710,.665,.506,.365,21.6,84.8,56.6,63.8,5.7,6.5,12.4,100.0,134.1,125.5
