,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mo Bamba,Orlando Magic,34:31,6,9,.667,0,2,.000,0,0,0,2,8,10,1,1,3,2,3,12,-1,34:31,.667,.667,.222,.000,7.0,23.2,15.8,4.4,1.4,7.2,18.2,13.5,113,112
1,Cole Anthony,Orlando Magic,32:17,6,17,.353,1,5,.200,3,4,.750,0,5,5,9,0,0,1,3,16,-13,32:17,.426,.382,.294,.235,0.0,15.5,8.4,43.1,0.0,0.0,5.1,26.0,110,123
2,Jalen Suggs,Orlando Magic,32:08,8,18,.444,4,9,.444,1,2,.500,2,2,4,3,2,1,2,3,21,-4,32:08,.556,.556,.500,.111,7.5,6.2,6.8,16.0,3.1,2.6,9.6,27.6,111,118
3,Franz Wagner,Orlando Magic,28:43,5,13,.385,2,6,.333,5,6,.833,1,1,2,5,1,1,1,6,17,-5,28:43,.543,.462,.462,.462,4.2,3.5,3.8,26.4,1.7,2.9,6.0,24.6,124,122
4,Wendell Carter Jr.,Orlando Magic,26:41,0,5,.000,0,4,.000,1,2,.500,2,7,9,3,0,1,3,3,1,-13,26:41,.085,.000,.800,.400,9.0,26.2,18.4,13.5,0.0,3.1,33.8,14.1,48,117
6,Terrence Ross,Orlando Magic,33:55,3,9,.333,3,6,.500,6,7,.857,0,3,3,4,1,0,0,2,15,+4,33:55,.621,.500,.667,.778,0.0,8.8,4.8,15.8,1.5,0.0,0.0,15.1,147,122
7,Chuma Okeke,Orlando Magic,19:35,6,8,.750,2,2,1.000,3,4,.750,1,2,3,1,1,0,1,0,17,+10,19:35,.871,.875,.250,.500,6.1,10.2,8.4,9.7,2.5,0.0,9.3,23.3,154,119
8,Gary Harris,Orlando Magic,18:23,2,4,.500,1,1,1.000,0,0,0,2,1,3,0,0,0,0,4,5,+11,18:23,.625,.625,.250,.000,13.1,5.4,8.9,0.0,0.0,0.0,0.0,9.2,144,127
9,R.J. Hampton,Orlando Magic,9:31,3,3,1.000,1,1,1.000,0,0,0,0,4,4,0,1,0,3,0,7,+1,9:31,1.167,1.167,.333,.000,0.0,42.0,22.9,0.0,5.2,0.0,50.0,26.8,69,101
10,Moritz Wagner,Orlando Magic,4:16,1,3,.333,0,2,.000,0,0,0,1,1,2,0,0,0,0,1,2,0,4:16,.333,.333,.667,.000,28.1,23.4,25.6,0.0,0.0,0.0,0.0,29.9,91,120
11,Mychal Mulder,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Robin Lopez,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Orlando Magic,240,40,89,.449,14,38,.368,19,25,.760,11,34,45,26,7,6,13,25,113,0,240,.565,.528,.427,.281,27.5,70.8,51.1,65.0,7.2,10.3,11.5,100.0,116.5,118.6
0,DeAndre' Bembry,Brooklyn Nets,41:06,3,7,.429,0,2,.000,1,2,.500,0,3,3,1,0,2,1,2,7,+8,41:06,.444,.429,.286,.286,0.0,8.8,4.0,3.1,0.0,4.6,11.3,9.2,88,122
1,James Harden,Brooklyn Nets,41:01,7,25,.280,3,13,.231,19,20,.950,1,9,10,8,3,2,6,4,36,+10,41:01,.533,.340,.520,.800,2.4,26.3,13.3,28.5,3.6,4.6,15.1,41.2,110,108
2,Patty Mills,Brooklyn Nets,34:10,9,13,.692,4,8,.500,0,0,0,1,1,2,3,1,1,1,0,22,+7,34:10,.846,.846,.615,.000,2.9,3.5,3.2,14.9,1.4,2.8,7.1,17.4,161,122
3,Blake Griffin,Brooklyn Nets,24:32,3,7,.429,0,1,.000,0,0,0,2,4,6,1,2,3,0,3,6,+15,24:32,.429,.429,.143,.000,8.2,19.6,13.3,5.6,4.0,11.5,0.0,12.1,113,105
4,Bruce Brown,Brooklyn Nets,16:42,2,5,.400,0,1,.000,2,2,1.000,1,2,3,1,0,1,1,2,6,-16,16:42,.510,.400,.200,.400,6.0,14.4,9.8,8.2,0.0,5.6,14.5,17.5,106,120
6,James Johnson,Brooklyn Nets,25:49,8,11,.727,1,2,.500,0,0,0,3,7,10,4,0,1,1,5,17,+7,25:49,.773,.773,.182,.000,11.6,32.5,21.1,28.5,0.0,3.6,8.3,19.7,155,115
7,Jevon Carter,Brooklyn Nets,23:25,2,6,.333,2,6,.333,0,0,0,2,2,4,1,0,1,0,3,6,-6,23:25,.500,.500,1.000,.000,8.5,10.2,9.3,5.6,0.0,4.0,0.0,10.9,129,122
8,LaMarcus Aldridge,Brooklyn Nets,23:16,7,16,.438,0,0,0,1,1,1.000,4,1,5,0,0,2,1,0,15,-10,23:16,.456,.438,.000,.063,17.2,5.2,11.7,0.0,0.0,8.1,5.7,31.8,103,121
