,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,38:06,9,19,.474,4,6,.667,3,7,.429,0,0,0,4,2,0,3,1,25,+4,38:06,.566,.579,.316,.368,0.0,0.0,0.0,14.5,2.5,0.0,12.0,28.7,100,122
1,Otto Porter Jr.,Golden State Warriors,36:10,9,14,.643,2,4,.500,0,0,0,2,5,7,8,3,0,0,0,20,+6,36:10,.714,.714,.286,.000,7.2,13.8,10.9,31.2,4.0,0.0,0.0,16.9,159,113
2,Stephen Curry,Golden State Warriors,35:31,8,18,.444,6,12,.500,6,7,.857,0,6,6,9,0,1,3,3,28,+4,35:31,.664,.611,.667,.389,0.0,16.9,9.5,34.6,0.0,2.8,12.5,29.5,126,119
3,Kevon Looney,Golden State Warriors,30:47,4,7,.571,0,0,0,0,0,0,2,5,7,6,1,0,1,6,8,-5,30:47,.571,.571,.000,.000,8.4,16.2,12.8,23.5,1.6,0.0,12.5,11.3,135,117
4,Gary Payton II,Golden State Warriors,28:10,5,10,.500,2,5,.400,0,1,.000,1,3,4,1,2,0,0,2,12,-2,28:10,.575,.600,.500,.100,4.6,10.7,8.0,4.5,3.4,0.0,0.0,16.1,115,115
6,Andre Iguodala,Golden State Warriors,23:54,5,7,.714,2,3,.667,0,0,0,2,5,7,8,0,0,0,1,12,+12,23:54,.857,.857,.429,.000,10.9,20.9,16.5,44.7,0.0,0.0,0.0,12.8,190,119
7,Jordan Poole,Golden State Warriors,16:53,3,6,.500,1,2,.500,3,4,.750,0,2,2,2,0,0,4,3,10,+8,16:53,.644,.583,.333,.667,0.0,11.8,6.7,15.2,0.0,0.0,34.0,30.3,86,122
8,Nemanja Bjelica,Golden State Warriors,12:24,1,1,1.000,0,0,0,2,2,1.000,0,4,4,0,0,0,3,1,4,+5,12:24,1.064,1.000,.000,2.000,0.0,32.3,18.2,0.0,0.0,0.0,61.5,17.1,68,114
9,Juan Toscano-Anderson,Golden State Warriors,11:50,1,2,.500,0,0,0,0,0,0,0,2,2,1,1,1,1,3,2,+1,11:50,.500,.500,.000,.000,0.0,16.9,9.5,9.7,4.1,8.5,33.3,11.0,78,107
10,Jonathan Kuminga,Golden State Warriors,6:15,1,2,.500,0,0,0,0,0,0,0,1,1,0,1,0,0,4,2,+2,6:15,.500,.500,.000,.000,0.0,16.0,9.0,0.0,7.7,0.0,0.0,13.9,94,102
11,Quinndary Weatherspoon,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Chiozza,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Moses Moody,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jeff Dowtin,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Golden State Warriors,240,46,86,.535,17,32,.531,14,21,.667,7,33,40,39,10,2,15,24,123,0,240,.646,.634,.372,.244,18.9,68.8,47.1,84.8,10.0,4.2,13.6,100.0,122.9,115.9
0,Donovan Mitchell,Utah Jazz,36:13,4,19,.211,2,9,.222,10,11,.909,1,5,6,9,2,0,2,4,20,-2,36:13,.419,.263,.474,.579,2.8,17.9,9.4,34.4,2.6,0.0,7.7,29.2,109,120
1,Royce O'Neale,Utah Jazz,35:55,5,7,.714,2,4,.500,3,4,.750,2,2,4,2,0,0,1,3,15,-1,35:55,.856,.857,.571,.571,5.6,7.2,6.3,8.0,0.0,0.0,10.2,11.1,163,127
2,Bojan Bogdanović,Utah Jazz,35:01,7,14,.500,4,10,.400,2,2,1.000,1,5,6,1,1,0,2,0,20,-6,35:01,.672,.643,.714,.143,2.9,18.5,9.7,4.5,1.4,0.0,11.8,19.7,126,123
3,Rudy Gobert,Utah Jazz,34:58,9,10,.900,0,0,0,2,4,.500,7,12,19,2,0,0,2,4,20,+10,34:58,.850,.900,.000,.400,20.0,44.5,30.7,9.9,0.0,0.0,14.5,16.1,155,122
4,Mike Conley,Utah Jazz,27:45,4,13,.308,2,6,.333,2,4,.500,2,3,5,3,1,0,3,1,12,0,27:45,.407,.385,.462,.308,7.2,14.0,10.2,15.7,1.7,0.0,16.9,26.2,87,123
6,Joe Ingles,Utah Jazz,25:53,1,7,.143,0,6,.000,0,0,0,0,0,0,2,1,0,0,4,2,-6,25:53,.143,.143,.857,.000,0.0,0.0,0.0,9.7,1.9,0.0,0.0,11.1,55,124
7,Jordan Clarkson,Utah Jazz,24:23,8,14,.571,4,7,.571,0,0,0,1,3,4,0,0,0,3,2,20,-11,24:23,.714,.714,.500,.000,4.1,16.0,9.3,0.0,0.0,0.0,17.6,28.5,114,126
8,Rudy Gay,Utah Jazz,19:52,2,8,.250,0,2,.000,3,3,1.000,1,0,1,0,2,0,0,3,7,-19,19:52,.376,.250,.250,.375,5.0,0.0,2.8,0.0,4.8,0.0,0.0,19.2,96,117
9,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Malik Fitts,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,40,92,.435,14,44,.318,22,28,.786,15,30,45,19,7,0,13,21,116,0,240,.556,.511,.478,.304,31.3,81.1,52.9,47.5,7.0,0.0,11.1,100.0,115.9,122.9
