,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terry Rozier,Charlotte Hornets,31:14,9,14,.643,3,4,.750,2,2,1.000,3,2,5,4,1,0,2,1,23,-13,31:14,.773,.750,.286,.143,12.1,7.9,10.0,29.0,1.7,0.0,11.8,25.1,141,120
1,Miles Bridges,Charlotte Hornets,29:02,4,8,.500,1,4,.250,2,4,.500,1,3,4,2,1,2,5,2,11,-2,29:02,.564,.563,.500,.500,4.4,12.7,8.6,11.6,1.8,8.9,33.9,23.6,79,114
2,P.J. Washington,Charlotte Hornets,27:25,2,5,.400,1,3,.333,2,2,1.000,0,2,2,1,1,0,3,4,7,-17,27:25,.595,.500,.600,.400,0.0,9.0,4.5,5.6,1.9,0.0,33.8,15.0,81,119
3,Devonte' Graham,Charlotte Hornets,25:28,2,9,.222,0,4,.000,0,0,0,0,2,2,5,1,0,5,0,4,-29,25:28,.222,.222,.444,.000,0.0,9.7,4.9,30.2,2.0,0.0,35.7,25.5,48,119
4,Bismack Biyombo,Charlotte Hornets,16:37,2,5,.400,0,0,0,4,4,1.000,2,7,9,2,1,0,0,4,8,-11,16:37,.592,.400,.000,.800,15.2,51.8,33.8,19.8,3.1,0.0,0.0,18.9,143,106
6,Dwayne Bacon,Charlotte Hornets,18:11,3,4,.750,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,1,8,-8,18:11,.820,.875,.250,.500,0.0,6.8,3.4,0.0,0.0,0.0,17.0,15.0,122,125
7,Cody Zeller,Charlotte Hornets,16:00,3,9,.333,0,2,.000,0,1,.000,1,0,1,0,0,0,1,0,6,-10,16:00,.318,.333,.222,.111,7.9,0.0,3.9,0.0,0.0,0.0,9.6,30.3,63,126
8,Marvin Williams,Charlotte Hornets,15:36,1,3,.333,0,2,.000,1,2,.500,0,2,2,0,1,1,1,2,3,-20,15:36,.387,.333,.667,.667,0.0,15.8,8.0,0.0,3.3,8.3,20.5,14.5,63,109
9,Cody Martin,Charlotte Hornets,14:57,0,3,.000,0,1,.000,0,0,0,0,0,0,3,0,0,1,0,0,+6,14:57,.000,.000,.333,.000,0.0,0.0,0.0,27.5,0.0,0.0,25.0,12.4,41,126
10,Nicolas Batum,Charlotte Hornets,13:47,1,3,.333,1,2,.500,0,0,0,0,3,3,0,0,0,0,1,3,+11,13:47,.500,.500,.667,.000,0.0,26.8,13.6,0.0,0.0,0.0,0.0,10.1,99,120
11,Malik Monk,Charlotte Hornets,13:11,1,4,.250,0,2,.000,0,0,0,0,1,1,1,0,0,0,1,2,-16,13:11,.250,.250,.500,.000,0.0,9.3,4.7,11.6,0.0,0.0,0.0,14.1,66,124
12,Willy Hernangómez,Charlotte Hornets,10:11,6,6,1.000,1,1,1.000,2,2,1.000,0,6,6,1,0,0,1,0,15,+12,10:11,1.090,1.083,.167,.333,0.0,72.5,36.7,70.2,0.0,0.0,12.7,35.9,177,109
13,Michael Kidd-Gilchrist,Charlotte Hornets,8:21,1,2,.500,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,+12,8:21,.500,.500,.000,.000,0.0,14.7,7.5,19.7,0.0,0.0,0.0,11.1,118,123
14,Team Totals,Charlotte Hornets,240,35,75,.467,8,26,.308,14,19,.737,7,30,37,20,6,3,20,16,92,0,240,.552,.520,.347,.253,18.4,76.9,48.1,57.1,6.5,8.1,19.3,100.0,99.6,118.0
0,Rudy Gobert,Utah Jazz,29:07,6,10,.600,0,0,0,3,4,.750,2,11,13,3,1,5,1,0,15,+25,29:07,.638,.600,.000,.400,8.5,47.7,27.8,16.4,1.8,16.8,7.8,21.0,134,84
1,Bojan Bogdanović,Utah Jazz,25:16,5,9,.556,4,8,.500,2,2,1.000,0,3,3,3,0,0,3,2,16,+20,25:16,.810,.778,.889,.222,0.0,15.0,7.4,18.7,0.0,0.0,23.3,24.4,121,105
2,Royce O'Neale,Utah Jazz,24:20,2,2,1.000,1,1,1.000,2,2,1.000,2,4,6,3,2,1,1,3,7,+22,24:20,1.215,1.250,.500,1.000,10.1,20.8,15.4,16.4,4.3,4.0,25.8,7.6,190,92
3,Donovan Mitchell,Utah Jazz,22:20,2,9,.222,0,3,.000,0,0,0,0,1,1,4,2,0,2,3,4,+8,22:20,.222,.222,.333,.000,0.0,5.7,2.8,24.1,4.7,0.0,18.2,23.6,64,97
4,Joe Ingles,Utah Jazz,21:19,3,6,.500,3,5,.600,2,2,1.000,0,0,0,3,1,0,2,1,11,+18,21:19,.799,.750,.833,.333,0.0,0.0,0.0,20.3,2.4,0.0,22.5,20.0,128,103
6,Emmanuel Mudiay,Utah Jazz,28:00,4,10,.400,2,5,.400,0,0,0,0,3,3,6,1,0,0,1,10,+8,28:00,.500,.500,.500,.000,0.0,13.5,6.7,31.0,1.9,0.0,0.0,17.1,130,102
7,Jordan Clarkson,Utah Jazz,25:43,8,15,.533,3,9,.333,1,2,.500,1,3,4,2,1,0,1,2,20,+14,25:43,.630,.633,.600,.133,4.8,14.7,9.7,14.9,2.0,0.0,5.9,31.5,120,101
8,Georges Niang,Utah Jazz,19:54,5,9,.556,5,9,.556,0,0,0,1,2,3,2,0,0,0,2,15,-2,19:54,.833,.833,1.000,.000,6.2,12.7,9.4,17.3,0.0,0.0,0.0,21.7,164,106
9,Rayjon Tucker,Utah Jazz,16:47,1,2,.500,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,-8,16:47,.500,.500,.000,.000,0.0,0.0,0.0,7.7,3.1,0.0,33.3,8.6,80,101
10,Tony Bradley,Utah Jazz,13:17,2,2,1.000,0,0,0,1,2,.500,3,2,5,1,0,0,2,2,5,-5,13:17,.868,1.000,.000,1.000,27.8,19.0,23.5,11.0,0.0,0.0,41.0,17.6,122,104
11,Juwan Morgan,Utah Jazz,8:21,2,4,.500,0,2,.000,0,0,0,0,1,1,0,0,0,1,0,4,-12,8:21,.500,.500,.500,.000,0.0,15.1,7.5,0.0,0.0,0.0,20.0,28.7,72,106
12,Ed Davis,Utah Jazz,5:36,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,-3,5:36,.000,.000,.000,.000,0.0,22.6,11.1,0.0,0.0,0.0,50.0,17.1,0,103
13,Team Totals,Utah Jazz,240,40,79,.506,18,42,.429,11,14,.786,9,31,40,28,9,6,15,20,109,0,240,.640,.620,.532,.177,23.1,81.6,51.9,70.0,9.7,12.2,15.0,100.0,118.0,99.6
